0,1,2,3,4,5,6,7,8,9,10,11
0.7181686,0.5993173,0.43660468,0.48951072,0.60352546,0.73447335,0.7098165,0.5928893,0.85179996,0.71415323,0.4545018,0.54069763
0.6715792,0.58965224,0.42940524,0.4746556,0.6001314,0.7278542,0.7295798,0.5701525,0.8298629,0.72766465,0.4652586,0.52049756
0.53524005,0.43064532,0.4249763,0.59567124,0.7085996,0.75014925,0.54022884,0.7559482,0.8088256,0.5096177,0.525621,0.6014858
0.5491214,0.49855527,0.43260893,0.50529015,0.65603286,0.7002893,0.6514041,0.5586243,0.87287265,0.65962094,0.4646576,0.53230244
0.4977652,0.50492907,0.53997755,0.60086745,0.54973614,0.5214241,0.5012083,0.5186338,0.5351119,0.5285008,0.4767697,0.47026494
0.5156389,0.5586406,0.54995567,0.58246773,0.61373454,0.58106965,0.5657039,0.5335964,0.54313564,0.5569655,0.5496096,0.55066246
0.3453421,0.350715,0.35796985,0.3670326,0.35497034,0.33828288,0.33761352,0.3588374,0.3857661,0.3814884,0.35713708,0.34517097
0.22689793,0.23986968,0.2433979,0.24523842,0.25246933,0.25482252,0.23815565,0.24337819,0.22755256,0.23066367,0.22895837,0.22104566
0.1676588,0.16567881,0.16908975,0.17608705,0.17853652,0.17838514,0.18702975,0.18423939,0.16508542,0.1620466,0.16266124,0.16425993
0.1693489,0.15799737,0.17831008,0.19860514,0.20574704,0.20494981,0.18740126,0.18817852,0.18944702,0.18914165,0.16748618,0.15992434
0.36977163,0.3700645,0.37583306,0.40891063,0.42026383,0.436673,0.40746436,0.39018497,0.39436862,0.39488962,0.38456175,0.3637933
0.21856683,0.22789656,0.2452973,0.26941463,0.27204838,0.26303884,0.2409957,0.24219613,0.24074505,0.23667808,0.22157528,0.21625093
0.1777911,0.18277016,0.18432759,0.18844569,0.20918094,0.21867849,0.19155483,0.19526143,0.21102248,0.19618078,0.17718418,0.1795305
0.20067923,0.19088759,0.19823174,0.18947983,0.19037862,0.19515555,0.19085449,0.19612002,0.21050866,0.1942448,0.18048835,0.19328603
0.3557014,0.37361157,0.37720877,0.38554174,0.3907955,0.3837317,0.38698027,0.36294287,0.3772845,0.40922204,0.34805253,0.34865195
0.1847931,0.1875992,0.1977777,0.19938228,0.19044353,0.1842986,0.19845495,0.20230691,0.19807665,0.1970121,0.18013658,0.18593234
0.3087024,0.29782474,0.2775717,0.26449272,0.28170446,0.3205555,0.32404172,0.34330413,0.38243702,0.37894097,0.35770822,0.3213561
0.36572635,0.36815032,0.37929094,0.42887098,0.4342847,0.4571571,0.45832226,0.4262946,0.37097707,0.3266702,0.36939973,0.35238722
0.29308322,0.28269663,0.284838,0.31075048,0.33186895,0.338609,0.37044623,0.40724736,0.32598782,0.27333122,0.28968856,0.30157882
0.24345435,0.26064995,0.31484944,0.38122118,0.38502815,0.51524466,0.5870662,0.50269437,0.30915692,0.24524239,0.24591501,0.24571054
0.33330223,0.3280141,0.31919092,0.29471186,0.3434575,0.4513162,0.5116121,0.55939984,0.43608022,0.34640074,0.42649648,0.44938105
0.5733111,0.47717682,0.43746057,0.3837543,0.49176598,0.573246,0.44599858,0.4430279,0.44508636,0.38967243,0.4776842,0.6355718
0.5432669,0.4159855,0.36524358,0.41235712,0.5938886,0.6361756,0.5349719,0.51665914,0.52362067,0.5030205,0.5909574,0.6504575
0.63844883,0.41470695,0.3693135,0.47364557,0.5462267,0.50430804,0.47560635,0.44422185,0.44592708,0.5061639,0.7087849,0.7077386
0.16272017,0.15643342,0.17489298,0.22466503,0.22633542,0.23206268,0.26981312,0.31620267,0.31642985,0.32702947,0.32931972,0.22675622
0.19018498,0.15754566,0.17481932,0.18295132,0.1901876,0.17097087,0.17759219,0.22894934,0.34529823,0.33813354,0.32764664,0.26270327
0.15844831,0.19113602,0.28587997,0.2722377,0.4244737,0.17587389,0.3109747,0.39055148,0.4504317,0.28129295,0.23073421,0.13900794
0.16420451,0.1923609,0.2893005,0.31909606,0.44295245,0.24642953,0.45115498,0.48222086,0.41471964,0.31057313,0.3277593,0.16834743
0.19088262,0.19365522,0.27408695,0.2733788,0.16261007,0.25234997,0.46065447,0.44613832,0.2591063,0.37109345,0.44153455,0.2408659
0.17929083,0.23049554,0.2906144,0.37075853,0.16530585,0.41096342,0.46788374,0.33399832,0.27183998,0.39708596,0.3083566,0.19096127
0.21009804,0.23534532,0.25141177,0.49141225,0.3007505,0.44269812,0.5846639,0.47096235,0.2384742,0.288776,0.21875757,0.21266004
0.25748974,0.28032565,0.35337177,0.4941363,0.3909081,0.4302369,0.56592214,0.50492597,0.27072898,0.23399927,0.21861708,0.26704112
0.6858162,0.64499795,0.6270823,0.5388839,0.5089392,0.5326865,0.5938941,0.72214603,0.66412306,0.6300101,0.68871826,0.6733055
0.74495226,0.7766319,0.6739875,0.6235519,0.47476906,0.48360258,0.5691092,0.76213515,0.80648655,0.61362875,0.6035568,0.6490344
0.6990198,0.8281833,0.70036614,0.67848665,0.5257469,0.51184976,0.59611,0.80716366,0.7576945,0.63627565,0.6609184,0.71619177
0.6687553,0.65908587,0.6833802,0.55621016,0.49187046,0.51926786,0.5972605,0.6553257,0.59583145,0.49746713,0.56353414,0.5792686
0.8731638,0.8523781,0.6821026,0.6281838,0.53274524,0.53428805,0.4852543,0.67416286,0.6592806,0.48571417,0.49586,0.67573607
0.82634413,0.7958166,0.7131282,0.60813594,0.5346611,0.5397297,0.5160724,0.639616,0.81281716,0.65679216,0.5614301,0.67512536
0.7198934,0.72291,0.7044361,0.58886176,0.5294607,0.55312884,0.5643085,0.76291466,0.7174073,0.5972621,0.5538537,0.69011086
0.62408674,0.69470966,0.73155403,0.73814416,0.5409211,0.575462,0.55551136,0.62485564,0.7543725,0.5570602,0.50694233,0.5325074
0.7503057,0.76549155,0.64255184,0.61849064,0.56720537,0.5500966,0.6817477,0.841156,0.58815145,0.6101052,0.63465863,0.66122395
0.7646979,0.6806629,0.5390706,0.6123129,0.71049696,0.52687585,0.59912133,0.6971339,0.53114736,0.6510192,0.7099667,0.69359446
0.8239836,0.7320055,0.58008754,0.6528359,0.764522,0.54426694,0.58324134,0.5946805,0.53614837,0.64501846,0.7893142,0.7477718
0.794484,0.8162202,0.715106,0.6885214,0.6381413,0.5909666,0.6304387,0.68541706,0.6016233,0.5857847,0.797453,0.7634953
0.83803654,0.80783266,0.70842075,0.5957486,0.57723343,0.56536025,0.6141622,0.7133361,0.57089686,0.4986805,0.6512447,0.6823625
0.92573255,0.85791546,0.7117624,0.5629748,0.5991488,0.5736814,0.6034164,0.7015482,0.5328248,0.4769348,0.57880545,0.7073585
0.8212043,0.8041647,0.7257037,0.5975403,0.61827856,0.6763239,0.65852135,0.7930886,0.611343,0.5814278,0.64986473,0.70460576
0.7096955,0.72017235,0.7032163,0.606942,0.7382933,0.6941349,0.7270184,0.75426453,0.602962,0.5478912,0.6309774,0.64125514
0.7831833,0.79687744,0.67042834,0.6313203,0.5187111,0.54220796,0.54949147,0.7361697,0.81135046,0.7278141,0.6639344,0.79973745
0.7526526,0.7267101,0.6496293,0.6288538,0.5299211,0.54137003,0.5063493,0.68893474,0.80774534,0.7575196,0.66790855,0.86033374
0.6582051,0.69001436,0.62616485,0.4971713,0.4897758,0.4674243,0.5310141,0.7504495,0.847176,0.68788284,0.7564627,0.73373103
0.7279985,0.7117059,0.5995376,0.5400934,0.5647573,0.56045103,0.5796013,0.79511803,0.8607828,0.66846305,0.7083223,0.67878896
0.76548845,0.72597665,0.61575466,0.54905725,0.58852327,0.60487956,0.5458126,0.6559902,0.70562154,0.6968644,0.6659943,0.6978022
0.70737684,0.62489754,0.6229016,0.59068644,0.5637264,0.47743568,0.5801238,0.78439015,0.6673968,0.47285703,0.72139704,0.8997726
0.70866066,0.7509606,0.65339136,0.5635828,0.5314703,0.57183474,0.73257136,0.67063785,0.4801781,0.6163051,0.8761318,0.7604251
0.80258304,0.8082957,0.73164755,0.63586164,0.5714283,0.5293608,0.5731908,0.72229165,0.6398083,0.5243453,0.5876206,0.8319851
0.793778,0.83680683,0.66097564,0.61598694,0.57749844,0.5460901,0.6951027,0.78222966,0.7326908,0.60925,0.65756464,0.770271
0.6663375,0.77465254,0.6978084,0.63468146,0.61289805,0.65995604,0.6363561,0.7484085,0.75241125,0.644161,0.57213753,0.6866903
0.6642181,0.7486271,0.73973113,0.703486,0.5765081,0.5852592,0.70338017,0.77040327,0.60051894,0.5610252,0.62683743,0.77774274
0.6255082,0.6810781,0.6862433,0.6093598,0.63593084,0.68884337,0.72290915,0.7420215,0.6883337,0.70593405,0.7160109,0.70172334
0.60968435,0.66756546,0.6506184,0.6418134,0.734003,0.6969658,0.71166456,0.72925615,0.7733261,0.6232963,0.6762657,0.6601597
0.73174787,0.8335772,0.8203873,0.6699464,0.62541866,0.6148599,0.68355346,0.8194087,0.68613505,0.5724208,0.66671777,0.7566267
0.695864,0.788839,0.7887538,0.6346599,0.5708428,0.63682014,0.70621413,0.88504666,0.7076588,0.54220384,0.68452716,0.7418358
0.7872564,0.7259441,0.6279813,0.57669467,0.5636087,0.60145354,0.8104924,0.8444598,0.60104704,0.5802052,0.7349226,0.7131327
0.80044615,0.75367093,0.61466146,0.5643127,0.54601103,0.53860855,0.7969414,0.791166,0.65761673,0.60826117,0.6909794,0.71780366
0.6848735,0.7663859,0.7710911,0.69258654,0.60965604,0.5998238,0.67589426,0.835019,0.6855084,0.6248125,0.5780283,0.71237296
0.788763,0.80792403,0.70462644,0.5977106,0.559696,0.66503745,0.6699877,0.71512187,0.7624455,0.6918887,0.58650225,0.6753271
0.7430984,0.7053258,0.68043715,0.5788807,0.63988155,0.7060585,0.68205065,0.7392224,0.7732163,0.7316409,0.63130194,0.67476153
0.73922825,0.81088036,0.77323633,0.6523871,0.551079,0.6681559,0.7494374,0.8084687,0.71334714,0.6934814,0.63923615,0.71105593
0.679806,0.7357441,0.69920576,0.67106855,0.53269666,0.6418986,0.7647994,0.86038303,0.73964345,0.7746297,0.7031831,0.7559982
0.6765602,0.7282607,0.636554,0.6290431,0.5435321,0.6339783,0.7817541,0.8621302,0.72466624,0.7911519,0.7193919,0.8002838
0.66623235,0.7169265,0.6627106,0.6476037,0.6314863,0.6694746,0.78785,0.83483964,0.7419755,0.7286003,0.7226032,0.8639776
0.61136085,0.6910833,0.6583106,0.59616226,0.59637564,0.6491363,0.77389044,0.74076146,0.74357915,0.74957514,0.77806085,0.82704306
0.6250371,0.69355375,0.7026602,0.69763136,0.66033036,0.70040256,0.65361124,0.7311389,0.67042196,0.6400865,0.57973385,0.61699617
0.6472329,0.7195224,0.71732616,0.6066821,0.6290324,0.66707605,0.69500417,0.6890626,0.70306224,0.60780585,0.6677947,0.66441447
0.47307727,0.4934607,0.48737663,0.42435935,0.40723675,0.35046965,0.2996722,0.32076886,0.34420693,0.38864726,0.4049085,0.4322691
0.41176382,0.41064152,0.3940759,0.35829496,0.30947843,0.28512928,0.26614243,0.3219345,0.28361437,0.24745293,0.2983415,0.36222798
0.33268663,0.37991303,0.36651915,0.29971007,0.24754348,0.24181767,0.25916874,0.3204896,0.25904268,0.2251345,0.24868357,0.27893382
0.70651764,0.6889761,0.7291479,0.63090456,0.5347382,0.59862846,0.7104949,0.7436152,0.54456574,0.5213538,0.6108982,0.7106729
0.6848047,0.6908274,0.75380695,0.794087,0.6250536,0.6516514,0.6577058,0.72461367,0.59841824,0.5386185,0.5627847,0.680515
0.6964637,0.8459248,0.7682592,0.6271895,0.5526469,0.57559144,0.64029527,0.62658286,0.76311165,0.61386484,0.5374398,0.63379604
0.6336763,0.7804426,0.69533193,0.644033,0.57083595,0.61355793,0.65461284,0.7521739,0.85448956,0.66436374,0.5852562,0.6117299
0.5604357,0.67426187,0.776189,0.76307017,0.6767918,0.6597686,0.7323209,0.768708,0.8995213,0.7004481,0.63618153,0.6638369
0.6115941,0.86445326,0.8585079,0.744217,0.7124439,0.7128936,0.7630463,0.8213083,0.7109646,0.5828501,0.7568935,0.64996564
0.5657899,0.7849364,0.8966523,0.7829982,0.656617,0.61704534,0.6176182,0.74585146,0.7236071,0.57533205,0.6154028,0.75529224
0.66499436,0.8509622,0.8691531,0.79600346,0.69512284,0.6089546,0.6141536,0.7246789,0.68367994,0.63096416,0.7297589,0.7921979
0.6860248,0.72847396,0.76709884,0.7894876,0.8063925,0.6765577,0.5993987,0.6597275,0.7244808,0.6668749,0.70707285,0.7346808
0.65121377,0.6256812,0.7081835,0.7931053,0.85735035,0.7719705,0.61170584,0.6067977,0.7713079,0.64843595,0.5502254,0.5934815
0.9280388,0.79568523,0.62848413,0.5807374,0.5169529,0.5765143,0.59800714,0.66791433,0.53472435,0.51187027,0.639471,0.7823099
0.88125247,0.79535574,0.6446144,0.60374075,0.5372449,0.6272278,0.7161473,0.7447407,0.56002736,0.54303527,0.65681094,0.7841111
0.7896412,0.7721174,0.63851106,0.5798951,0.5604777,0.66228,0.7432952,0.81799626,0.67760766,0.6106881,0.64311063,0.77338976
0.777418,0.6806811,0.5457929,0.50017124,0.62523973,0.6968349,0.6624245,0.79964745,0.73221344,0.6387325,0.60075724,0.73989516
0.72879326,0.6548283,0.5212173,0.52471375,0.7568894,0.7387116,0.6287003,0.80788565,0.745795,0.69260854,0.6369104,0.7653623
0.06984894,0.059300207,0.06276102,0.06468225,0.097815365,0.11483567,0.06300049,0.052815218,0.052226685,0.05309323,0.050182585,0.050454646
0.124914676,0.10805852,0.08366749,0.07359026,0.056613546,0.05614993,0.06403792,0.07859611,0.07413183,0.10141047,0.17303066,0.16775787
0.3087429,0.34131792,0.30980942,0.32540217,0.31665,0.26070717,0.28636774,0.3801887,0.37025672,0.35277405,0.3196375,0.2591772
0.3688242,0.38938877,0.38823977,0.30942532,0.3158958,0.24547343,0.25314736,0.25656292,0.29813823,0.32018885,0.27907988,0.32920304
0.32644472,0.3928721,0.3459857,0.33729506,0.38138396,0.39459336,0.4078482,0.4072555,0.38219517,0.33688986,0.36743337,0.35744232
0.3569816,0.3024394,0.25418255,0.32002038,0.43681383,0.5069213,0.41248378,0.41146106,0.40561298,0.30463082,0.29849443,0.33509645
0.6261028,0.6114046,0.6048195,0.59931856,0.61847705,0.6418566,0.598994,0.54752076,0.5557517,0.6037921,0.6104369,0.63216215
0.57319766,0.48577082,0.4600539,0.4375504,0.4450302,0.43773428,0.43187752,0.4618791,0.4692688,0.47354478,0.5037778,0.55794567
0.5614325,0.4521981,0.4468611,0.47994015,0.45555776,0.36377352,0.39359468,0.43816024,0.36016408,0.33755285,0.44712085,0.53709316
0.56146574,0.54479754,0.48366427,0.46206993,0.46971488,0.4875197,0.5448133,0.49611565,0.47956857,0.52783024,0.54797083,0.54838836
0.42417052,0.31572092,0.46264124,0.38941595,0.4480135,0.3090699,0.37927622,0.5690483,0.29540566,0.150908,0.17642087,0.2951985
0.42684853,0.5979405,0.53554153,0.4254733,0.42876524,0.39356306,0.32310778,0.29517275,0.32137096,0.3665287,0.32819435,0.33090147
0.36442462,0.47517487,0.4426901,0.37525207,0.40214095,0.39052647,0.40348065,0.32639492,0.44536492,0.49200228,0.29405326,0.25422224
0.30063108,0.49529433,0.43922403,0.3647335,0.3761841,0.31773534,0.31731686,0.32664207,0.34952372,0.47837952,0.29813892,0.2184213
0.3520119,0.54663116,0.46913606,0.3876417,0.47123608,0.40921703,0.43921027,0.28931394,0.23232916,0.2871116,0.2676904,0.27565697
0.2588561,0.5254123,0.4394051,0.41517225,0.60288554,0.32870704,0.27231473,0.21101737,0.3156456,0.40117142,0.28965008,0.26471907
0.22213635,0.31556588,0.65833086,0.32945752,0.3982678,0.1849627,0.08118308,0.0982897,0.3389345,0.44209862,0.22994356,0.21282485
0.11573926,0.13202932,0.14232486,0.16683917,0.1538622,0.1251161,0.09351255,0.094486184,0.10147271,0.095303774,0.09389283,0.112987354
0.2608884,0.26872396,0.36209568,0.33186454,0.21854912,0.21883284,0.4125058,0.55528575,0.50526947,0.34168872,0.28560835,0.273544
0.29686975,0.3059769,0.38059548,0.31932196,0.22596607,0.25822026,0.41162238,0.41984677,0.3349024,0.20878974,0.23127879,0.2552996
0.31259644,0.32071033,0.455077,0.36945656,0.25942954,0.27130672,0.31495637,0.3305593,0.38380265,0.355765,0.33013344,0.3115461
0.23521312,0.23399478,0.3467167,0.42339158,0.26199853,0.22728714,0.2715737,0.3013413,0.38519478,0.40664133,0.32865795,0.25441653
0.2123838,0.21942183,0.2660648,0.27208665,0.3081536,0.35630786,0.28540027,0.3330756,0.32788235,0.24197981,0.20277125,0.21233588
0.17723438,0.13738191,0.13687024,0.14474952,0.18697579,0.3878797,0.4024607,0.1490478,0.20788619,0.21455814,0.14396776,0.15019059
0.12977262,0.13991232,0.16624834,0.18207984,0.27179503,0.43776968,0.28167582,0.29963627,0.36511812,0.19701065,0.14805637,0.14869465
0.23318675,0.23883295,0.25075915,0.2503337,0.21863587,0.27616885,0.29630873,0.37291747,0.41302732,0.26849818,0.22547255,0.22944802
0.36576486,0.33681086,0.36901492,0.39617974,0.3990049,0.43836164,0.44486207,0.4852944,0.46580872,0.44352034,0.38748172,0.36472905
0.15913841,0.33573085,0.5515109,0.23508058,0.20588472,0.454983,0.9526235,0.69414103,0.49331874,0.41045344,0.5674102,0.22426109
0.17580517,0.34868288,0.5694865,0.22949806,0.18913044,0.44807276,0.9840656,0.7030435,0.5006413,0.4050384,0.57238233,0.22694777
0.17169009,0.34415805,0.5493587,0.26183772,0.24309397,0.49486515,0.8930877,0.65264916,0.42675227,0.34443915,0.49526456,0.24682957
0.6794875,0.6927422,0.76731175,0.74212724,0.70588315,0.72616994,0.6469695,0.62913907,0.6473172,0.6725572,0.7445417,0.7038187
0.72079,0.7271147,0.7541112,0.7254263,0.6794459,0.7014962,0.6400685,0.6148135,0.6387064,0.6828932,0.7233857,0.6709816
0.61308146,0.6351364,0.7560744,0.6855782,0.6174546,0.6891294,0.6248524,0.57955873,0.62874514,0.6632345,0.73439777,0.652997
0.5852394,0.60432947,0.7550273,0.71579176,0.6439375,0.7063335,0.64699113,0.5906436,0.60112184,0.6360398,0.71808535,0.6547642
0.54715997,0.5738796,0.74071425,0.7471554,0.69339186,0.7256906,0.6467988,0.5557542,0.6183247,0.6602985,0.64249426,0.61873806
0.5624039,0.59290713,0.73601174,0.80070275,0.74184996,0.7076139,0.63456565,0.54614156,0.60765284,0.645913,0.6155372,0.6279206
0.582029,0.658016,0.789387,0.7609052,0.680156,0.6657747,0.58414227,0.553507,0.5778905,0.6459172,0.75653255,0.6302996
0.5777197,0.6519749,0.763437,0.71937877,0.6373333,0.6688418,0.62181395,0.58309174,0.5925538,0.6292945,0.747723,0.685164
0.5916357,0.665708,0.7938111,0.6948317,0.65722287,0.68075687,0.6041693,0.5819785,0.581794,0.6211773,0.74770075,0.64831126
0.62234557,0.6298523,0.7911224,0.7777429,0.67103386,0.6558251,0.6286678,0.55197936,0.5441493,0.59406054,0.7207213,0.74618214
0.62451345,0.62754506,0.75732404,0.7473388,0.6529313,0.6254714,0.6005895,0.5282626,0.54171157,0.6107018,0.72722346,0.7482404
0.6142862,0.64649194,0.7507654,0.7115907,0.6518846,0.66276675,0.63915837,0.5689005,0.5851371,0.62527627,0.7579237,0.7207245
0.707534,0.7065447,0.73964417,0.6986519,0.6428499,0.6812758,0.63050866,0.592893,0.6144269,0.68648994,0.766847,0.7200747
0.64006764,0.66777664,0.7685764,0.70914817,0.642026,0.7399003,0.7023707,0.61548966,0.63189495,0.62675774,0.7265047,0.66872215
0.6631994,0.6614727,0.74803716,0.77705055,0.6654103,0.7046386,0.7505031,0.66502714,0.64508164,0.6601816,0.69567037,0.7327089
0.6887133,0.6703265,0.7425022,0.74785167,0.6671861,0.6838144,0.71601313,0.668603,0.6487897,0.67412525,0.7514024,0.7654621
0.67426425,0.66286534,0.7266074,0.7174421,0.66258866,0.66309434,0.676142,0.6563235,0.6582002,0.6802728,0.7509881,0.7186977
0.68109834,0.6768842,0.78529614,0.7301645,0.6549609,0.69814724,0.65518725,0.65853494,0.6822315,0.6829123,0.6933306,0.64184546
0.6507199,0.67184204,0.72776186,0.64119846,0.6179976,0.662291,0.59813565,0.581986,0.63652873,0.71625614,0.7657834,0.6589038
0.63073134,0.6677196,0.7422434,0.68079233,0.6369858,0.66932076,0.62958574,0.6307408,0.6493497,0.7193562,0.76349854,0.70254606
0.5911717,0.66743207,0.77643067,0.7053201,0.64230543,0.64748406,0.58709365,0.58943284,0.60524404,0.69485533,0.7357792,0.6619241
0.5853903,0.6703019,0.77554077,0.6915977,0.653734,0.6437571,0.5409535,0.54007447,0.6060241,0.6684362,0.7341775,0.613525
0.58846986,0.63001657,0.7893286,0.6859787,0.6630085,0.6225555,0.51524466,0.5278079,0.59668076,0.63940275,0.7141157,0.6098726
0.5798298,0.6354019,0.8012554,0.6950527,0.629583,0.60978264,0.5530988,0.5108047,0.55176336,0.6269947,0.7195281,0.6389056
0.61491543,0.6510582,0.7870678,0.75909424,0.64531344,0.6518143,0.6641791,0.55794156,0.5832762,0.65719914,0.70235485,0.7090741
0.36920494,0.36745763,0.4463909,0.3313547,0.40136516,0.4435081,0.43298084,0.38161138,0.3377242,0.36025098,0.32158795,0.4029746
0.59611225,0.6061701,0.77668613,0.7314773,0.6331919,0.5299438,0.48376998,0.5588086,0.71759856,0.7054015,0.67714494,0.6419209
0.20421168,0.23259667,0.25939232,0.22660267,0.24486235,0.25052658,0.19663075,0.2462642,0.318212,0.2555502,0.18880524,0.19176185
0.2152931,0.1987226,0.17734802,0.19111821,0.20948377,0.1728237,0.15517278,0.1739913,0.18280318,0.19019395,0.20744732,0.23838727
0.25953263,0.25778854,0.23366621,0.25098,0.28434178,0.2689655,0.27256805,0.2886658,0.27985337,0.29262173,0.28739953,0.25139558
0.17308408,0.16756323,0.14635733,0.13894258,0.13439779,0.15286793,0.15902355,0.1396037,0.13187864,0.1399729,0.14327909,0.13941123
0.025282089,0.011795941,0.03379324,0.05190192,0.013063727,0.007836032,0.025600117,0.021941805,0.013827254,0.007181021,0.015476476,0.06723949
0.69542354,0.77429736,0.5908301,0.50045186,0.4753951,0.5199804,0.55563676,0.5581568,0.64888054,0.6510834,0.5689599,0.58118063
0.51388747,0.63056135,0.5744618,0.54518574,0.5222295,0.6490209,0.69991827,0.6187166,0.6098796,0.54156196,0.49258736,0.51604825
0.6514538,0.65092343,0.57447976,0.52903104,0.50756943,0.5428397,0.6708758,0.69488394,0.60926837,0.54571253,0.5782501,0.6181913
0.39871943,0.42783707,0.51247597,0.57932395,0.49770567,0.5811879,0.5974173,0.53854346,0.49799478,0.44761318,0.41711193,0.37963387
0.44330359,0.45045018,0.4724009,0.5928849,0.66838294,0.6264184,0.51639545,0.5567894,0.5873352,0.5657326,0.5580956,0.5042204
0.5126012,0.5130535,0.60109466,0.5897557,0.6244352,0.6384405,0.61995673,0.6461671,0.5598481,0.5480395,0.60951215,0.5331217
0.55823314,0.59403116,0.64744633,0.63629717,0.6337854,0.6624999,0.6416145,0.6706662,0.5235259,0.5114326,0.5810712,0.50993794
0.31875098,0.255884,0.25810552,0.31550026,0.352302,0.49606702,0.40889895,0.3603123,0.42060173,0.56953967,0.6897041,0.4874912
0.24689347,0.24444163,0.47470397,0.5106896,0.45338005,0.49866083,0.40072742,0.37258956,0.34186614,0.41817376,0.40342033,0.29811338
0.24710272,0.2923764,0.4683063,0.54398966,0.49200374,0.47337344,0.34243727,0.30746117,0.44898796,0.4478529,0.5406493,0.38868642
0.21733315,0.20996113,0.29238775,0.49995533,0.4609876,0.492115,0.4998189,0.49852347,0.48698997,0.4721516,0.45593274,0.32163137
0.23162721,0.19416483,0.2186618,0.39068136,0.52018714,0.5230651,0.4312394,0.47801062,0.56693834,0.5726774,0.5586108,0.41437468
0.37758407,0.28020853,0.34740046,0.47872844,0.43364957,0.36045563,0.32223415,0.48813426,0.5327048,0.5019388,0.52157116,0.41955596
0.37628356,0.4025752,0.4071795,0.37831628,0.34631,0.3427728,0.3124141,0.29127526,0.296229,0.32414,0.34552294,0.3583864
0.44161347,0.399197,0.38773417,0.37410095,0.34037387,0.3399475,0.3327671,0.33693522,0.37635097,0.42699867,0.39889148,0.4243913
0.46946144,0.44059992,0.4167086,0.36879507,0.33951294,0.29228806,0.28144085,0.31314456,0.37577823,0.39747232,0.4060302,0.435657
0.3963319,0.38086617,0.36978516,0.3306358,0.3178179,0.2947715,0.27764273,0.30394706,0.3382977,0.34008414,0.3406759,0.39318082
0.47848192,0.5107128,0.5946856,0.55990034,0.50166523,0.46959972,0.4238399,0.38283116,0.37973282,0.40154305,0.42280897,0.43229565
0.4490135,0.52635086,0.5690748,0.55475676,0.49501267,0.4093824,0.39189616,0.37274823,0.3387701,0.35323694,0.36688355,0.37918332
0.56437147,0.6036726,0.620892,0.62773526,0.6486535,0.6404849,0.5429802,0.47034663,0.4434341,0.4791666,0.4873027,0.5245164
0.07843585,0.09911568,0.0791385,0.02631015,0.027798586,0.033735756,0.047779404,0.06446366,0.07395215,0.07756137,0.09213354,0.081259884
0.1323268,0.12316599,0.12827279,0.10063808,0.12901196,0.13765316,0.104896404,0.13985911,0.17431611,0.18760236,0.17713998,0.14388542
0.08720964,0.13190106,0.13648358,0.06285,0.05878313,0.061107386,0.07107397,0.10245544,0.12557723,0.09810549,0.08013243,0.0910594
0.038724247,0.0857251,0.056573544,0.045268618,0.059768416,0.10395673,0.06764201,0.062176317,0.092083246,0.10219306,0.06309891,0.03935794
0.44508672,0.09297286,0.019416312,0.04684324,0.12158022,0.02412742,0.017190289,0.031079067,0.020212103,0.017956382,0.021200072,0.09658579
0.29774716,0.21320476,0.23067133,0.3377268,0.3170107,0.38475448,0.37918523,0.29045716,0.31622306,0.3131923,0.25996378,0.24644329
0.71728927,0.55371904,0.52178353,0.6930593,0.5766924,0.6353464,0.7320174,0.5239018,0.55540746,0.6140382,0.6228591,0.64048016
0.59955233,0.473913,0.49518144,0.8414329,0.57367986,0.5242883,0.70421433,0.4822238,0.5128153,0.59294814,0.5381823,0.5219849
0.59658474,0.48455322,0.5009781,0.94588614,0.6104808,0.5526038,0.60068935,0.50596005,0.53502584,0.52933836,0.43748587,0.48803297
0.582611,0.49061567,0.58374685,0.93161917,0.5574274,0.60319746,0.6025274,0.49208286,0.5636472,0.5179403,0.4293881,0.50128096
0.5626016,0.5001118,0.55429524,0.89655036,0.59743285,0.6132802,0.5869064,0.50900453,0.5904539,0.5310912,0.41120422,0.4728107
0.5923093,0.51253855,0.5471067,0.7993177,0.6265505,0.67690855,0.6070753,0.57244456,0.7323782,0.5999513,0.45816994,0.5170302
0.5358621,0.48723924,0.52160645,0.77128845,0.58923274,0.6750765,0.6935098,0.5551823,0.7115964,0.66518694,0.47991192,0.4803225
0.40227205,0.3732579,0.43637216,0.8025165,0.62719345,0.7214317,0.82764053,0.65078187,0.629835,0.58188933,0.3849923,0.3552946
0.43172583,0.38059068,0.48087814,0.7497768,0.66122806,0.86583173,0.8871008,0.709224,0.6760299,0.5460802,0.37864646,0.38862407
0.032266907,0.011255017,0.044980288,0.24631858,0.052843783,0.021558506,0.03141857,0.112609886,0.496531,0.09600291,0.012412049,0.01623377
0.4858286,0.5015005,0.4949864,0.4882329,0.34625795,0.31970558,0.3797681,0.42586508,0.36190662,0.37306306,0.3802358,0.40363356
0.5246788,0.4519566,0.43204495,0.4885503,0.509508,0.427666,0.36228523,0.39527372,0.51144344,0.52278477,0.4729025,0.4607286
0.5385072,0.37795615,0.32867512,0.46294963,0.5785846,0.6041942,0.58177096,0.50822914,0.39523235,0.3221275,0.3537317,0.45272797
0.34674296,0.23013799,0.33648112,0.42784056,0.4394794,0.4760699,0.33892515,0.41880354,0.47980934,0.35601944,0.34493473,0.3272858
