0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.00040890268,0.0051056347,0.061311573,0.35759994,0.757076,0.6282716,0.53102046,0.30823767,0.1406264,0.16569318,0.15963459,0.10439434,0.09153329,0.07727426,0.07263139,0.061612695,0.061546933,0.044262934,0.0396483,0.053939622,0.0501622,0.07028716,0.10241885,0.09052119,0.28080723,1.0241263,1.0936775,0.88863015,0.82090575,1.2319592,0.24986939,0.051037397,0.05403229,0.022235211,0.01947616,0.023676326,0.022579757,0.03873015,0.07759836,0.1334386,0.080062896,0.046001658,0.044396132,0.099511735,0.062214874,0.020351974,0.021539787,0.05337454,0.06886081,0.096480384,0.121908136,0.098652214,0.05703291,0.027569583,0.03641654,0.028058488,0.023735356,0.038515233,0.06759965,0.025490774,0.012454799,0.0077359327,0.005229901,0.0053870273,0.005369418,0.0054586385,0.010943512,0.007836988,0.016242903,0.004537436,0.0034438234,0.004169311,0.004034145,0.0036720885,0.0041144947,0.00349911,0.0032573093,0.0031824792,0.0034690741,0.006342257,0.010070099,0.0049941135,0.0047034184,0.006847423,0.004526853,0.0042039845,0.0033704552,0.0020731923,0.0026946168,0.0030267145,0.0017244129,0.0029324645,0.008662258,0.0042266566,0.0032145309,0.004208154,0.0034055824,0.002476465,0.002027898,0.0010314818,0.0007264373,0.00055905443,0.0012213242,0.0019349995,0.0012796498,0.0009898035,0.0016388289,0.0026190954,0.002027437,0.0009985095,0.00076451735,0.00080618204,0.0003345129,0.00029704688,0.00024564815,0.00047663975,0.00043077613,0.00021289621,0.0002285471,0.00015563646,0.000115819836,0.000115067436,0.000101340236,7.7180994e-05,4.8051024e-05,3.987171e-05,2.122397e-05,1.0387595e-06
0.00038343703,0.0043299366,0.016333392,0.019493567,0.012135416,0.007202292,0.0102532515,0.014132367,0.01546989,0.021280816,0.027658014,0.055360958,0.0378457,0.041020487,0.042216852,0.069638796,0.08746827,0.018794114,0.01647682,0.017781388,0.024353469,0.021099532,0.02777407,0.047724433,0.059634667,0.04874696,0.045999948,0.09541808,0.11771632,0.26763642,0.26158714,0.07168766,0.06487836,0.22476017,0.19454373,0.051485118,0.14709955,0.20712444,0.06933396,0.035985883,0.022391777,0.03499618,0.027652092,0.016415007,0.021130724,0.020726187,0.014239276,0.014772513,0.008567925,0.0073893117,0.003944668,0.004024366,0.014905257,0.012380106,0.010379409,0.01133153,0.011155405,0.0121444715,0.012660352,0.0066759726,0.008270101,0.009066398,0.0064747776,0.0046007866,0.005526336,0.0030916284,0.001624428,0.00072467764,0.00061983615,0.0007120834,0.0007270065,0.00059690996,0.00087952433,0.0009977885,0.001041485,0.00077623077,0.00065992324,0.00087276445,0.0010351759,0.0007611147,0.0005901187,0.00085800263,0.0011604032,0.00041877342,0.000315063,0.00047490245,0.00033667622,0.00018144098,0.00016114757,0.00017078948,0.00014468,0.00016122306,0.00015399595,0.00019824007,0.00021183756,0.00028952677,0.00027333022,0.00017779201,0.0001432767,0.000121783356,0.00014183694,0.000100406105,5.845196e-05,5.2099465e-05,5.390944e-05,3.6059308e-05,3.1147665e-05,3.533382e-05,3.030958e-05,3.0561623e-05,3.7981357e-05,4.593184e-05,3.9574756e-05,3.776441e-05,2.5714951e-05,2.7545959e-05,1.446748e-05,9.083149e-06,6.5009895e-06,5.394445e-06,4.4389285e-06,3.619709e-06,3.499886e-06,3.2943608e-06,2.6963364e-06,1.9611614e-06,1.0360161e-06,7.8015454e-08
0.00034063536,0.0035973133,0.058081295,0.17063868,0.068410404,0.061621908,0.06564867,0.019623674,0.01339578,0.017445503,0.020520844,0.019135319,0.01749053,0.015904667,0.013742162,0.02025328,0.014899607,0.014524592,0.015745161,0.03893681,0.053281058,0.06861428,0.037823524,0.03990798,0.030903809,0.016240023,0.014443809,0.014336876,0.014363814,0.024132464,0.016575959,0.013545298,0.02367879,0.05655313,0.04724805,0.06271092,0.05678394,0.07213567,0.058619704,0.10334081,0.18849358,0.13290153,0.18078609,0.18330462,0.14426552,0.1086187,0.105917856,0.049800217,0.04067519,0.051818576,0.046614014,0.079671934,0.17900914,0.21521474,0.11423409,0.06655336,0.044192325,0.06494181,0.056841884,0.041524407,0.047974,0.027048511,0.018591402,0.0115976455,0.009033682,0.01299819,0.010957522,0.0054996405,0.0013282169,0.00086276303,0.0010516774,0.00076591485,0.0012723905,0.001177495,0.0010891807,0.00088305824,0.0007080702,0.00078658416,0.0011832494,0.0036282886,0.002948919,0.0029202849,0.0029445651,0.0026268763,0.0010127621,0.0005592967,0.0004940597,0.00072224863,0.0006154528,0.00036465036,0.00026574163,0.00027739853,0.00024116735,0.00020590048,0.0002062252,0.00020404632,0.00012946354,0.00010086833,7.326392e-05,7.128818e-05,5.7955218e-05,3.8449587e-05,3.5483536e-05,3.4746627e-05,3.303801e-05,2.4306093e-05,1.9427887e-05,1.776942e-05,1.4665049e-05,1.3095814e-05,1.178771e-05,1.0921471e-05,8.98979e-06,8.111763e-06,5.944221e-06,5.955526e-06,7.2438934e-06,7.032375e-06,5.2303662e-06,4.4220405e-06,4.3235987e-06,3.9891124e-06,3.044442e-06,2.863336e-06,1.9328972e-06,1.3501957e-06,6.263293e-07,7.6277956e-08
0.0005532002,0.006327827,0.09169441,0.22378899,0.15455844,0.10133708,0.14222519,0.05134001,0.046157833,0.05075456,0.051597305,0.05077931,0.060119517,0.0676241,0.0684916,0.049560856,0.064319685,0.069816545,0.038604457,0.03531588,0.11163622,0.19234762,0.07607009,0.04112812,0.05255384,0.05146325,0.054317616,0.06334723,0.18481874,0.22971193,0.18804789,0.14256792,0.1378833,0.079085134,0.07073708,0.063767865,0.028227057,0.022631135,0.01959869,0.016309364,0.013176372,0.015826192,0.021321181,0.021253569,0.018913688,0.024264041,0.012123743,0.006869286,0.00550998,0.0056397337,0.0036020658,0.0040373583,0.0067914124,0.01416474,0.010502247,0.0150369825,0.0058855694,0.0044627157,0.0050922977,0.005365287,0.0077333176,0.006421121,0.0036259675,0.0029084214,0.002886622,0.0026970191,0.0025718678,0.0021857764,0.0014342376,0.0019716758,0.001491312,0.0013524686,0.001646778,0.0013572525,0.0014804152,0.0016101127,0.0024886657,0.0021401478,0.0013344727,0.0010322608,0.00089752866,0.00084430986,0.0012838757,0.0011969337,0.0014814336,0.0010796192,0.0012902786,0.0013267157,0.00090900686,0.00056452386,0.000543354,0.0005226288,0.00043910294,0.00044672174,0.00057670806,0.0006721407,0.0004552179,0.00026577894,0.00026518476,0.00024771158,0.000190963,0.0001513926,0.00013655878,0.00011357368,8.611033e-05,7.766762e-05,7.210199e-05,7.046624e-05,5.857863e-05,6.5130625e-05,6.301512e-05,5.0239545e-05,4.7722584e-05,3.962533e-05,3.279913e-05,3.2832588e-05,3.562345e-05,4.1203533e-05,4.7463338e-05,4.2741616e-05,4.245157e-05,4.3016968e-05,4.0575556e-05,2.6071019e-05,2.0607344e-05,1.1805883e-05,4.303579e-06,2.954519e-07
0.0005930446,0.020398702,0.309844,0.6434381,0.37493822,0.5289076,0.4232901,0.053396214,0.042435683,0.025118582,0.018345606,0.021117164,0.017191997,0.022784788,0.04484349,0.043352723,0.03458915,0.041952837,0.058437403,0.09992073,0.17193925,0.30474612,0.35822242,0.27563292,0.11371041,0.083824344,0.034874022,0.021812389,0.033493064,0.07492894,0.0914919,0.036244493,0.031204533,0.03437542,0.059363995,0.08180999,0.08734553,0.10616755,0.1031117,0.1551711,0.15401143,0.092600256,0.07759443,0.18450911,0.34335077,0.19395953,0.08755903,0.039671354,0.028363585,0.041056957,0.025681335,0.01175734,0.0076731103,0.007925325,0.014602837,0.027398178,0.015110468,0.019517237,0.03431282,0.051247552,0.02175928,0.009154181,0.0028519703,0.0019399138,0.0022920058,0.0022190344,0.0024908416,0.0025981155,0.0017280265,0.0032665872,0.003217053,0.0012336862,0.0017108712,0.0010608535,0.0010853411,0.0013350132,0.0016412409,0.0033503277,0.015104447,0.009821453,0.0046020146,0.0015894587,0.0010811181,0.0010903751,0.0015038676,0.0015583351,0.0013173022,0.0009751936,0.0008521838,0.0006560423,0.000910222,0.0010620314,0.00096498465,0.00086719816,0.00096295454,0.0007306698,0.0006534076,0.0005029548,0.0003224711,0.00030072778,0.00028157502,0.00020270745,0.0001564868,8.921954e-05,8.568132e-05,8.569674e-05,7.883897e-05,6.6005865e-05,5.8303824e-05,5.526594e-05,4.769213e-05,4.5266734e-05,3.4748344e-05,3.0267525e-05,3.509965e-05,3.946358e-05,7.363304e-05,8.456174e-05,3.8537233e-05,6.6782966e-05,4.8418937e-05,1.5873615e-05,2.642606e-05,1.6149324e-05,1.9622323e-05,8.982686e-06,2.6257496e-06,1.8346209e-07
0.002205458,0.008195214,0.014909994,0.024638997,0.060190108,0.105451606,0.110376336,0.12029484,0.16674486,0.20374201,0.17643659,0.17486653,0.128232,0.11558723,0.14792944,0.16836683,0.14708534,0.24249953,0.29415193,0.28027654,0.5266611,0.28236717,0.32757476,0.6117751,0.44110435,0.15951443,0.16720766,0.36584875,0.49802452,0.19261068,0.08008078,0.11081661,0.107269384,0.15786476,0.12680781,0.10088957,0.1327502,0.18006128,0.105201036,0.032958787,0.02752507,0.027129361,0.015646689,0.05316892,0.2003076,0.1534884,0.09876196,0.113087155,0.0279323,0.008674984,0.009616652,0.007150659,0.009532936,0.039080787,0.07442451,0.04143363,0.03190494,0.027210742,0.049586363,0.046461303,0.023862489,0.034506116,0.0167226,0.0035469101,0.0027408835,0.0024450258,0.0035503362,0.0069211074,0.0055961823,0.008309539,0.007996725,0.014074906,0.012195787,0.0086276615,0.010743671,0.009067955,0.007867864,0.0029891592,0.0016759626,0.0048748567,0.00962592,0.00768183,0.0077031725,0.008132148,0.0048547494,0.0022513445,0.0023494624,0.0025912235,0.0022180357,0.0011739025,0.0008722951,0.0010768201,0.0029932088,0.0031848128,0.0023444497,0.0028128547,0.0025853168,0.00033279633,0.00037232417,0.0010927762,0.0013621975,0.0016326653,0.0014362932,0.0010778842,0.00048248857,0.00043495657,0.0014477976,0.002038385,0.0006783902,0.0003989928,0.00024489916,0.00035999663,0.0005731032,0.00041782524,0.0005773439,0.00022004571,0.00049078703,0.0010147286,0.0005098089,0.000112405534,0.0001620597,0.00020063431,0.0002310227,0.00016630735,0.00014671219,0.0004747035,0.00018063757,2.8622796e-06
0.0029572758,0.016721124,0.031813182,0.04433579,0.06973454,0.12027004,0.12519233,0.1477127,0.2111429,0.27747357,0.23426673,0.22869708,0.16056496,0.13949914,0.19586338,0.19462821,0.2011231,0.33595973,0.41287845,0.3654233,0.5955588,0.32950938,0.36958802,0.84215605,0.6650871,0.19237858,0.13054591,0.3349882,0.48654646,0.23286818,0.08545319,0.09451278,0.07589336,0.111141324,0.0985823,0.06610843,0.11954317,0.16947566,0.09352411,0.041174244,0.03586366,0.030991314,0.013074013,0.030471854,0.15262695,0.14120112,0.061854914,0.067587376,0.021567993,0.012227354,0.019087736,0.009110303,0.004351525,0.013650088,0.037534297,0.026158016,0.008280626,0.011880757,0.040480968,0.030454164,0.02854697,0.04906628,0.04620277,0.014404213,0.011026224,0.0066475873,0.00487811,0.009406823,0.009664548,0.011455796,0.014980897,0.026556877,0.018825136,0.0056190295,0.00902462,0.0154638,0.0066601206,0.003979316,0.005723527,0.0052197343,0.005652828,0.0038657542,0.0023524645,0.0023967896,0.0023635474,0.0037296829,0.0030151012,0.001026753,0.0018861392,0.0019057173,0.0023752186,0.0021482438,0.0045320177,0.0031307482,0.0016953766,0.001262413,0.0007221597,0.0012240967,0.0007042064,0.0011875327,0.0010251113,0.0010843601,0.0010070299,0.0006574255,0.00096170924,0.0014078546,0.0007764731,0.0010876335,0.00023409823,0.00013254244,0.00038956705,0.0008145653,0.0008554931,0.00041284008,0.00030120698,0.0005817395,0.00053135183,0.00025125768,0.000110909365,0.00012756091,0.00038082915,0.0004160306,0.00012882345,0.0003819697,0.00023702306,9.1161266e-05,3.0266468e-05,3.942617e-06
0.001979802,0.01924359,0.072476305,0.10997152,0.16131824,0.22387867,0.22590527,0.2597049,0.21743159,0.26927757,0.24701934,0.2324403,0.14772,0.17595403,0.2158591,0.27815297,0.33031607,0.40423235,0.3668986,0.30590594,0.60804534,0.3372258,0.39317834,0.6903279,0.4640733,0.14549647,0.16732877,0.2959406,0.3783123,0.17160873,0.092194356,0.0723549,0.06843135,0.07875943,0.0957145,0.073763944,0.17291658,0.2247485,0.108357556,0.075880155,0.07502138,0.07073827,0.040577814,0.02965255,0.16545118,0.17151342,0.06754298,0.09405382,0.038363453,0.027478771,0.032999843,0.0149984155,0.01011025,0.009660447,0.023922013,0.038532313,0.026396351,0.028367594,0.052471507,0.028014684,0.028058477,0.022251196,0.028398791,0.0116197495,0.012409333,0.01222791,0.014113928,0.018501393,0.007988475,0.010797973,0.011950901,0.04306485,0.026434176,0.012997311,0.013208753,0.012165288,0.010494957,0.0019107745,0.0057125054,0.0063234325,0.006244734,0.0038524081,0.0037221217,0.0026579741,0.0016313667,0.0030316284,0.0028723523,0.0022716802,0.0019834668,0.00082031597,0.002553186,0.0019148361,0.0016318763,0.0032043667,0.0019002833,0.0013500308,0.00091272756,0.001976045,0.0038063093,0.001221589,0.0005358783,0.00154538,0.0012427088,0.0018236033,0.0020875183,0.0031140675,0.0023789604,0.0019784526,0.0018015885,0.00046433447,0.00069377915,0.0005450271,0.0008046044,0.0008226541,0.0006490715,0.00022692906,0.000567109,0.0002812288,0.000108164146,0.00026658125,0.00027312525,0.00051762233,0.0008963736,0.0009923079,0.0005776771,0.00039856602,0.0002652428,2.928942e-05
0.002756065,0.01612404,0.05243053,0.06563866,0.078070395,0.116207995,0.12122274,0.1323523,0.19531696,0.2217872,0.20776217,0.2067645,0.1656156,0.15458655,0.21714506,0.23192237,0.23006263,0.38000154,0.43743914,0.36392564,0.63213855,0.30685076,0.35968056,0.810828,0.6459565,0.21894096,0.119753785,0.29779547,0.43348932,0.2221341,0.07510333,0.09574757,0.053675927,0.089287005,0.084615014,0.080178484,0.16290475,0.18087664,0.07346358,0.052879795,0.042547707,0.033649106,0.022794532,0.032237332,0.15775055,0.14678048,0.07090977,0.078057975,0.027834497,0.016599284,0.012108504,0.0059146406,0.005702569,0.010005598,0.022790048,0.032535832,0.012623264,0.018529635,0.04952789,0.036391634,0.05536046,0.06112571,0.04857063,0.017611364,0.025895376,0.011948637,0.014118806,0.017217422,0.0060358956,0.011431741,0.012251642,0.030347725,0.014851429,0.0045523494,0.009261382,0.0054885386,0.0042111357,0.006874509,0.0055130953,0.0046659485,0.007267893,0.0022648505,0.0021208196,0.0024619042,0.0030130737,0.0030620557,0.002898375,0.0020794962,0.0026888216,0.004490815,0.0034852873,0.003839031,0.0048225205,0.00507264,0.002274626,0.00082694134,0.0011556078,0.0015396434,0.0007320335,0.0012640236,0.0014344011,0.0011189324,0.0007937861,0.0006743858,0.0010907622,0.00095615635,0.00037054298,0.0010797323,0.0009062055,0.0015638603,0.0011684921,0.0010374651,0.00074981345,0.0003655588,0.00029532518,0.00022455658,0.00019244423,0.00038497974,0.0006618085,0.00066143135,0.00039615878,0.00016801027,0.0004671188,0.0007685147,0.00022729581,0.00012921901,0.000115516516,5.894426e-06
0.0015826774,0.008390398,0.017424056,0.021296257,0.034960058,0.061545003,0.057134926,0.059186637,0.11550839,0.19765991,0.18490443,0.17203215,0.10468623,0.12722646,0.19293244,0.20553815,0.23855355,0.399896,0.43232048,0.36472198,0.64306873,0.31815457,0.38432705,0.73462814,0.48737806,0.13805248,0.13548544,0.30259818,0.40114275,0.16285592,0.089195296,0.100614175,0.048260767,0.07565722,0.08509393,0.07645933,0.15274146,0.21782856,0.104505256,0.049222127,0.035578184,0.024465332,0.024736397,0.059431568,0.21266666,0.16190168,0.11536788,0.13009967,0.040194444,0.017954255,0.022292275,0.009454065,0.01001297,0.0119603835,0.0341235,0.031641446,0.01618311,0.017026426,0.03392981,0.019511301,0.037871055,0.032109637,0.025696175,0.020044986,0.020183345,0.010845673,0.011949609,0.016576149,0.011109499,0.022477672,0.016111119,0.028251808,0.019071195,0.015486206,0.019767951,0.012597586,0.0049515753,0.0022477338,0.0028343569,0.0042987573,0.00525822,0.004626213,0.0029883164,0.0013738931,0.0034954995,0.0055061476,0.0058729444,0.0032024758,0.0023100465,0.0032943822,0.004203361,0.0025606812,0.0028318302,0.0052562444,0.004101751,0.003162046,0.0030135978,0.0026648776,0.002676419,0.0041904883,0.0012064482,0.0012598876,0.0005949786,0.00085058965,0.0004564649,0.00048108445,0.0002940108,0.0002101225,0.00042803478,0.0013267111,0.001422872,0.0006238518,0.00016867492,0.0002704711,0.0003330216,0.00061334006,0.00039542306,0.00037011434,0.0003070358,0.00052146934,0.00018344316,8.0388876e-05,0.00010508482,0.00013134348,7.521357e-05,0.00017965132,0.00017207806,1.625865e-05
0.0015883507,0.00905583,0.025588088,0.03857687,0.052774996,0.07545234,0.057708394,0.059597947,0.10697347,0.19447452,0.1978261,0.20293032,0.10932054,0.1432052,0.21171735,0.2170326,0.25479728,0.40865391,0.39657393,0.3216412,0.6066329,0.27661362,0.310446,0.6155249,0.38793457,0.12928686,0.14688918,0.28036666,0.39828622,0.16253681,0.08675826,0.08842788,0.048924983,0.10705679,0.14565256,0.12565368,0.23015058,0.29419008,0.13853647,0.061896954,0.0361307,0.025386328,0.02870411,0.056867946,0.22152025,0.16580312,0.11400677,0.15473372,0.050740916,0.03958662,0.051633447,0.01699871,0.011934758,0.012916556,0.032392297,0.031971496,0.022450587,0.025541047,0.037705354,0.021261571,0.030970022,0.029903043,0.03549293,0.025795264,0.02397018,0.007921555,0.01815447,0.024301505,0.013117317,0.018832952,0.01356047,0.025451189,0.017397353,0.014242092,0.017568395,0.008954825,0.0052643423,0.0041737948,0.0046791015,0.006445085,0.008734005,0.004148133,0.0022863543,0.0012340536,0.0020739727,0.0036216462,0.0037252782,0.0031144596,0.0020768135,0.0026954026,0.0040959893,0.0021547659,0.0020197132,0.0035851425,0.0018659858,0.0008240535,0.0009330108,0.0032325904,0.0037361362,0.002675974,0.0002797737,0.00045518362,0.000951727,0.002354446,0.0021395986,0.002079337,0.0018495845,0.0008042175,0.00026324106,0.00042259574,0.00035457392,0.00039081636,0.0017033879,0.0021467872,0.002122538,0.0011922247,0.00028975628,0.0004060388,0.00035693686,0.00031246603,0.00024372913,0.00043321177,0.0006856375,0.0005132072,0.00014572717,6.787977e-05,3.7720845e-05,3.1315972e-06
0.0013368562,0.0098631205,0.02385333,0.03928615,0.048493143,0.08536846,0.084559724,0.09411396,0.15883869,0.22946683,0.20580742,0.17999476,0.12838934,0.12267633,0.19362032,0.18631294,0.20218544,0.32494816,0.3340775,0.30660325,0.5691662,0.28930062,0.41354874,0.7365286,0.47766167,0.15410623,0.16564249,0.36382625,0.5015786,0.19223583,0.07822508,0.08659427,0.062484674,0.11058255,0.084275134,0.052170504,0.08627546,0.13375288,0.07028517,0.058785412,0.049044743,0.032338154,0.019640334,0.04276896,0.15734147,0.1009914,0.09202831,0.094294995,0.022002395,0.010303093,0.012247198,0.0067296834,0.0063760765,0.013503177,0.029166486,0.030740203,0.017690737,0.019496225,0.031786285,0.03418037,0.073161446,0.04233001,0.017793255,0.010261143,0.011123706,0.0029809987,0.009645392,0.013847099,0.011217824,0.020427031,0.01263639,0.020333728,0.014228576,0.009041892,0.009928481,0.0075838943,0.004083308,0.0046505313,0.005480123,0.0059872135,0.006000181,0.0065174717,0.0054349997,0.0037954333,0.0027011323,0.003476509,0.0043787723,0.0018450294,0.0008411554,0.0011142015,0.003992915,0.0011410608,0.001070687,0.0022302433,0.0014578266,0.0011347156,0.0016591259,0.0033136709,0.0027248824,0.0027896082,0.002019709,0.0013426454,0.0014766698,0.00094680383,0.002469103,0.0030542081,0.0019786542,0.0011072733,0.00054002844,0.0005253319,0.00056334044,0.00019046504,0.00014612933,0.00023116576,0.000654081,0.001158208,0.0009636542,0.0004942393,0.00017126783,0.00023252155,0.0005859217,0.0007561196,0.0003074493,0.00018537742,0.00034957755,0.00039735885,0.00013811565,7.0250403e-06
0.002015539,0.014180309,0.046252433,0.07709707,0.093826875,0.10274253,0.08206051,0.06462094,0.11092175,0.18789297,0.18008806,0.18431292,0.10089656,0.10432374,0.19299865,0.21604973,0.2597815,0.37243697,0.37757114,0.28107736,0.5567576,0.30663052,0.4084979,0.7223307,0.40384904,0.11242685,0.20813948,0.38542855,0.4332738,0.18711072,0.10753818,0.08976954,0.07327412,0.13187955,0.18344182,0.10275337,0.17691845,0.26568404,0.1544685,0.08140689,0.053134423,0.025486939,0.034422044,0.06299803,0.1874375,0.11881908,0.10685013,0.13990444,0.052053176,0.026623707,0.023034405,0.011956844,0.009373621,0.013286767,0.029658841,0.032326523,0.034030072,0.035249498,0.041199874,0.035573807,0.03382273,0.017881414,0.026682416,0.0240455,0.027137732,0.00973246,0.012896371,0.014188617,0.01290352,0.020518374,0.015975624,0.02125822,0.021833282,0.027057014,0.026179772,0.01581907,0.007013058,0.003979316,0.005109199,0.006807576,0.002997453,0.0022006256,0.0033692382,0.0034199054,0.0034258745,0.0021834443,0.0042720987,0.004694492,0.0020715208,0.0020640157,0.0058517284,0.003998923,0.0033261725,0.0028742705,0.0018629755,0.0017996518,0.0035870678,0.004136272,0.00380267,0.0038652061,0.0018007347,0.0011413383,0.00044327523,0.0006841331,0.0006149842,0.0006246794,0.00051820854,0.00064577884,0.00037193368,0.0004434609,0.00072700524,0.0006669316,0.00035905695,0.0002649613,0.00017448497,0.00029846944,0.00036465496,0.0005111585,0.0002899614,0.0006603759,0.0013000754,0.00074872695,0.00029113167,0.00041991047,0.00039703958,0.0003584838,9.383506e-05,1.2150048e-05
0.0008171026,0.010688093,0.05725164,0.15005843,0.23299593,0.28265604,0.22139594,0.21190044,0.26258364,0.31639534,0.26209,0.25261948,0.13604875,0.15818244,0.27821016,0.37385258,0.35843465,0.2378108,0.2452398,0.21444821,0.24506599,0.21733755,0.2930554,0.36280364,0.13589805,0.09670829,0.15697388,0.15923275,0.14599271,0.16070777,0.19863918,0.11303118,0.12063631,0.08128895,0.23698007,0.18873763,0.25691408,0.3524262,0.19629624,0.17269172,0.14699914,0.10236179,0.067761496,0.04599117,0.10206981,0.118820585,0.042336755,0.026800863,0.029072864,0.035556678,0.046502113,0.018955257,0.018393762,0.009141126,0.01931116,0.02083616,0.01500203,0.015329344,0.022581162,0.03694305,0.08209215,0.036883645,0.013241952,0.008613903,0.012977577,0.015325397,0.008797603,0.020806383,0.009435442,0.005199994,0.013363017,0.012905376,0.0070670173,0.00433562,0.0022317148,0.0049264072,0.005897226,0.0067439456,0.0023557977,0.0034396318,0.0033099027,0.0034825492,0.007907019,0.0036494532,0.0016981583,0.001823604,0.0024109404,0.0025331874,0.0022796595,0.0023896715,0.002046841,0.0026930347,0.0026340203,0.0020989466,0.0023886405,0.0020955247,0.0006853203,0.00097647216,0.0020136307,0.000759577,0.0007306003,0.0006326597,0.0009984846,0.00064705976,0.0011165091,0.00047211925,0.0004976821,0.00023670628,0.00025916865,0.00035375258,0.0005218327,0.0008433555,0.001204834,0.00076645595,0.00045294492,0.00027335953,0.00034137824,0.00018823451,0.00017256271,0.0003011409,0.00022056587,0.000104269144,0.00013185179,0.000101584876,0.00025529336,0.00037003958,0.00018115113,6.7977085e-06
0.0014037549,0.007876545,0.040752515,0.08002851,0.21345185,0.35108966,0.38617662,0.53048617,0.38194034,0.45434782,0.56958055,0.5700697,0.17623326,0.12002965,0.15348339,0.44001326,0.29528967,0.09481265,0.1402822,0.13086788,0.2592897,0.32879817,0.31544185,0.7984105,0.5659691,0.16361248,0.23612227,0.16309814,0.09507798,0.18037324,0.0769107,0.12576269,0.20093293,0.11915076,0.05290993,0.057402883,0.057976834,0.05020797,0.057685826,0.02184501,0.018904848,0.031047903,0.05564172,0.027749786,0.043464866,0.028495122,0.016502418,0.01567464,0.024931185,0.014076442,0.01425748,0.017745174,0.025891384,0.035229806,0.028390862,0.018779656,0.010028746,0.008971904,0.0049144193,0.0035737688,0.0046990304,0.005705241,0.006488027,0.006873514,0.0044661104,0.00706811,0.0074680527,0.0062301643,0.0043195207,0.0058336863,0.004121328,0.0057432647,0.004197496,0.003048088,0.004326572,0.0031094654,0.004885874,0.0032728263,0.0017179535,0.0040815915,0.0033887264,0.0016671817,0.0012794798,0.0009190054,0.0008856083,0.0012143863,0.0014265035,0.001164918,0.0010010089,0.0008234262,0.0010622306,0.0008540785,0.000533212,0.0008674422,0.0010347628,0.0009353044,0.0016252503,0.00068952894,0.00051643274,0.00036324633,0.0003325438,0.00018303144,0.00018868271,0.00023489034,0.000309493,0.00028507275,0.00021849269,0.00034395262,0.0001903108,0.00015160658,0.00020004359,0.00011466538,5.415817e-05,6.3947526e-05,0.00017478557,0.00019197143,0.00022225626,0.00021670351,0.00013195972,7.0644615e-05,4.965922e-05,5.121177e-05,8.079072e-05,0.00013123293,0.0001288591,0.000102683145,3.9519673e-05,1.0537137e-06
0.060201492,0.092034586,0.20932437,0.6856522,1.0308342,0.7775004,0.55957365,0.6376371,1.071002,3.760491,5.8995547,7.3360686,20.992634,42.8857,49.2037,99.04351,122.79972,71.42416,83.36438,104.61032,32.06669,26.70996,20.405245,4.7778788,7.6756415,11.330458,4.99054,6.3246617,9.890602,22.405064,27.041363,23.47802,22.584877,21.588385,27.30301,22.942856,16.840204,16.331732,14.094723,13.055575,8.565992,7.739677,7.1098986,6.2711625,3.8239944,4.1684523,3.2726924,1.976681,2.5122154,2.9656806,2.5365064,2.0308442,1.4415431,0.92633384,0.7460567,0.64085484,0.50652915,0.35426715,0.3055233,0.24942955,0.18379833,0.16670991,0.1521844,0.14034913,0.15132625,0.16419847,0.12691066,0.16958691,0.14852837,0.1545507,0.14709172,0.12937793,0.07994594,0.059565283,0.050998673,0.050449613,0.043024037,0.04699467,0.055767324,0.049915116,0.04798341,0.0436087,0.032308057,0.03575261,0.035172265,0.032699343,0.02848978,0.015498225,0.0106596695,0.010192329,0.010360146,0.010240599,0.013525086,0.011823042,0.012197602,0.012154042,0.0120763425,0.014756286,0.017032536,0.017902091,0.01409589,0.012170743,0.0084937075,0.0074299234,0.006985783,0.005430164,0.0063071405,0.0073552146,0.010190849,0.009240428,0.008322712,0.008124335,0.010528926,0.011548306,0.009091062,0.007280446,0.006448067,0.0054122736,0.005473617,0.0051583503,0.0032158394,0.0023414707,0.0019515088,0.0016141323,0.0015755461,0.0014023852,0.0006954262,6.221032e-05
