,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
142,-258.03094482421875,213.88600158691406,1.6420799493789673,21.431705474853516,-13.408805847167969,11.018662452697754,-10.561477661132812,-9.007501602172852,6.264286041259766,-4.305097579956055,-5.155384063720703,-2.420426368713379,-2.2457242012023926,-6.970438480377197,-8.804428100585938,-16.943098068237305,-12.399600982666016,-9.971269607543945,-4.980173110961914,-8.854063034057617,-7.7888503074646,0.5218384861946106,-0.09186501055955887,1.4196975231170654,-5.299953460693359,-4.538370609283447,-7.356983184814453,-6.027514934539795,-1.9267085790634155,-9.464130401611328,-12.175313949584961,-7.250393390655518,-0.868108332157135,-1.8302417993545532,-4.973203659057617,-4.395270824432373,0.41800421476364136,1.8756542205810547,1.6069916486740112,-1.923142433166504,0.3992657959461212,0.34102681279182434,0.33648955821990967,0.391659140586853,0.4699881374835968,0.6224145889282227,0.7890480160713196,0.7295293211936951,0.5880942344665527,0.5765437483787537,0.5173723101615906,0.44168147444725037,22.269080412491604,8.851630199106657,12.941110437276718,14.965930621017392,15.744926987214026,15.89026575534618,35.06454973003212,0.01994735054347826
143,-259.1329040527344,214.3053741455078,0.9511457681655884,21.86513900756836,-14.505189895629883,11.410341262817383,-11.247897148132324,-8.34705638885498,6.410979270935059,-3.776949167251587,-5.15875768661499,-2.7916297912597656,-2.784818172454834,-7.410301208496094,-8.800596237182617,-17.210914611816406,-12.710671424865723,-10.816800117492676,-5.009389877319336,-8.566890716552734,-7.2051873207092285,0.5125443339347839,-0.6403000354766846,0.6698492765426636,-5.6159491539001465,-4.350582599639893,-7.2361249923706055,-6.084650993347168,-2.6025874614715576,-9.687023162841797,-12.299219131469727,-6.7884626388549805,-0.08603721112012863,-1.7798134088516235,-4.960016250610352,-4.238914489746094,0.23289425671100616,1.6664067506790161,1.6153472661972046,-1.7900022268295288,0.40428516268730164,0.3372259736061096,0.34133684635162354,0.38871529698371887,0.48693886399269104,0.6395488977432251,0.7965518832206726,0.7216566801071167,0.5960416197776794,0.5631647706031799,0.5176926255226135,0.4413032531738281,22.369034741501757,9.020144763957145,13.022831984525743,14.93333561467757,15.457140801995624,15.834876363583893,35.160219005176145,0.020105865036231883
144,-260.3346862792969,216.1530303955078,-0.3934911787509918,23.05208969116211,-15.74061107635498,12.009870529174805,-12.057184219360352,-7.408242702484131,6.053440093994141,-3.56095552444458,-5.657402992248535,-2.861772060394287,-3.155758857727051,-7.931833267211914,-9.252344131469727,-17.7208194732666,-12.620874404907227,-11.388445854187012,-4.8824968338012695,-8.976539611816406,-7.019770622253418,0.6014131903648376,-0.44053468108177185,0.388873428106308,-5.621957302093506,-4.205813407897949,-7.282382011413574,-5.999699115753174,-2.848695755004883,-9.550012588500977,-12.503172874450684,-6.893486976623535,-0.4247988164424896,-1.7066782712936401,-4.77249813079834,-3.7281341552734375,0.4771057963371277,1.5217324495315552,1.625554084777832,-2.189204692840576,0.4405961334705353,0.3735593855381012,0.3438001573085785,0.37157556414604187,0.473428875207901,0.6384336948394775,0.7809082865715027,0.7616327404975891,0.5942822098731995,0.5573758482933044,0.5217088460922241,0.4574560523033142,22.842418604985177,8.919829745362836,13.119496279097554,15.336057133874538,15.464459225559796,16.00352644545767,35.15726286081003,0.02006623641304348
145,-258.8487243652344,216.1005859375,0.8068410754203796,22.130001068115234,-14.40531063079834,11.441757202148438,-10.921546936035156,-8.250516891479492,6.315039157867432,-4.47031307220459,-5.789950370788574,-3.0670526027679443,-2.5964670181274414,-7.193577289581299,-9.111351013183594,-17.177309036254883,-12.755646705627441,-10.641008377075195,-4.81819486618042,-9.318204879760742,-7.8861823081970215,0.6939228177070618,-0.12361497431993484,0.7115054130554199,-5.8029866218566895,-4.713510036468506,-7.39928674697876,-5.700104236602783,-2.1904993057250977,-9.338665008544922,-11.754741668701172,-6.580132007598877,-0.7487306594848633,-2.2655012607574463,-4.936264991760254,-3.875889539718628,0.7918292284011841,2.3131141662597656,1.7612687349319458,-2.594562292098999,0.42645958065986633,0.38581183552742004,0.3645753264427185,0.3956405520439148,0.5021148920059204,0.6852299571037292,0.778171956539154,0.7329149842262268,0.6084249019622803,0.5859969258308411,0.5240659713745117,0.45157793164253235,22.497387900377664,8.704149685164412,12.516267736022453,15.283521825188169,15.60094719526879,15.989066994172116,35.04278857395701,0.020114356884057973
146,-255.3365936279297,212.5372314453125,6.009639739990234,18.448246002197266,-10.085410118103027,8.664690971374512,-8.574410438537598,-10.26798152923584,7.616469383239746,-5.07908821105957,-5.856954097747803,-2.826009511947632,-2.8170523643493652,-5.973064422607422,-9.7206449508667,-16.121551513671875,-13.589083671569824,-9.850069046020508,-5.329351902008057,-9.004033088684082,-7.957269191741943,0.6507148146629333,0.26446521282196045,0.560168445110321,-5.492575168609619,-5.2547478675842285,-7.050142765045166,-6.2922539710998535,-1.9807677268981934,-9.661833763122559,-11.534563064575195,-6.024741172790527,-0.4243336617946625,-1.776892066001892,-5.14954137802124,-3.9868178367614746,0.23892709612846375,2.7512922286987305,2.219499349594116,-1.9555288553237915,0.4070611596107483,0.36028575897216797,0.34641751646995544,0.3837463855743408,0.49797260761260986,0.6788011789321899,0.7892076373100281,0.7186660766601562,0.6194840669631958,0.6108240485191345,0.5517575740814209,0.4584561586380005,21.994020453651792,8.728893937737707,12.681360670126404,15.01882087998678,15.788654332756822,15.81364549157829,34.59886120047473,0.019749207427536233
147,-258.775634765625,215.82891845703125,2.469578742980957,22.585391998291016,-13.9741849899292,11.386722564697266,-10.89857006072998,-7.815104007720947,6.149573802947998,-4.20794677734375,-5.4327850341796875,-2.727055788040161,-2.149174690246582,-7.30876350402832,-9.120473861694336,-17.621109008789062,-12.953593254089355,-10.598132133483887,-4.87451171875,-8.763640403747559,-7.467817306518555,0.6630800366401672,-0.27891913056373596,0.6705030798912048,-6.058730125427246,-4.615764617919922,-7.505787372589111,-5.8768229484558105,-2.0262856483459473,-9.879154205322266,-12.247071266174316,-6.701303482055664,-0.29158833622932434,-1.7238284349441528,-5.014376163482666,-3.952052593231201,0.536078155040741,1.7143937349319458,2.0786216259002686,-1.6623637676239014,0.37373343110084534,0.33307796716690063,0.34321314096450806,0.4020651876926422,0.5577616095542908,0.7423579692840576,0.8149584531784058,0.6813651323318481,0.6197733879089355,0.5618758797645569,0.5112966895103455,0.44171297550201416,22.021220072276112,9.064899008790682,13.119266029639592,14.924875609233474,15.623426731415252,16.052966223334785,34.97689374229003,0.019347259963768116
148,-259.6351013183594,216.16653442382812,0.7214486598968506,22.736923217773438,-15.364195823669434,11.627423286437988,-12.260814666748047,-7.479976177215576,5.978268146514893,-3.757882595062256,-5.691166877746582,-2.73214054107666,-1.9597259759902954,-6.859553337097168,-8.624855995178223,-17.370269775390625,-12.731884002685547,-11.025491714477539,-4.855111598968506,-8.939993858337402,-7.009093284606934,0.5414202809333801,-0.27253520488739014,0.7535070180892944,-5.511857509613037,-4.390707015991211,-7.517699718475342,-5.521918773651123,-2.0511648654937744,-9.931724548339844,-12.665924072265625,-6.776330471038818,-0.4610520601272583,-1.9064757823944092,-5.6536102294921875,-4.072436332702637,0.7977742552757263,2.0645837783813477,2.2270236015319824,-1.9241443872451782,0.3946245312690735,0.3561100363731384,0.35379549860954285,0.4057326018810272,0.5168167352676392,0.6870591044425964,0.8093274831771851,0.7081301212310791,0.6106231808662415,0.6099035739898682,0.5349334478378296,0.43807902932167053,22.21076276279616,8.712904538506967,12.953284991508648,15.315650210302962,15.649230539487759,15.932090695711818,35.085169985241436,0.020056329257246378
149,-257.9733581542969,215.85618591308594,1.3785167932510376,22.720321655273438,-14.216516494750977,11.785076141357422,-11.162555694580078,-8.173197746276855,5.801661014556885,-4.593329429626465,-5.95339822769165,-3.065424680709839,-2.7335283756256104,-7.486271381378174,-9.14831256866455,-17.40422248840332,-12.479778289794922,-10.819690704345703,-4.91443395614624,-9.055774688720703,-7.873342037200928,0.21146328747272491,-0.25186237692832947,1.0956398248672485,-5.4276533126831055,-4.184812545776367,-7.388917922973633,-5.764566898345947,-1.9872328042984009,-9.06026840209961,-12.076183319091797,-6.86189079284668,-0.48391830921173096,-1.9845675230026245,-4.993570327758789,-4.35418701171875,0.428381085395813,1.8102234601974487,2.1743714809417725,-2.012542724609375,0.3947991728782654,0.3549593985080719,0.37144845724105835,0.421078622341156,0.5341216921806335,0.6936577558517456,0.7919468879699707,0.7087240219116211,0.5967215895652771,0.5642580986022949,0.509278416633606,0.4285323917865753,22.362435851369874,8.475674932118435,12.734313602038933,14.944330269766821,15.565400524025806,15.942270624782301,34.86574903809188,0.019672780797101448
150,-260.6932373046875,214.66102600097656,-0.6074385643005371,21.577049255371094,-15.841019630432129,10.69625473022461,-12.571348190307617,-8.191079139709473,6.332848072052002,-3.7285709381103516,-5.704797744750977,-3.2573702335357666,-2.5611732006073,-7.128853797912598,-8.846519470214844,-17.359346389770508,-12.626642227172852,-10.669605255126953,-5.015946388244629,-9.202582359313965,-7.0156049728393555,1.0028026103973389,-0.21644209325313568,0.8465537428855896,-5.563700199127197,-4.725677013397217,-7.460382461547852,-5.82762336730957,-2.2606470584869385,-9.818338394165039,-13.133707046508789,-7.474508762359619,-0.9717128872871399,-2.342261791229248,-5.680934429168701,-4.208625316619873,0.6804508566856384,1.8837883472442627,2.1043808460235596,-2.0046839714050293,0.39367860555648804,0.3576729893684387,0.3509902060031891,0.38048574328422546,0.460409015417099,0.6323652267456055,0.7953721880912781,0.7685897946357727,0.600455105304718,0.5882540345191956,0.5263699293136597,0.4524117708206177,22.449387687086283,8.934377937502965,12.996072156653858,15.140374577646815,15.610817119464274,15.937228572561246,35.30359727806589,0.021035722373188407
151,-260.13323974609375,213.94764709472656,-0.7833384871482849,21.14194679260254,-15.631263732910156,10.165775299072266,-12.344021797180176,-8.574538230895996,6.139894485473633,-3.8319952487945557,-5.506939888000488,-3.1647396087646484,-2.5277857780456543,-7.4981584548950195,-9.06749153137207,-17.39374351501465,-12.350836753845215,-10.188092231750488,-4.974685192108154,-8.682467460632324,-6.905290603637695,1.1785808801651,0.107679583132267,1.210625410079956,-5.368116855621338,-4.2602858543396,-7.181181907653809,-6.1827497482299805,-2.6002678871154785,-9.927403450012207,-12.706019401550293,-7.313877105712891,-1.0036488771438599,-2.6154885292053223,-5.429840564727783,-4.116029739379883,0.28934311866760254,1.7540785074234009,1.8017117977142334,-2.178988456726074,0.3950001895427704,0.35869738459587097,0.349239706993103,0.387807160615921,0.4677065312862396,0.6596575975418091,0.8224395513534546,0.731890082359314,0.5742093324661255,0.5607150793075562,0.5285180807113647,0.4470174014568329,22.04115899038367,8.728562828904975,13.02574988279189,15.370351410971043,15.542146319432193,15.99960225374218,35.21659875606845,0.02144050045289855
152,-257.0146789550781,213.067138671875,3.0296812057495117,19.91240119934082,-12.510207176208496,9.525880813598633,-10.013558387756348,-9.457685470581055,6.860703468322754,-4.813852310180664,-5.585758209228516,-2.947117567062378,-2.428476095199585,-6.543544769287109,-8.947134017944336,-16.52262306213379,-13.067228317260742,-10.396600723266602,-5.829309463500977,-8.813254356384277,-7.564001083374023,0.8114721179008484,-0.08376318961381912,0.9549458622932434,-5.281315326690674,-4.398793697357178,-7.183442115783691,-6.746227264404297,-2.5194199085235596,-9.992422103881836,-11.760811805725098,-6.478607654571533,-0.3304850161075592,-1.8176491260528564,-4.9986138343811035,-3.885833501815796,0.4555800259113312,2.241629123687744,1.4565693140029907,-2.3040099143981934,0.43035808205604553,0.36778074502944946,0.3497447967529297,0.3835591971874237,0.45990189909935,0.6389650702476501,0.7958239316940308,0.7473477721214294,0.5784282088279724,0.5610781311988831,0.5479819178581238,0.5010360479354858,22.01410310879745,8.722627761656964,13.074957880517077,15.179886630224917,15.500737092939419,15.754267996183533,34.961980228630175,0.020203521286231884
153,-256.18316650390625,214.9319305419922,4.406729221343994,20.860794067382812,-11.696191787719727,10.631847381591797,-9.67204475402832,-8.772680282592773,7.196686744689941,-4.900399208068848,-5.832052707672119,-3.1343929767608643,-2.6349446773529053,-6.66433572769165,-8.747939109802246,-16.343786239624023,-13.182034492492676,-10.484392166137695,-5.381056785583496,-8.89576244354248,-7.862384796142578,0.3634355962276459,-0.759626030921936,0.4150347411632538,-5.932265758514404,-4.945533275604248,-7.468966484069824,-6.855031490325928,-2.388594627380371,-9.565032958984375,-11.573309898376465,-6.183742523193359,0.020793654024600983,-1.388542890548706,-4.8404316902160645,-4.042178630828857,0.658935546875,1.996415376663208,1.400506854057312,-1.9717274904251099,0.43705129623413086,0.3903374671936035,0.3780137300491333,0.40694788098335266,0.4788704812526703,0.6341127753257751,0.7490983605384827,0.7308055758476257,0.6123111844062805,0.5990912318229675,0.5482048392295837,0.47692835330963135,22.505506313830363,8.89848331734257,12.515194987091043,15.161853249110678,15.492876204252019,16.077799627643255,34.57515983808783,0.018958050271739132
154,-256.8788146972656,214.4236602783203,3.8869411945343018,20.85280990600586,-11.871994018554688,10.451457977294922,-9.872299194335938,-8.696514129638672,7.0742950439453125,-4.631475925445557,-5.547651767730713,-3.051762819290161,-2.6314425468444824,-6.884212017059326,-9.059571266174316,-16.725841522216797,-12.938821792602539,-10.16156005859375,-5.170626163482666,-8.60256290435791,-7.83816385269165,0.3400529623031616,-0.6576355695724487,0.5016423463821411,-5.854800701141357,-5.126343727111816,-7.547806262969971,-6.585687637329102,-2.4694972038269043,-9.575973510742188,-11.974544525146484,-6.987060070037842,-0.2546711564064026,-1.5758352279663086,-5.161360740661621,-4.2552571296691895,0.37698227167129517,1.5833747386932373,1.413504719734192,-1.817255973815918,0.4200340509414673,0.38035792112350464,0.37209221720695496,0.39845889806747437,0.4681520462036133,0.6292777061462402,0.7519436478614807,0.7354477047920227,0.6144411563873291,0.5975117087364197,0.5317318439483643,0.4608413875102997,22.71639481633685,8.759118897243836,12.764402922804802,15.296802469498225,15.748469725851344,15.904244622910864,34.86639929637832,0.018836333786231885
155,-260.2080383300781,217.5797576904297,0.0728437751531601,24.325544357299805,-14.78791618347168,12.990138053894043,-11.863954544067383,-7.612265110015869,5.24143123626709,-4.248365879058838,-6.38011360168457,-3.251297950744629,-2.4097704887390137,-7.039966106414795,-8.464699745178223,-17.425418853759766,-12.083651542663574,-10.693990707397461,-5.086761951446533,-9.654452323913574,-7.335614204406738,0.6176878809928894,0.15093596279621124,1.2004269361495972,-5.506599426269531,-4.562754154205322,-7.615599632263184,-6.029345512390137,-2.9263718128204346,-9.577245712280273,-12.481778144836426,-7.184779167175293,-0.7457489371299744,-1.5066697597503662,-5.0536041259765625,-4.461394309997559,0.39439722895622253,1.5949616432189941,1.7228672504425049,-2.180588483810425,0.4236135184764862,0.35848888754844666,0.3398677706718445,0.3754015564918518,0.4766649007797241,0.6506405472755432,0.7812322974205017,0.7213782072067261,0.5872692465782166,0.5578661561012268,0.527440071105957,0.4724355638027191,22.771480150692724,8.775978563314766,12.883241764160601,14.805285362004632,15.685545273135842,15.836708245177912,35.19188062418544,0.019320369112318842
156,-257.8988342285156,215.329345703125,2.9012646675109863,21.83106231689453,-12.645808219909668,11.514800071716309,-9.797860145568848,-8.502747535705566,6.441264629364014,-5.248071670532227,-5.97296142578125,-3.2628347873687744,-2.589155435562134,-7.302158355712891,-9.127168655395508,-16.981552124023438,-12.957093238830566,-10.509971618652344,-5.825303077697754,-9.059649467468262,-7.314340591430664,1.1786912679672241,0.3294941186904907,1.4478681087493896,-5.3330488204956055,-4.264816761016846,-7.009819507598877,-6.3407793045043945,-2.635441541671753,-9.770094871520996,-11.74005126953125,-6.636460304260254,-0.6863844990730286,-2.1416726112365723,-4.989481449127197,-4.2471232414245605,0.3265727758407593,1.6025149822235107,1.7492711544036865,-1.9421635866165161,0.43221819400787354,0.3688192069530487,0.3443291187286377,0.3655281960964203,0.45470139384269714,0.6197526454925537,0.7719945907592773,0.7478590607643127,0.5936937928199768,0.5507002472877502,0.519019365310669,0.4862757623195648,22.649486032213716,8.665710203507246,12.989179287384278,14.852304117567895,15.420977752498521,16.015866116722208,35.037642813840506,0.01958503170289855
157,-258.0506896972656,215.53591918945312,2.1997368335723877,21.86067771911621,-13.490254402160645,11.543132781982422,-9.792884826660156,-7.787780284881592,6.521013259887695,-4.813687324523926,-5.507483959197998,-2.6376798152923584,-2.3298802375793457,-7.455173492431641,-8.935809135437012,-16.84204864501953,-12.918526649475098,-10.986845970153809,-5.694100379943848,-9.00806999206543,-7.510756492614746,0.6784787774085999,-0.3843841254711151,1.0431212186813354,-5.435295581817627,-4.140035629272461,-6.952976226806641,-6.177978992462158,-2.781802177429199,-10.008222579956055,-11.88040828704834,-6.717424392700195,-0.5704360604286194,-2.1633200645446777,-5.131967544555664,-4.198279857635498,0.11330696940422058,1.4293255805969238,1.6889653205871582,-2.1434919834136963,0.430290549993515,0.3937126398086548,0.3808167278766632,0.39872679114341736,0.48025092482566833,0.6448349952697754,0.794406533241272,0.7239600419998169,0.5888546109199524,0.5580808520317078,0.5205085873603821,0.4626014530658722,22.75671648353926,8.749682317613075,12.853096914910909,14.75946087794707,15.453354823994543,16.078149464735947,35.003538832969774,0.019463315217391305
158,-260.3764953613281,217.08599853515625,-0.7674600481987,24.072729110717773,-16.00208282470703,12.550050735473633,-12.324088096618652,-7.173060894012451,5.595474720001221,-3.573127508163452,-5.7870259284973145,-2.4348580837249756,-2.1995797157287598,-7.0019121170043945,-8.102636337280273,-17.135583877563477,-12.235498428344727,-11.288702011108398,-5.003505706787109,-9.601881980895996,-7.587260723114014,0.14351581037044525,-0.18908745050430298,1.1991925239562988,-5.123483657836914,-4.038384437561035,-7.090915679931641,-5.837273597717285,-2.9810774326324463,-9.898022651672363,-12.537618637084961,-6.951870918273926,-0.6406591534614563,-1.382939338684082,-4.960083961486816,-4.104254245758057,0.41158539056777954,1.4580562114715576,1.5642762184143066,-2.096069574356079,0.42107057571411133,0.3675076961517334,0.3645879328250885,0.3989338278770447,0.47291865944862366,0.63285231590271,0.7903557419776917,0.7134365439414978,0.5861829519271851,0.5739275813102722,0.5358510613441467,0.46357280015945435,21.91021211086712,8.925298369603786,12.758981660300226,14.719400749118266,15.745170565123892,15.863158227022582,35.074060507935876,0.01995301177536232
159,-258.05792236328125,217.05113220214844,1.1845756769180298,22.89862632751465,-14.718840599060059,11.750055313110352,-10.861638069152832,-7.625481128692627,6.270294189453125,-4.216642379760742,-5.854416847229004,-2.4625329971313477,-2.1390490531921387,-7.634025573730469,-8.981128692626953,-17.406309127807617,-12.985249519348145,-10.878908157348633,-5.096405982971191,-9.545228958129883,-7.804288387298584,0.5727713108062744,-0.3255240321159363,0.7145650386810303,-5.942426681518555,-4.459347248077393,-7.196760177612305,-6.1404500007629395,-2.5413177013397217,-9.534106254577637,-12.278119087219238,-6.846033573150635,-0.2126654088497162,-1.7171388864517212,-5.045810222625732,-4.0285420417785645,0.47866547107696533,1.5807104110717773,1.6551477909088135,-2.3874809741973877,0.47123757004737854,0.3975035846233368,0.37586379051208496,0.4101557731628418,0.47267934679985046,0.6355317234992981,0.773101806640625,0.7553765773773193,0.6092177629470825,0.5760776400566101,0.5493387579917908,0.5122649073600769,22.629835036844337,8.990940062118892,12.735858753907113,14.784275651341831,15.611335745807272,15.859029444077875,35.05737546386028,0.019071274909420288
160,-257.2910461425781,214.7493133544922,2.996669054031372,21.38870620727539,-13.164559364318848,10.391570091247559,-9.685395240783691,-8.68807315826416,6.408735275268555,-4.84954309463501,-5.973942279815674,-3.0095157623291016,-2.5543949604034424,-7.167144298553467,-9.333410263061523,-17.303606033325195,-13.175039291381836,-10.72647476196289,-5.384546756744385,-8.912018775939941,-7.917391300201416,0.3814367353916168,-0.29268601536750793,0.609271228313446,-6.598541736602783,-5.0777788162231445,-7.385309219360352,-6.3315653800964355,-2.326444387435913,-9.757038116455078,-12.377885818481445,-7.5112175941467285,-0.6370269060134888,-1.9672369956970215,-5.088865280151367,-4.245710372924805,0.37676241993904114,1.7746012210845947,1.3615014553070068,-2.3934617042541504,0.427582710981369,0.3714698255062103,0.3639281094074249,0.398400217294693,0.4501091241836548,0.6167891025543213,0.7754571437835693,0.7810965180397034,0.6434342861175537,0.5904405117034912,0.5251657962799072,0.47671735286712646,23.241746808559988,9.102323882696487,12.72654405204334,14.96702433162949,15.696478520334674,15.947419190515173,35.014822050708965,0.018943897192028984
161,-256.95989990234375,213.53269958496094,3.2907888889312744,20.864212036132812,-12.171083450317383,10.047558784484863,-9.577059745788574,-9.560211181640625,6.518332481384277,-5.22848653793335,-6.172145366668701,-3.1196742057800293,-2.606097936630249,-6.773523807525635,-9.65440845489502,-17.375150680541992,-13.28119945526123,-10.206526756286621,-5.230972766876221,-8.580391883850098,-7.6289167404174805,0.208052396774292,-0.28204846382141113,0.7956621050834656,-6.343749523162842,-5.178616523742676,-7.394948959350586,-6.3034772872924805,-2.046056032180786,-9.695533752441406,-12.449736595153809,-7.5586066246032715,-0.3575025796890259,-1.3644835948944092,-4.74489164352417,-4.057566165924072,0.2815229892730713,2.0153439044952393,1.7631992101669312,-1.8978750705718994,0.4276699721813202,0.3632383346557617,0.34400129318237305,0.3685031235218048,0.4299651086330414,0.6055833697319031,0.7689733505249023,0.7890018820762634,0.650086522102356,0.6109839677810669,0.5471614599227905,0.4867412745952606,22.601465228673575,8.905129636543027,12.812162769931627,15.090742377435161,15.813965988353957,15.835254493622427,35.09478012097549,0.019297724184782608
162,-258.9897766113281,216.7079315185547,0.2681596875190735,23.184995651245117,-14.884358406066895,11.925758361816406,-11.945791244506836,-8.085996627807617,5.702879905700684,-4.317849159240723,-6.191780090332031,-3.0494465827941895,-2.2826144695281982,-7.140227317810059,-9.183745384216309,-17.844663619995117,-12.624916076660156,-10.500434875488281,-4.652751922607422,-8.971325874328613,-7.047595500946045,0.5810511708259583,-0.17898404598236084,0.91888427734375,-5.655561923980713,-4.492649555206299,-7.4053263664245605,-5.770310878753662,-1.9875191450119019,-9.040278434753418,-12.021434783935547,-6.613076210021973,-0.26125699281692505,-1.4703925848007202,-5.202489376068115,-4.326779842376709,0.34705090522766113,1.528786301612854,2.0078656673431396,-1.7639456987380981,0.420560359954834,0.35313495993614197,0.33148354291915894,0.3653075397014618,0.44282543659210205,0.60760897397995,0.7799291610717773,0.748602032661438,0.6078550219535828,0.5955104827880859,0.5463039875030518,0.46817851066589355,21.665189590974247,8.828006981764092,12.926121800424205,15.00201899471789,15.862113915804015,16.06844348431828,34.97965896625503,0.019858186141304347
163,-258.05841064453125,216.84121704101562,1.1047598123550415,22.864957809448242,-14.153258323669434,11.787927627563477,-11.151335716247559,-8.009843826293945,5.928493499755859,-4.490767002105713,-5.6844024658203125,-2.7360119819641113,-2.168830394744873,-6.986225605010986,-8.515836715698242,-17.142087936401367,-12.559687614440918,-10.608880996704102,-5.29483699798584,-9.321803092956543,-7.38888692855835,1.0290603637695312,0.027568258345127106,0.9561974406242371,-5.659006118774414,-4.405466556549072,-7.29533576965332,-6.291250705718994,-2.4462225437164307,-9.211304664611816,-11.596665382385254,-6.485374927520752,-0.6843456029891968,-1.7381623983383179,-4.998316287994385,-4.260175704956055,0.20551176369190216,1.1911393404006958,1.6893247365951538,-2.0953471660614014,0.3857307434082031,0.33952078223228455,0.35414281487464905,0.4156777560710907,0.5699474811553955,0.7422847747802734,0.8053861260414124,0.6378664970397949,0.5637738704681396,0.5201798677444458,0.49900513887405396,0.4479799270629883,21.660339570656387,8.59855830540043,12.61035736789472,14.89270133746147,15.645964684791545,16.019581818827735,34.73483980330447,0.019594938858695652
164,-257.6134338378906,217.04356384277344,1.8891173601150513,23.19729995727539,-13.79371452331543,12.221855163574219,-10.87348461151123,-7.98486328125,5.654994010925293,-4.779016017913818,-5.968493938446045,-2.9854772090911865,-2.609553098678589,-7.029877662658691,-8.197867393493652,-16.5450496673584,-12.06373119354248,-10.767245292663574,-5.303900241851807,-9.357843399047852,-7.75645112991333,0.4019814729690552,-0.3419811725616455,0.7551660537719727,-6.122741222381592,-4.421298503875732,-6.840960502624512,-5.836750030517578,-2.282651901245117,-9.194205284118652,-11.768773078918457,-6.8518548011779785,-0.8102416396141052,-1.4834810495376587,-4.414246559143066,-4.065454959869385,0.1156432032585144,1.2407437562942505,1.4030970335006714,-2.4525368213653564,0.4699958562850952,0.39923563599586487,0.3788256347179413,0.4151228666305542,0.47792884707450867,0.6223899722099304,0.7609598636627197,0.7594776749610901,0.6087442636489868,0.5675496459007263,0.5336791276931763,0.5142717361450195,22.26034288719266,8.902940173973837,12.489038427986841,14.90131068184218,15.801433110395044,16.00742592648515,34.73042439839358,0.019130717844202897
165,-406.52899169921875,171.5041961669922,-80.57920837402344,16.635772705078125,-5.86127233505249,-16.683530807495117,1.5690394639968872,-15.134180068969727,-4.985124588012695,-8.67236614227295,-5.694520950317383,-2.429358720779419,-2.358170986175537,-0.6351161599159241,-4.029219627380371,-0.3193718492984772,-2.4332034587860107,-4.806704044342041,-5.206809997558594,-5.051817417144775,-2.1014156341552734,-0.5479201078414917,0.89441978931427,0.10775446891784668,-0.2002653330564499,-0.5015661120414734,0.8589468598365784,0.6167595386505127,-3.3852076530456543,-4.292261123657227,-5.0241289138793945,-4.268383502960205,-4.0490312576293945,-5.106204509735107,-2.8554060459136963,-3.4692165851593018,-6.956485748291016,-6.254640579223633,-2.009209156036377,-1.0084607601165771,0.3254270553588867,0.33279579877853394,0.3461107313632965,0.40932855010032654,0.3897525370121002,0.32576096057891846,0.3290855586528778,0.3788108825683594,0.37891778349876404,0.25456929206848145,0.3016653060913086,0.31372278928756714,25.46864589948986,11.667496899501417,14.942774519606562,19.150941588158137,19.89418292874907,19.541179049149246,57.34549664768565,0.07332144474637681
166,-398.5285339355469,170.0448760986328,-67.37272644042969,25.863737106323242,-10.844791412353516,-21.681812286376953,-3.132408380508423,-12.639148712158203,-6.846624374389648,-7.06455659866333,2.430598020553589,-5.391307353973389,-4.959588527679443,-0.7328740954399109,-4.208024978637695,-0.2732381522655487,-3.672534465789795,-4.719869613647461,-2.897529125213623,0.2715854048728943,-0.13276579976081848,-1.195602297782898,1.2325701713562012,-3.8841946125030518,-4.581980228424072,1.8820713758468628,1.7172654867172241,-3.080873966217041,-4.998379707336426,-5.072332382202148,-6.128931045532227,-8.788445472717285,-9.503350257873535,-5.700939178466797,-2.522346258163452,-3.0399696826934814,-5.813188552856445,-6.513676166534424,-3.2994751930236816,0.007358982227742672,0.17231345176696777,0.247512549161911,0.3138861358165741,0.4821895956993103,0.33155006170272827,0.2552303075790405,0.3731842339038849,0.39310503005981445,0.31055402755737305,0.27582475543022156,0.3590019643306732,0.30513590574264526,26.04845852946045,11.466732717392723,15.547059674707613,18.632401588184994,18.768415712147128,19.362876815629246,57.67853346130658,0.06356006567028985
