,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
218,-208.02610778808594,189.7310333251953,-18.688045501708984,15.285795211791992,-5.454842567443848,8.819767951965332,-5.533960819244385,5.452877521514893,-0.17298538982868195,12.984146118164062,0.956177294254303,4.045013427734375,0.1994941532611847,10.409703254699707,3.1569244861602783,2.3280093669891357,-4.922608852386475,-3.1715972423553467,-3.541447401046753,1.8135898113250732,2.8565025329589844,-1.9710417985916138,-5.145983695983887,-0.6945044994354248,-0.9369179010391235,-2.0439343452453613,-4.586555004119873,-1.2807809114456177,-2.2381935119628906,-1.3770817518234253,-0.8850794434547424,-1.152631402015686,-4.6854376792907715,-0.8021824955940247,-1.5920778512954712,1.919673204421997,-4.5298590660095215,-5.2539801597595215,-4.5380144119262695,-2.7375149726867676,0.8554130792617798,0.6292572617530823,0.6217961311340332,0.7261093854904175,0.5401180386543274,0.5368422865867615,0.5008213520050049,0.4912275969982147,0.5092217922210693,0.4260467290878296,0.56597501039505,0.7812546491622925,13.513290735368205,10.594406716544826,13.045307694792465,14.743230476713341,17.517015959854273,17.027846177364008,48.39688059213047,0.05213884122109826
219,-208.558837890625,190.03839111328125,-18.64522361755371,15.292110443115234,-5.773143768310547,8.980106353759766,-5.658353328704834,5.364490032196045,0.24243582785129547,12.701062202453613,1.1503063440322876,4.081754684448242,0.4900917410850525,10.776107788085938,3.3335981369018555,1.8312640190124512,-4.777180194854736,-3.1183736324310303,-3.5245447158813477,1.6237068176269531,2.2051916122436523,-1.9713712930679321,-5.004195690155029,-0.335583359003067,-0.6175082921981812,-2.633312463760376,-4.1006550788879395,-0.8633274435997009,-1.7240586280822754,-0.9855555891990662,-0.7908507585525513,-1.327235460281372,-4.8397603034973145,-0.8159880638122559,-1.1792807579040527,1.775913119316101,-4.984315395355225,-5.721425533294678,-4.330589771270752,-2.603255033493042,0.8313308358192444,0.6222130060195923,0.6036885380744934,0.6908541321754456,0.5262037515640259,0.5239537954330444,0.4651775062084198,0.46906930208206177,0.49586760997772217,0.42043763399124146,0.5698472261428833,0.774956226348877,13.175322806910579,10.840661178074129,12.962347400394915,14.763680863273903,17.418237654090294,17.157421533179328,48.4151018329325,0.05178885928468208
220,-210.63140869140625,189.83856201171875,-18.04541778564453,14.69286823272705,-5.666505813598633,8.667638778686523,-6.4350104331970215,4.794455051422119,0.49652642011642456,12.560311317443848,1.0932109355926514,4.2747344970703125,0.2509062886238098,10.843320846557617,3.7279469966888428,1.460498332977295,-5.230174541473389,-3.3128108978271484,-3.7641777992248535,1.1790940761566162,1.817625880241394,-1.535172462463379,-4.610184192657471,-0.688137412071228,-0.8679817318916321,-2.184508800506592,-2.988938808441162,-0.35814332962036133,-1.3098729848861694,-0.5146418809890747,-0.7091794013977051,-1.6266604661941528,-5.160299301147461,-1.164498209953308,-1.5941559076309204,2.1195952892303467,-4.8485589027404785,-5.434138298034668,-4.402859210968018,-2.7662148475646973,0.8765455484390259,0.6269152760505676,0.576825737953186,0.6508923768997192,0.4874086380004883,0.49296388030052185,0.42000865936279297,0.43308305740356445,0.46357205510139465,0.4043395519256592,0.5527355670928955,0.7944954037666321,13.211213251973124,11.343343911581005,13.21944550600344,14.990606889665106,17.526904681458323,16.98903837070156,48.400958708854404,0.05117356846098266
221,-509.88763427734375,53.20791244506836,-11.618998527526855,-0.3602728843688965,-5.497912406921387,-3.750943660736084,-4.65666389465332,-4.300899028778076,-3.986063241958618,-4.567813873291016,-2.4016849994659424,-4.216128826141357,-2.5804338455200195,-1.6786134243011475,-1.3989325761795044,-0.39551177620887756,0.3669055700302124,-0.742350161075592,1.0825470685958862,-0.270171195268631,0.574550449848175,0.6748499274253845,0.9346932768821716,0.8639717102050781,0.04931451007723808,0.250596284866333,0.12259214371442795,-0.160380020737648,0.6082829236984253,1.490212321281433,-0.9283291101455688,-0.021511610597372055,-0.7696007490158081,0.3050267994403839,0.2071646749973297,0.16060355305671692,-0.47339633107185364,1.0220016241073608,-0.3056391179561615,1.791996955871582,0.19803138077259064,0.22924217581748962,0.2729151248931885,0.24992424249649048,0.22143517434597015,0.26939213275909424,0.29510629177093506,0.2512003481388092,0.23187004029750824,0.2622604966163635,0.20308303833007812,0.20027607679367065,11.650459014551377,9.353046951094779,9.92650995560301,10.091623706251744,11.280818645500048,12.099997225770213,24.707511636971812,0.049195041546242775
222,-520.6491088867188,20.13576316833496,6.249564170837402,7.976491928100586,10.284192085266113,4.760567665100098,6.8122687339782715,2.2673892974853516,1.6610807180404663,3.0368785858154297,1.9769986867904663,2.771794080734253,-1.631156086921692,1.6275652647018433,-2.35734486579895,3.8727622032165527,6.898784637451172,7.695648193359375,3.2146575450897217,0.20888084173202515,-6.267287254333496,-1.8247323036193848,3.252837896347046,5.305768013000488,0.19545644521713257,-6.490447521209717,-1.6793599128723145,2.8834116458892822,3.5165414810180664,-4.941838264465332,-6.939194679260254,3.794423818588257,7.617062568664551,4.765476226806641,-1.2471622228622437,3.211822748184204,0.11324847489595413,-3.951571226119995,-7.973769664764404,6.955264568328857,0.06621676683425903,0.027886297553777695,0.05991959944367409,0.2815198600292206,0.06572015583515167,0.039284847676754,0.051966309547424316,0.055845558643341064,0.20274974405765533,0.053514208644628525,0.02589934691786766,0.034587305039167404,13.204218276483045,12.131658021109983,15.516329893426558,17.17029891179395,17.73053109619006,17.545699157722815,23.837136848131237,0.0314137012283237
223,-250.36216735839844,132.5226287841797,-13.073504447937012,34.995906829833984,-0.44364213943481445,10.43239688873291,7.748491287231445,0.7051734924316406,4.97644567489624,6.752650260925293,-4.6768975257873535,2.8418712615966797,-4.864717960357666,2.9701287746429443,-5.651157855987549,1.6771109104156494,-1.1852649450302124,0.6089156866073608,-1.3639962673187256,5.003883361816406,-1.2491339445114136,6.143180847167969,1.094602346420288,3.7761569023132324,0.08854103088378906,2.8433258533477783,-1.113404393196106,1.2039223909378052,-1.0531929731369019,1.3040069341659546,-3.0561933517456055,2.298569679260254,-1.5732555389404297,0.5627723932266235,-1.7865904569625854,3.017317056655884,-0.4544188678264618,2.6049323081970215,-0.02752995304763317,0.39444059133529663,0.37231048941612244,0.44017359614372253,0.5155255794525146,0.6121031641960144,0.6703484654426575,0.6781877875328064,0.5999136567115784,0.530548095703125,0.5170332789421082,0.49717897176742554,0.4436303675174713,0.3821740448474884,13.624904112828823,11.067030591797023,13.252858839649138,14.050607337291934,15.727547144673425,19.23334113320994,46.13657045528919,0.06800939306358382
224,-258.87030029296875,146.3430938720703,-12.475265502929688,40.89518737792969,4.817657947540283,16.392789840698242,10.93763256072998,4.478706359863281,11.1098051071167,4.118161678314209,2.981616497039795,5.081962585449219,2.607670307159424,6.725284099578857,-2.2494168281555176,2.112196683883667,-4.068215370178223,-0.305754154920578,-0.921363353729248,-1.248427152633667,-3.916802406311035,-0.005402427166700363,-1.013262391090393,1.2925992012023926,-0.9924972653388977,3.3765742778778076,-2.5611839294433594,0.3068249523639679,-2.043508529663086,0.5381842851638794,-3.4999141693115234,-0.8726161122322083,-1.6628718376159668,-0.4131978154182434,-1.9404501914978027,1.854960322380066,-2.6701643466949463,1.5688254833221436,-0.9054439067840576,1.7604804039001465,0.40197330713272095,0.4951291084289551,0.47363758087158203,0.6066885590553284,0.6826512217521667,0.6398088932037354,0.5326988697052002,0.4901108145713806,0.47289037704467773,0.4926455318927765,0.44724199175834656,0.4090644419193268,14.110594613758579,12.497732466939501,14.471800898672067,14.639576082968983,16.355818881120175,18.84723670379288,44.48411391151331,0.03903992052023121
225,-253.96861267089844,120.52030181884766,-17.02677345275879,31.694583892822266,-2.4002435207366943,12.356473922729492,12.533008575439453,3.4863603115081787,11.854554176330566,8.810225486755371,-0.5122719407081604,6.698359489440918,-1.7989604473114014,5.090587615966797,-2.388399124145508,2.0758895874023438,-2.6184751987457275,0.45450031757354736,-0.4712108075618744,5.038861274719238,-1.0950651168823242,7.2919697761535645,0.6581165790557861,2.75162935256958,-0.9190583825111389,1.381195068359375,-1.1144720315933228,2.367979049682617,-0.32441654801368713,3.988913059234619,-1.7988693714141846,2.3581225872039795,-1.1214170455932617,1.071378469467163,-1.7470521926879883,0.8764662742614746,-2.3650875091552734,0.981353223323822,-1.2295315265655518,0.7909060120582581,0.5344638228416443,0.4800737500190735,0.4628009796142578,0.5219888687133789,0.5521286725997925,0.5480368733406067,0.4810163974761963,0.46029549837112427,0.474346399307251,0.4972411096096039,0.5331574082374573,0.5482579469680786,14.044691324052925,11.332558376400117,14.050549246086689,15.781500759934117,16.518080102902005,19.70658304379517,45.08587358315103,0.08311506502890173
226,-238.06533813476562,136.4567108154297,-21.25287628173828,38.618473052978516,5.467033863067627,9.880188941955566,6.352327346801758,2.4812068939208984,6.862983703613281,7.011758327484131,-1.1936001777648926,7.352070331573486,0.08265408128499985,5.6021857261657715,-1.7337766885757446,5.781988620758057,-0.1208895668387413,5.78969144821167,-0.5758845210075378,3.2811152935028076,-3.2795262336730957,5.009367942810059,1.6431256532669067,5.638708591461182,0.7096235752105713,3.2113826274871826,-0.07313888520002365,3.3959767818450928,-1.1265010833740234,1.9344037771224976,-0.5762342810630798,4.2367424964904785,1.3296561241149902,3.200507164001465,0.5411887168884277,2.0810184478759766,-1.1884783506393433,2.14271879196167,-0.3562873601913452,2.056032180786133,0.5451005101203918,0.6090694069862366,0.5859338641166687,0.648128092288971,0.709230363368988,0.6532813906669617,0.662850022315979,0.6260214447975159,0.6695074439048767,0.7550839781761169,0.6761628985404968,0.5646116137504578,16.823526106449314,11.216692698481248,13.403739362593146,14.17053664207074,15.527911818857325,18.622704770267706,45.89377291791133,0.050967530708092484
227,-222.21206665039062,134.70166015625,-20.209064483642578,35.8773078918457,1.3270052671432495,19.787389755249023,10.565095901489258,6.6153178215026855,7.374263286590576,7.880852222442627,-0.5023956298828125,6.479202747344971,-0.4493337571620941,7.247296333312988,-0.3822873532772064,4.845027446746826,-2.2466976642608643,4.587940692901611,-0.9597194194793701,4.088010787963867,-1.2232362031936646,3.478288412094116,-0.46753841638565063,2.7453854084014893,0.31379181146621704,2.581582546234131,-1.454209327697754,1.8474602699279785,-0.7433743476867676,2.3320152759552,-1.4896388053894043,1.3702834844589233,-1.502873182296753,0.42455872893333435,-0.7003486156463623,0.8564568758010864,-1.928326964378357,2.0614120960235596,-2.3786427974700928,-0.5084244012832642,0.8756975531578064,0.7869579195976257,0.6357670426368713,0.5290724039077759,0.46237194538116455,0.4807165861129761,0.46389850974082947,0.4734751582145691,0.5422607064247131,0.6238073110580444,0.6924384832382202,0.8109219074249268,17.868161642164033,11.323170007241204,12.678460446390782,12.98401925388931,15.00685744186984,17.81940783060624,46.99219550077764,0.04159704660404624
228,-286.22320556640625,110.76051330566406,-9.865336418151855,40.674808502197266,-7.051370620727539,15.968653678894043,9.3176851272583,-1.374150276184082,10.8026762008667,3.5595593452453613,3.37526535987854,8.270995140075684,-0.41903695464134216,6.9485907554626465,-3.6294777393341064,2.666388511657715,-2.1523125171661377,0.42670533061027527,-0.4720359742641449,6.67178201675415,-4.458858013153076,4.0872673988342285,-1.7555439472198486,2.7051289081573486,0.36439937353134155,4.705522537231445,-0.12897907197475433,1.8377583026885986,-1.8561488389968872,3.855926036834717,-2.1864140033721924,1.0533828735351562,-0.4517676830291748,1.9472085237503052,-1.3983148336410522,2.5169308185577393,-0.3199103772640228,0.1768491417169571,-1.2300418615341187,2.4197587966918945,0.538053572177887,0.5062226057052612,0.5640149712562561,0.5425883531570435,0.5168382525444031,0.541252076625824,0.5499628186225891,0.5597910284996033,0.5405462384223938,0.570602536201477,0.50882887840271,0.49092671275138855,13.881573443982228,11.147056562202202,13.701243787554292,14.78519317465359,16.38170062863698,19.325538866932256,46.15470598304611,0.09859047597543352
229,-249.83612060546875,121.71479797363281,-11.278956413269043,28.75461196899414,-0.45082035660743713,14.717265129089355,10.432539939880371,0.2915304899215698,13.313214302062988,2.3838772773742676,-0.13712677359580994,6.1025614738464355,-1.5653760433197021,7.585505485534668,-3.3156614303588867,3.9468040466308594,-5.124825954437256,1.4815986156463623,-4.805232048034668,5.000423908233643,-3.304351568222046,5.574602127075195,-2.4331462383270264,1.9062868356704712,-0.2680495083332062,2.070981740951538,-0.0505644753575325,1.6239650249481201,-0.8358042240142822,2.813164472579956,-1.496995210647583,-0.7271105647087097,-0.5985674262046814,-0.9123340845108032,-2.5163326263427734,0.9730902910232544,-0.6415749788284302,1.0238852500915527,-2.6107747554779053,0.8745545148849487,0.6598004698753357,0.6752164363861084,0.7030868530273438,0.6568918824195862,0.5362926721572876,0.5043507218360901,0.503465473651886,0.4855397939682007,0.48580142855644226,0.5129796266555786,0.6207495927810669,0.6927261352539062,13.9655937401439,11.428568920670786,12.741805431890393,14.105535538349823,15.771616497991138,18.06743168516187,47.09927605920021,0.07507394779624277
230,-259.43212890625,142.63497924804688,-11.0025634765625,35.18010330200195,0.6149400472640991,18.469768524169922,7.181623458862305,5.4576311111450195,10.424249649047852,6.4236674308776855,3.417290210723877,5.891510486602783,0.2836110591888428,6.989926815032959,-2.3913235664367676,6.699661731719971,-0.06743820011615753,3.77410888671875,0.45761027932167053,3.6946306228637695,-0.978671669960022,2.679392099380493,0.5919948816299438,4.580615043640137,0.4654656648635864,4.56500768661499,-0.8727420568466187,3.213714122772217,-0.44104859232902527,0.7619211077690125,-1.1012179851531982,0.5646592378616333,-0.05381540209054947,-0.1426551342010498,-1.2582249641418457,0.16973450779914856,-1.2139531373977661,0.6800194978713989,-1.3600608110427856,0.8900701999664307,0.7819833159446716,0.7348724007606506,0.7008968591690063,0.7174479961395264,0.650734007358551,0.5853148698806763,0.5578062534332275,0.5803460478782654,0.5942466855049133,0.6027400493621826,0.6201812028884888,0.7174751162528992,15.399683740006587,10.564616091270485,12.956203013006421,14.087319225384862,15.38272148874257,17.5014026834355,46.6826482354348,0.0393899024566474
231,-256.2891540527344,169.22210693359375,-22.72673225402832,1.948505163192749,-1.5373458862304688,3.9493210315704346,14.241840362548828,16.216814041137695,16.082090377807617,11.57204818725586,6.441957950592041,6.993302345275879,-1.0111980438232422,2.9573097229003906,1.8850797414779663,2.1911895275115967,1.9121248722076416,-0.023778043687343597,0.11487504094839096,3.76987624168396,-0.3308238685131073,2.8578250408172607,0.7050249576568604,3.826763153076172,3.3065764904022217,-0.32869601249694824,0.5622251033782959,1.3120595216751099,-0.49947890639305115,3.443127155303955,0.9644784331321716,1.7676634788513184,0.8913021087646484,2.889591693878174,1.0999146699905396,1.8575280904769897,1.1779576539993286,2.0105159282684326,-1.119547724723816,2.2562808990478516,0.34741097688674927,0.28046590089797974,0.25178763270378113,0.24586501717567444,0.20399102568626404,0.32048454880714417,0.3484705090522766,0.3046237826347351,0.32218560576438904,0.3630688190460205,0.40734541416168213,0.418793261051178,16.300022018845134,11.45524730234014,16.55217166562577,19.968961622870697,17.88401905432363,17.4160478151932,44.21334775718845,0.05041997832369942
232,-290.6435546875,151.8875732421875,-24.93129539489746,2.372087240219116,5.4633049964904785,0.7379181385040283,4.564734935760498,13.725114822387695,15.827462196350098,15.450443267822266,4.369547367095947,4.066672325134277,-3.8747403621673584,1.7942042350769043,-0.12090041488409042,6.706026554107666,-1.3231953382492065,8.600502967834473,-0.24593022465705872,5.3521599769592285,-4.792435169219971,2.036057233810425,0.16111411154270172,5.395523548126221,1.7260526418685913,2.1810531616210938,0.16442641615867615,2.1878488063812256,1.0365829467773438,3.28202223777771,1.0282726287841797,1.8606879711151123,-0.815891683101654,0.019921187311410904,-2.381606340408325,0.06180241331458092,-2.8276560306549072,0.5069483518600464,-2.1137959957122803,2.8117196559906006,0.40444403886795044,0.45489174127578735,0.46743422746658325,0.41610366106033325,0.42427632212638855,0.43183743953704834,0.40331441164016724,0.5296785831451416,0.6476998329162598,0.588068962097168,0.471775084733963,0.4235146641731262,14.338653814026907,11.518899936299631,15.087043236585552,16.61781442369647,16.60271239864929,16.51378691786578,46.069171067837054,0.05851189938583815
233,-238.7622833251953,132.1907196044922,-16.507801055908203,0.8912035822868347,11.849382400512695,4.381436824798584,6.007615089416504,12.51665210723877,10.386516571044922,9.632197380065918,2.3491201400756836,2.7541310787200928,-1.5810317993164062,4.066296100616455,0.4137198328971863,6.677505970001221,-5.833317756652832,5.778763294219971,-3.8688364028930664,3.8066327571868896,-5.785314083099365,0.17791394889354706,-1.6561822891235352,3.1970736980438232,0.7891343235969543,2.7114264965057373,0.33867618441581726,2.1014366149902344,0.3768773674964905,0.03657139092683792,-0.6436135172843933,1.2391676902770996,-1.162933349609375,-1.4113367795944214,-2.6745994091033936,0.013212534599006176,-2.4691784381866455,1.4600412845611572,-2.444687604904175,3.3334991931915283,0.7163770198822021,0.7381237745285034,0.7559723854064941,0.6125429272651672,0.465944766998291,0.39537349343299866,0.40423867106437683,0.46917256712913513,0.559147834777832,0.6236690282821655,0.5465171337127686,0.5968301296234131,14.82052829097765,11.50297236118458,13.043220462677247,15.08973217097369,16.231945425538424,15.552553171724425,45.97225870689282,0.06454344291907514
234,-192.20570373535156,118.91297912597656,-8.105859756469727,-0.03949909657239914,16.00687599182129,7.424376964569092,5.78228759765625,10.2062349319458,5.989853858947754,6.295102596282959,1.5186485052108765,3.0109031200408936,-1.8667163848876953,2.6489553451538086,-3.3672549724578857,5.100308418273926,-7.64919900894165,4.444972515106201,-4.041839122772217,4.277183532714844,-4.205642223358154,-0.023188022896647453,-2.4968836307525635,1.86025071144104,-0.16628047823905945,2.963439702987671,1.0506230592727661,2.944556474685669,0.9393077492713928,-0.9140985012054443,-2.1107699871063232,0.8854996562004089,-0.5484412908554077,-0.6987093687057495,-3.061655282974243,1.0463149547576904,-3.0006697177886963,1.1151480674743652,-3.8498079776763916,1.8888429403305054,0.8382174968719482,0.8145492672920227,0.6992700695991516,0.5659207105636597,0.46382570266723633,0.4339653551578522,0.46280422806739807,0.5639233589172363,0.5580419898033142,0.4577558636665344,0.5772866010665894,0.7490966320037842,14.852576412906751,11.758636022118504,12.369652089499015,13.9196624053636,16.198146122830995,15.003462843158516,46.28777710343642,0.07315186958092486
235,-312.1618347167969,104.88694763183594,-19.87827491760254,-28.252635955810547,-28.085824966430664,-33.04561233520508,-25.727340698242188,-22.20845603942871,-15.869335174560547,-7.92753267288208,1.4623140096664429,0.17928388714790344,-3.3151259422302246,7.067788600921631,6.252725601196289,-5.619658946990967,-9.462862014770508,-7.466359615325928,-6.386257171630859,-8.179789543151855,-5.998157024383545,-6.291441917419434,-6.58253288269043,1.5168449878692627,1.1095882654190063,0.4099710285663605,6.720857620239258,3.5907399654388428,0.805083155632019,0.9618605971336365,-1.689535140991211,-0.47832220792770386,0.5268959403038025,0.7665425539016724,0.838157594203949,0.048973701894283295,1.691706895828247,1.596753478050232,2.211102247238159,5.054201126098633,0.5136820077896118,0.41300544142723083,0.4146571457386017,0.2662982642650604,0.28511178493499756,0.22196093201637268,0.21337689459323883,0.17813558876514435,0.1506473869085312,0.13491128385066986,0.1606280505657196,0.360788494348526,25.38490047785733,15.873306468991998,21.212709625407513,18.990745640452246,20.7586211056743,57.05565198876736,16.09035760898545,0.06298828125
236,-378.8556213378906,106.94888305664062,-10.961649894714355,-17.605308532714844,-18.285228729248047,-27.71768569946289,-29.21568489074707,-23.517282485961914,-8.24160385131836,-4.228116989135742,-3.114267587661743,-3.451601982116699,-5.448801040649414,0.008742183446884155,-5.5996503829956055,-14.267481803894043,-10.31811237335205,-6.061155796051025,-7.053605079650879,-8.914144515991211,-4.808677673339844,-2.4210784435272217,-5.264405727386475,-4.180283546447754,-3.6358368396759033,-0.9120708107948303,2.9563310146331787,0.6776677966117859,-0.11677573621273041,-0.920264720916748,-1.0315871238708496,2.66398549079895,3.2479093074798584,2.907958507537842,1.235919713973999,-1.280595302581787,-0.4138740003108978,0.6069900393486023,3.4566383361816406,5.6100969314575195,0.43849679827690125,0.3125337064266205,0.3028174936771393,0.34223735332489014,0.5416767001152039,0.3791772127151489,0.29839715361595154,0.22480277717113495,0.20420046150684357,0.14988307654857635,0.16337381303310394,0.38102293014526367,27.186222585304776,16.038379240233443,17.767265078989716,17.243106261402666,19.117728207744314,57.4196100708932,15.372308578340533,0.06863032875722544
237,-317.8955078125,93.75386810302734,-40.61792755126953,-28.500062942504883,-34.69379806518555,-27.779449462890625,-10.865077018737793,-13.993457794189453,-7.714119911193848,-5.92697286605835,7.009008407592773,3.926795244216919,-13.2706880569458,1.9096494913101196,6.53831672668457,-5.490521430969238,-8.859989166259766,-9.7634859085083,-6.766029357910156,-8.202290534973145,-5.830777168273926,-2.464400291442871,-1.1841843128204346,7.136144161224365,2.876462697982788,1.9768905639648438,9.28011703491211,1.3149358034133911,-0.7454093098640442,0.3441421389579773,-3.5940816402435303,-1.0302493572235107,-1.9771091938018799,-1.724753499031067,-0.2099885642528534,-0.9831373691558838,3.6376466751098633,3.0345237255096436,-1.4226880073547363,-1.4622578620910645,0.3905206620693207,0.5226410627365112,0.3566427528858185,0.2679777145385742,0.24213548004627228,0.2184981405735016,0.2667120695114136,0.31614819169044495,0.2435353845357895,0.18812614679336548,0.2359648495912552,0.27971193194389343,21.70266850138246,14.855129700028177,22.137062196168362,21.86478254632038,22.143803765444613,61.76413838919823,17.928262137965984,0.0908203125
238,-286.6148986816406,119.90349578857422,-55.822021484375,-37.238468170166016,-38.29899597167969,-49.56338119506836,-29.284208297729492,-13.09930419921875,-3.8712406158447266,-3.79508638381958,8.728405952453613,2.8942105770111084,-8.753011703491211,12.086990356445312,11.974504470825195,-2.6041407585144043,-4.114285469055176,-6.5227885246276855,-4.626209259033203,-7.006161212921143,-9.59529972076416,-9.292224884033203,-6.737797737121582,0.7328967452049255,-2.3449034690856934,4.035747051239014,9.564704895019531,-3.801010847091675,3.662104368209839,5.477027416229248,-13.069307327270508,-6.725331783294678,5.007166862487793,3.205712080001831,0.3565700352191925,-0.3064907193183899,0.5372427105903625,-5.340194225311279,-3.0271708965301514,6.848818302154541,0.29151514172554016,0.32263442873954773,0.23100987076759338,0.12621250748634338,0.13305526971817017,0.09330317378044128,0.12612706422805786,0.22642116248607635,0.14193522930145264,0.18225981295108795,0.21928535401821136,0.35605210065841675,20.604593433936948,12.905844198815288,28.899268928383172,27.467579995785535,25.768351062555308,60.99413407538618,18.53728568505535,0.06373904895231214
239,-347.12945556640625,59.84456253051758,-6.833990097045898,14.103351593017578,6.66136360168457,5.475264072418213,-1.3166366815567017,0.3696179986000061,-0.07284347712993622,3.452857494354248,4.25881814956665,0.8549215793609619,0.14429646730422974,3.568657159805298,-4.851535797119141,0.5967183113098145,1.455798625946045,1.0066179037094116,0.035167187452316284,2.4629459381103516,-3.2337357997894287,0.6048687696456909,0.26252877712249756,3.403834342956543,-3.367518901824951,0.6415484547615051,0.18946599960327148,-1.0731205940246582,-1.375468134880066,0.5182172060012817,-2.2684404850006104,1.147185206413269,1.7901084423065186,1.3552542924880981,-2.1852829456329346,1.1722570657730103,0.35158008337020874,-1.9312549829483032,0.6746343374252319,1.7470526695251465,0.2124590277671814,0.26074936985969543,0.24606503546237946,0.27361080050468445,0.24202966690063477,0.238625630736351,0.304221510887146,0.23773925006389618,0.2859315276145935,0.21624524891376495,0.21222281455993652,0.18941877782344818,10.084754012454447,9.558541363662727,11.374216010180348,11.943936769995522,14.111236242272497,13.759318403778801,25.42868770223711,0.03795046062138728
240,-223.57754516601562,150.00711059570312,-7.2781853675842285,19.82665252685547,-9.615255355834961,8.249797821044922,-12.513900756835938,-1.3950294256210327,-9.456639289855957,-3.8044443130493164,-9.343093872070312,-2.0959341526031494,-8.144270896911621,-1.3797742128372192,-4.599203109741211,-0.7945227026939392,-1.513569951057434,0.2840764820575714,-3.7166547775268555,-4.021946430206299,-4.619325637817383,-4.222391128540039,-2.0937931537628174,-1.5573428869247437,-4.140488147735596,-2.88360595703125,-4.5291643142700195,-1.652927279472351,-3.1355457305908203,-2.640758752822876,-7.442429542541504,-4.277045726776123,-5.2547993659973145,-0.9997971653938293,-3.0388987064361572,-3.6130459308624268,-7.620661735534668,-6.795009136199951,-9.402395248413086,-7.586549758911133,0.3139791488647461,0.6087263822555542,0.42515820264816284,0.28386563062667847,0.3130470812320709,0.3220079243183136,0.4499307870864868,0.7255615592002869,0.4882556200027466,0.3611827790737152,0.31610003113746643,0.26928019523620605,23.193150980474993,13.64844202319113,17.36824744504965,15.328871917016352,15.948831267310394,15.20714511765368,48.77051626847801,0.04463398663294798
241,-211.1463165283203,145.35052490234375,-10.740253448486328,19.23385238647461,-8.04403018951416,4.493528366088867,-14.125343322753906,-4.711069583892822,-11.087937355041504,-0.316986083984375,-8.076428413391113,-1.245805025100708,-8.570235252380371,-0.6443909406661987,-3.5450711250305176,-1.1565687656402588,-1.5624394416809082,1.5269362926483154,-2.912187337875366,-0.9734710454940796,-3.419140100479126,-2.3535714149475098,-1.8959355354309082,0.007433147169649601,-2.8901703357696533,-2.5244100093841553,-4.967101573944092,-0.8836460113525391,-2.3693268299102783,-1.1398510932922363,-6.698925018310547,-3.2049546241760254,-2.3355250358581543,-0.09349913150072098,-1.4046828746795654,-1.1365021467208862,-5.919127464294434,-5.401217460632324,-8.029779434204102,-6.115993499755859,0.3524441421031952,0.6614092588424683,0.4490659534931183,0.2735499441623688,0.28220319747924805,0.3056984841823578,0.44639045000076294,0.6641246676445007,0.4880489706993103,0.37980106472969055,0.2966514527797699,0.3402920365333557,22.379012663535505,13.31136675427737,16.609635361525235,15.750293108863927,16.515038133235283,16.148074569207456,48.03912046189848,0.051196147940751446
242,-227.33169555664062,152.50656127929688,-8.1306791305542,17.679590225219727,-6.516174793243408,5.985760688781738,-12.004005432128906,-1.605514407157898,-7.7163472175598145,-4.46987771987915,-9.436320304870605,-2.5290844440460205,-9.022229194641113,-4.700958728790283,-8.713462829589844,-3.623565196990967,-3.374671459197998,-0.3412834703922272,-2.0644779205322266,-1.1955056190490723,-2.58482027053833,-1.8454240560531616,-0.6410726308822632,0.8423544764518738,-0.3964776396751404,-1.767776370048523,-4.688745498657227,-1.290797472000122,-2.2267353534698486,-0.4512462615966797,-3.975731372833252,-0.9983068704605103,-1.5694364309310913,-0.5215160250663757,-2.747535467147827,-2.2949235439300537,-5.562820911407471,-4.302811622619629,-7.230370044708252,-7.132218360900879,0.4131377041339874,0.7892761826515198,0.5486277341842651,0.26682570576667786,0.27336010336875916,0.25543850660324097,0.32817429304122925,0.5210663080215454,0.38071873784065247,0.35762515664100647,0.30377063155174255,0.3567712604999542,21.470482523483664,13.882994070838835,16.4508966310396,15.769111525853713,16.075526119531105,15.370053186501696,47.225650640440826,0.047840272760115606
