0,1,2,3,4,5,6,7,8,9,10,11
0.17455962,0.18179603,0.17051013,0.16134349,0.18472883,0.18384822,0.17636582,0.19220456,0.19457267,0.18635987,0.16640338,0.16878285
0.15956536,0.16363205,0.20310943,0.18748556,0.18024673,0.18985593,0.20356253,0.21469511,0.19824496,0.18405652,0.17014378,0.1819294
0.14895605,0.15645495,0.17949264,0.1662984,0.15891285,0.16606523,0.16180055,0.1826421,0.1700909,0.17820506,0.16217574,0.15430304
0.18749799,0.19075017,0.19995217,0.20330945,0.19853021,0.20042726,0.20902878,0.22764543,0.21723078,0.21797194,0.19854692,0.17713042
0.2229838,0.23447634,0.24912317,0.253795,0.23955593,0.24708666,0.26841635,0.2809386,0.26479468,0.24724036,0.20783734,0.21698205
0.26415133,0.2384918,0.28031775,0.28432277,0.26298586,0.23784928,0.28198406,0.2861282,0.27517647,0.26628703,0.2610279,0.28799275
0.31077918,0.27170005,0.3028768,0.32136405,0.31807762,0.2571297,0.27252156,0.30740923,0.31378847,0.3097338,0.30955866,0.32053086
0.29912212,0.2543006,0.2888089,0.30648094,0.30147752,0.2540344,0.25944254,0.29662362,0.2718918,0.27826142,0.29364824,0.30339998
0.26382267,0.24031095,0.26874834,0.28495523,0.27757597,0.26047763,0.24863246,0.29378468,0.3006913,0.3169228,0.3100002,0.2940104
0.22481085,0.21335179,0.23098662,0.22099285,0.22108819,0.24701318,0.23466054,0.22834006,0.1963751,0.19764428,0.1966313,0.20398994
0.18994273,0.17570694,0.21029449,0.20783487,0.19908886,0.18209806,0.19746041,0.21382025,0.19055441,0.20039277,0.2090501,0.20381206
0.27327108,0.26141134,0.2827943,0.26963648,0.2818489,0.24783653,0.2729708,0.2851603,0.2673521,0.26096386,0.25707614,0.26700047
0.2765015,0.24882619,0.24527608,0.23652846,0.26102003,0.23785272,0.26538086,0.24488059,0.24040759,0.24546248,0.24236745,0.25731093
0.20251033,0.21546128,0.21849622,0.203547,0.21509,0.24473374,0.22582324,0.23684753,0.2181451,0.21207269,0.18749872,0.20011318
0.118134424,0.10932472,0.11348094,0.116523474,0.108651154,0.11504454,0.11573541,0.118741296,0.10939039,0.11061712,0.124929614,0.12113454
0.24128976,0.26061615,0.22986275,0.21394101,0.25476485,0.24540637,0.24685162,0.22483951,0.20579492,0.2155679,0.22873622,0.2086393
0.58990705,0.5472912,0.57594466,0.6075347,0.49328455,0.39836472,0.38403824,0.38082162,0.42705905,0.46375826,0.42815334,0.47111142
0.5364053,0.5116303,0.5145377,0.55695826,0.5775634,0.49698952,0.3753431,0.3503409,0.41894552,0.44584382,0.52842706,0.5545152
0.45315486,0.47582504,0.5501919,0.51059157,0.5189283,0.5012438,0.4764838,0.5126105,0.61566645,0.62615985,0.5253361,0.44553632
0.6138615,0.58472484,0.59670806,0.64074886,0.6414548,0.58303833,0.5165224,0.52058774,0.5399981,0.55776453,0.5359179,0.59186447
0.38644677,0.41137162,0.44212177,0.46561137,0.43850663,0.49569014,0.4943826,0.45265254,0.4969988,0.6165138,0.5081748,0.41994283
0.5385504,0.5565746,0.60055894,0.57578474,0.589459,0.62658155,0.6385427,0.62290776,0.6231787,0.61331356,0.63933426,0.57800215
0.6162387,0.60971385,0.60774237,0.6471252,0.59455913,0.59167486,0.5900415,0.59731656,0.5893783,0.6297196,0.6599303,0.65428805
0.47211045,0.49847147,0.62506586,0.6930741,0.8165837,0.7825007,0.49012974,0.40297297,0.5684168,0.5546066,0.54702216,0.41031134
0.2754903,0.46781242,0.5854124,0.89031875,0.80644095,0.35103306,0.26612493,0.42893782,0.46672195,0.546211,0.35262537,0.2529667
0.13428162,0.18225895,0.244786,0.5607926,0.57148695,0.31964645,0.23076437,0.22857358,0.3230319,0.5985224,0.32504532,0.1297895
0.27396542,0.17160524,0.17595573,0.14511012,0.2033842,0.3541688,0.3899991,0.4351191,0.34374794,0.3443448,0.5867969,0.5115285
0.09342256,0.09466652,0.09862256,0.111019485,0.08344315,0.09420159,0.07867905,0.12432182,0.099526346,0.07623338,0.08836599,0.09330324
0.072437696,0.069877714,0.07169542,0.09803847,0.07230029,0.049884014,0.056741808,0.09762143,0.30749083,0.16435266,0.05228431,0.068589196
0.024727168,0.022503689,0.03297859,0.1696268,0.066348575,0.01849359,0.026017811,0.08403893,0.28471148,0.09639795,0.018862508,0.019874195
0.022107579,0.02126959,0.02740892,0.10296486,0.04603397,0.023610776,0.019302905,0.038416278,0.10386141,0.045613836,0.018384112,0.016189002
0.023906479,0.025623616,0.061393447,0.03318291,0.03735045,0.029150186,0.03913636,0.09518042,0.04699351,0.026621995,0.02935909,0.03212466
0.39485267,0.40416867,0.30827883,0.22179419,0.2074386,0.25549507,0.352385,0.41815978,0.5041518,0.6121591,0.61373025,0.49150324
0.49721748,0.52409184,0.4850332,0.4032294,0.3529707,0.369991,0.43205592,0.5556535,0.61770123,0.6056486,0.5810946,0.5052119
0.7242402,0.60989916,0.626291,0.49098176,0.3557009,0.2741993,0.2396067,0.27236316,0.3746804,0.49768952,0.5853471,0.70843023
0.6192809,0.5458985,0.4357937,0.3470577,0.29971248,0.27529207,0.28034404,0.33950573,0.4821393,0.5864717,0.6098526,0.6830011
0.20272677,0.19705236,0.2178188,0.23697338,0.22346583,0.2183173,0.24856003,0.25440726,0.25795496,0.26324385,0.28608945,0.28463364
0.1818769,0.18851669,0.18713088,0.18923908,0.17499118,0.17177945,0.18440211,0.21159813,0.25146797,0.25448564,0.23095658,0.20875064
0.09667231,0.09774282,0.10124083,0.09823477,0.08459212,0.10600273,0.1262754,0.12360176,0.13018385,0.13963258,0.13948601,0.114159115
0.16111317,0.14454447,0.14356883,0.12523608,0.12115318,0.1264822,0.13926314,0.13843676,0.13816115,0.14921473,0.16726309,0.1755869
0.17000021,0.1532913,0.1575824,0.13573892,0.1237004,0.14505664,0.15823577,0.15968736,0.14943752,0.17700529,0.20753309,0.19785953
0.23023535,0.22379515,0.20974238,0.21388556,0.19235605,0.20998079,0.2205679,0.21987277,0.21930584,0.21877366,0.25656217,0.2717868
0.29002467,0.29157382,0.2763602,0.25920907,0.23546357,0.24015303,0.27466294,0.27280557,0.2554615,0.25529563,0.2874927,0.32248488
0.14648406,0.14179341,0.13918853,0.14568861,0.12803118,0.12575684,0.13095896,0.1271334,0.1223816,0.12278022,0.1407264,0.14979182
0.35351038,0.21376953,0.24782582,0.3170787,0.28354022,0.29358375,0.17325175,0.26572993,0.47116974,0.34320244,0.25056198,0.23040642
0.18035989,0.113629416,0.1285458,0.22089607,0.37686726,0.18513186,0.2580198,0.41806602,0.25099203,0.23707971,0.19536342,0.2985848
0.32523897,0.22248432,0.52500266,0.7218746,0.26753175,0.18707104,0.16868381,0.28017807,0.43288562,0.2887484,0.31155416,0.2911601
0.17337884,0.32633442,0.75357234,0.3403203,0.09598284,0.13366504,0.16089794,0.10923693,0.125716,0.2653697,0.30998537,0.33179367
0.27094266,0.3244605,0.52284366,0.31601584,0.16579828,0.25224528,0.27680007,0.16322772,0.118214175,0.15460555,0.3572009,0.52640474
0.31380084,0.302773,0.4580252,0.2982085,0.14517237,0.13571545,0.16750148,0.21499331,0.21192762,0.24249867,0.32840633,0.53486776
0.54494894,0.47119433,0.33144104,0.3124323,0.16014007,0.12771265,0.08049747,0.12134028,0.25726086,0.32139027,0.4300176,0.31144163
0.45502767,0.35485184,0.14502943,0.13731319,0.20818925,0.18746458,0.14842014,0.1919603,0.18986729,0.37606332,0.5716761,0.40246198
0.58539605,0.4760651,0.1963193,0.19681543,0.26362616,0.2139004,0.17978132,0.2962312,0.27547118,0.26830998,0.39790997,0.39031377
0.5228056,0.3317477,0.19496697,0.31965688,0.29951185,0.31237492,0.24625622,0.30390298,0.4064491,0.35189492,0.38917258,0.3657956
0.27456295,0.18311845,0.16268314,0.37566617,0.32390076,0.4424839,0.19437602,0.24427882,0.2181255,0.14644942,0.32975954,0.21500948
0.1963396,0.15336066,0.18036398,0.4164496,0.34832203,0.4682106,0.19009708,0.24385945,0.24374914,0.20315257,0.41024974,0.20754537
0.4606896,0.36772075,0.36125737,0.34577942,0.5088663,0.34339425,0.26742917,0.22220436,0.20909101,0.1756372,0.19492097,0.38270658
0.783123,0.7563988,0.7235398,0.677745,0.66347885,0.63948685,0.5742852,0.5669982,0.5918168,0.6383613,0.6846202,0.71106744
0.66393185,0.6539797,0.6873224,0.57293606,0.48818335,0.4635336,0.43231046,0.45904,0.5179543,0.64518064,0.6264531,0.64859354
0.53977066,0.49242446,0.54153126,0.6666022,0.5615042,0.47816658,0.49947515,0.58317876,0.58976173,0.5849642,0.5888493,0.51297945
0.38897514,0.39565018,0.45560923,0.58267844,0.64159304,0.47926444,0.4490356,0.57858837,0.680264,0.75451314,0.5821541,0.3740907
0.5287345,0.49315104,0.42623404,0.44269213,0.47402042,0.5399197,0.5589509,0.5430478,0.45994616,0.4306488,0.43590668,0.55856115
0.50935084,0.58601207,0.5105963,0.49647447,0.47844225,0.4478291,0.44543964,0.5193703,0.520277,0.41999954,0.37150332,0.4611937
0.49402997,0.5631637,0.5651687,0.5106777,0.4880939,0.48439172,0.46608588,0.50743973,0.44435367,0.3366456,0.3261854,0.39508927
0.5027567,0.5141904,0.63203627,0.5362433,0.3456558,0.37988803,0.41193038,0.41032127,0.37319487,0.29564217,0.30412525,0.3927228
0.34320906,0.34595346,0.34954312,0.35217175,0.35007846,0.36858532,0.4148121,0.44986027,0.42826024,0.40932968,0.35557845,0.34013522
0.10928655,0.115333736,0.12022666,0.11288181,0.120605655,0.122433744,0.114851095,0.12480733,0.13446686,0.12631503,0.12610255,0.10822981
0.10540002,0.10225586,0.11175227,0.112916365,0.11413305,0.11898224,0.11201543,0.11647781,0.12077612,0.114795685,0.118747026,0.1111391
0.110550426,0.100637384,0.10795233,0.10243243,0.108264185,0.10966823,0.0984811,0.10664499,0.12149075,0.11845151,0.12643862,0.11663033
0.11326507,0.10514241,0.10350425,0.095308304,0.09727446,0.12282818,0.11347975,0.1125472,0.1243948,0.12828304,0.12982397,0.12081215
0.10962875,0.10400037,0.10321433,0.10224533,0.11842762,0.12001901,0.11312432,0.12474883,0.13758926,0.13041201,0.119526684,0.11189102
0.105105706,0.100672245,0.10240297,0.103501245,0.12250114,0.12054441,0.1168689,0.1348172,0.14031586,0.12765501,0.12490371,0.11960872
0.39696506,0.3752583,0.37683153,0.40186742,0.4123534,0.45369327,0.41319543,0.38708636,0.40315348,0.3885547,0.3810307,0.3792725
0.32820025,0.32676303,0.33188343,0.3510428,0.3533349,0.3760943,0.36494234,0.38087362,0.40166813,0.39404243,0.35459805,0.33805633
0.112325765,0.15121323,0.19848849,0.15606959,0.09736274,0.07949292,0.0730525,0.06601619,0.0729721,0.10402301,0.14170416,0.15824133
0.15782404,0.19403756,0.18881457,0.15611693,0.12572339,0.10014263,0.08451881,0.06570885,0.065317035,0.08796193,0.10218009,0.11554527
0.19459951,0.17347519,0.17190471,0.17518348,0.16093157,0.12733997,0.09519269,0.082690336,0.08544187,0.101978034,0.1584058,0.19445634
0.06916003,0.12993145,0.2593939,0.28774258,0.22291966,0.08955467,0.057679776,0.051836178,0.050075665,0.06010885,0.07241049,0.06377525
0.5291747,0.52826226,0.5612001,0.4790047,0.46894872,0.41414413,0.46771353,0.47351828,0.41457742,0.50817084,0.52736825,0.5686905
0.45414332,0.5261679,0.58688,0.4215936,0.39287475,0.42145696,0.48082274,0.44281796,0.38057044,0.46138877,0.57408744,0.57221925
0.45118582,0.59813017,0.4728298,0.40643874,0.367185,0.41388994,0.34271872,0.357279,0.42129284,0.47356734,0.55852294,0.47123608
0.43745503,0.25815248,0.29637924,0.44866404,0.47777566,0.26088497,0.2440916,0.25908273,0.3165452,0.49850908,0.50936574,0.488264
0.535301,0.51706076,0.51339185,0.47399443,0.39853567,0.34484807,0.35029975,0.3774111,0.39101228,0.37799722,0.39458013,0.4724643
0.4394695,0.5457093,0.6587662,0.7163664,0.63851345,0.5186112,0.27435267,0.23506348,0.2784516,0.23105568,0.22930002,0.3111984
0.2558918,0.354292,0.57182765,0.64665747,0.70736104,0.6540702,0.3082747,0.27787682,0.2511545,0.19317189,0.17778184,0.22547007
0.33172062,0.35788482,0.481204,0.7239663,0.53067213,0.5536433,0.5166625,0.49499944,0.56167334,0.42467305,0.3248252,0.3117439
0.17385799,0.1672437,0.1558552,0.14638318,0.15922567,0.15909511,0.15131052,0.17121941,0.165879,0.14639655,0.1493313,0.15959202
0.13603489,0.14820454,0.14555688,0.13693118,0.13156232,0.1423167,0.13722967,0.13304001,0.14968891,0.14653523,0.134341,0.13903734
0.16967049,0.17022969,0.17237836,0.16139239,0.16488722,0.16820987,0.15917186,0.15021351,0.16047376,0.1538675,0.13784364,0.16112019
0.017917773,0.013422308,0.018387154,0.027720485,0.013637377,0.013334392,0.015044089,0.019126967,0.025206521,0.012978555,0.019585853,0.03802144
0.13324852,0.08959549,0.09346047,0.10630874,0.10234086,0.09529732,0.12046814,0.09318258,0.10178317,0.10405012,0.11725738,0.22056447
0.49911213,0.57771313,0.3044896,0.21511568,0.22288422,0.2813947,0.28954244,0.3346699,0.4102946,0.39570147,0.33743224,0.29935965
0.5579697,0.56440365,0.23437087,0.16040534,0.1823253,0.17397739,0.17365292,0.27534533,0.28368396,0.21498917,0.2755096,0.37951162
0.95035017,0.24567772,0.14704466,0.12934257,0.20059337,0.3440585,0.3748734,0.2158812,0.18661927,0.39859715,0.420332,0.310105
0.9702898,0.23837124,0.13888425,0.10785556,0.19053116,0.35183024,0.36276206,0.2236536,0.20450535,0.41698566,0.4846139,0.30810732
0.5131316,0.40943825,0.25600138,0.21074441,0.24786068,0.41858444,0.6841274,0.66095775,0.4032513,0.31968707,0.2911231,0.36515456
0.43497083,0.4897134,0.32932085,0.2539367,0.25615203,0.30095565,0.49752632,0.8239627,0.5943001,0.3577485,0.3147934,0.309087
0.3374173,0.4547335,0.3762364,0.29625767,0.30062273,0.34928712,0.45395663,0.7603795,0.6146326,0.36556113,0.3203462,0.32437864
0.6868537,0.62621903,0.5304494,0.5598474,0.57996166,0.58238584,0.48171005,0.43972677,0.51510125,0.68978226,0.9112845,0.7342969
0.77600336,0.57970023,0.54632604,0.4398222,0.51436454,0.49051043,0.56070477,0.56359535,0.64897925,0.8908357,0.8037863,0.67382175
0.5595909,0.5055012,0.49601737,0.58216435,0.6811199,0.61839217,0.49627706,0.48244533,0.48415914,0.7144444,0.9451928,0.6230072
0.5607768,0.5758273,0.5993836,0.70059854,0.5931259,0.49579254,0.435733,0.43986577,0.56271404,0.92891484,0.86669093,0.5942853
0.56974024,0.56140876,0.6050768,0.7580089,0.57212734,0.52247626,0.49050307,0.49142623,0.59860677,0.9019877,0.80474234,0.56102586
0.5315951,0.600866,0.5933634,0.62943614,0.5509517,0.5473626,0.525955,0.5659577,0.61256856,0.67969704,0.58844864,0.5539147
0.5544643,0.3888028,0.502128,0.5217865,0.571244,0.67588663,0.5992036,0.48465508,0.55080503,0.9199127,0.79862106,0.5773939
0.63002753,0.52255756,0.44292957,0.49855658,0.4937391,0.4629707,0.5210479,0.47322038,0.49141866,0.6173037,0.9565064,0.5493787
0.70168823,0.541279,0.48774076,0.46805027,0.50384057,0.5351694,0.5869925,0.48989463,0.5555143,0.83195674,0.9286978,0.5482145
0.5126066,0.39461783,0.5480724,0.52803224,0.5953401,0.65579283,0.5385559,0.48801917,0.5619901,0.9644061,0.73981994,0.59550756
0.6776312,0.51351637,0.621268,0.5883785,0.60770845,0.61449766,0.6155283,0.49657956,0.5580486,0.86533564,0.8919751,0.5847025
0.6956061,0.5125634,0.5710193,0.641237,0.6191416,0.5755691,0.589506,0.5126725,0.54021066,0.7556261,0.9406269,0.5637254
0.5120198,0.46530482,0.57174265,0.6294565,0.5958364,0.563849,0.49133348,0.55533385,0.54449254,0.7219163,0.9828796,0.6156207
0.49822485,0.46249205,0.49204266,0.5480331,0.584624,0.5395351,0.495247,0.57334685,0.4934071,0.7493365,0.9791616,0.5846693
0.4564673,0.40533897,0.38132828,0.53839266,0.71098757,0.494112,0.40549028,0.41149902,0.52252764,0.67000455,0.8534104,0.61768574
0.35362926,0.3209368,0.3219014,0.6171362,0.5163013,0.36823675,0.32903507,0.3182449,0.38152957,0.6114951,0.96480566,0.5501522
0.39852706,0.3646434,0.58325845,0.58248556,0.42520916,0.45222098,0.4397175,0.44148716,0.6043315,0.9461738,0.66017467,0.44292936
0.1288826,0.14222051,0.16716848,0.23877136,0.16591299,0.17342848,0.1808791,0.26077512,0.2124952,0.11149885,0.13124262,0.23303543
0.069838084,0.08476606,0.12756303,0.20154704,0.10668761,0.11206584,0.13105448,0.22155651,0.1208744,0.062510215,0.07696854,0.11512683
0.31571516,0.12561038,0.17482081,0.17702779,0.12829797,0.13823892,0.13302457,0.12412963,0.2187978,0.19868056,0.18906187,0.35565537
0.28896582,0.25984606,0.2769145,0.2138814,0.16481872,0.26498342,0.20126845,0.2649071,0.2920855,0.28847158,0.29982176,0.5264938
0.39507443,0.2814847,0.27019247,0.2892681,0.22509001,0.21588595,0.25947136,0.19618702,0.32438046,0.29655883,0.3170731,0.5427437
0.06401708,0.078027025,0.12334518,0.15191002,0.085207045,0.0834348,0.14571819,0.23887786,0.10991938,0.090766065,0.13114676,0.1408498
0.13796405,0.11380002,0.16871396,0.17897701,0.16822897,0.11537883,0.12910995,0.15696011,0.22451143,0.09298058,0.09239908,0.19126742
0.34066042,0.19530465,0.30357993,0.60514593,0.51888335,0.27354857,0.30992758,0.537594,0.6551657,0.24470128,0.21849939,0.46409845
0.12728918,0.13063759,0.18721074,0.23593141,0.14042683,0.20544995,0.13524286,0.22282892,0.19194508,0.119987756,0.13288862,0.21632932
0.15112998,0.20304814,0.41888812,0.5413053,0.3097905,0.2317304,0.31080452,0.7234793,0.4029964,0.34218806,0.5461464,0.57277775
0.29094428,0.10441139,0.23498699,0.41974643,0.42250192,0.24581724,0.18628058,0.47531784,0.65152633,0.31485936,0.31111217,0.71593016
0.15346617,0.15700638,0.21579751,0.3271238,0.29586405,0.19364305,0.16601507,0.6525806,0.4729548,0.44706187,0.63945067,0.7485423
0.16029492,0.17228533,0.2196497,0.27214605,0.2554663,0.20416453,0.14285763,0.6823068,0.54852426,0.4912992,0.64086205,0.77083576
0.32757878,0.17412561,0.29871416,0.3482983,0.31403756,0.2699822,0.16260263,0.36138657,0.6536098,0.39869753,0.3919273,0.78365576
0.21380088,0.057589762,0.08784343,0.1945719,0.1966101,0.13484979,0.106864884,0.20651646,0.41023073,0.21402703,0.15008779,0.2980466
0.45354947,0.2239254,0.33050224,0.4317842,0.2990085,0.2927669,0.2286912,0.36736295,0.74950653,0.52143294,0.5427083,0.86673105
0.5361208,0.2524213,0.37594905,0.5017257,0.3109074,0.2802522,0.2521778,0.35718337,0.7168433,0.5331398,0.5650692,0.8462848
0.44434255,0.4082682,0.40361187,0.44918078,0.54318637,0.5362553,0.46080402,0.4321816,0.28871235,0.33683595,0.4074308,0.47579202
0.439887,0.41159698,0.40806872,0.34228313,0.3775998,0.4111263,0.4010846,0.3678344,0.2341155,0.27722952,0.41121158,0.45176166
0.52254725,0.44463608,0.36175033,0.3462677,0.33540475,0.3432585,0.38092342,0.40465948,0.46591774,0.555023,0.47525686,0.57821983
0.48968863,0.3233731,0.3838294,0.41340148,0.42337158,0.32252225,0.3526211,0.4254269,0.5302663,0.5771752,0.51895523,0.5466432
0.36658168,0.26160672,0.3241375,0.31467724,0.4030734,0.45939487,0.4236695,0.5013546,0.5011543,0.49254397,0.43231985,0.37350577
0.2841951,0.29838365,0.31743208,0.2718903,0.3802767,0.46532926,0.43394333,0.21424533,0.27413777,0.33004403,0.3421462,0.43236873
0.36552432,0.436763,0.4911045,0.4200988,0.38091317,0.38622844,0.3360404,0.2593708,0.2243116,0.2935144,0.4067758,0.40792826
0.039949454,0.027845835,0.029057648,0.03869999,0.07096766,0.12022954,0.06444055,0.07316609,0.12796743,0.06700378,0.06706312,0.04789781
0.41601118,0.4082947,0.39416644,0.38591507,0.42321688,0.44781864,0.44293424,0.41820866,0.46233338,0.39407763,0.3230072,0.37651202
0.45311865,0.31074393,0.30846104,0.24391524,0.25128043,0.3072277,0.41251427,0.48847932,0.46675184,0.4396981,0.49280182,0.61847365
0.50433195,0.34713647,0.33540314,0.2897392,0.29931182,0.36822763,0.47618684,0.5222891,0.48762593,0.49878392,0.4927998,0.52787375
0.4397905,0.3524005,0.3223903,0.36349463,0.48216975,0.40814883,0.4997178,0.5527435,0.5053563,0.5121288,0.55084133,0.5224368
0.26253226,0.23067726,0.25022355,0.28078753,0.24854769,0.2384503,0.2715837,0.2775241,0.23178004,0.18567215,0.16099893,0.21587059
0.03869876,0.033128314,0.03299949,0.056106143,0.120080605,0.05794048,0.03144417,0.050028626,0.254596,0.12035779,0.12245808,0.04944614
0.017657174,0.022193022,0.052089475,0.017643036,0.014874424,0.022968713,0.09917207,0.33366874,0.061253574,0.01702073,0.066344954,0.125303
0.486342,0.4911795,0.55459875,0.5560985,0.7136698,0.80463725,0.48064834,0.42822245,0.46653932,0.53432643,0.59852403,0.5436069
0.37300375,0.3509243,0.35759974,0.36464542,0.509171,0.9629191,0.48349828,0.32743648,0.3422684,0.38882896,0.46483183,0.44265556
0.35416594,0.33435097,0.34270787,0.3636645,0.6158921,0.9721818,0.49672404,0.34616742,0.35144898,0.38060892,0.4414115,0.41312057
0.4511698,0.4175737,0.4403849,0.48066267,0.6574011,0.92321956,0.52301586,0.36287212,0.38301867,0.44514805,0.5112539,0.48540366
0.3167314,0.3015221,0.32486042,0.34558368,0.43302834,0.97770053,0.4744626,0.28088757,0.2983763,0.3543671,0.422421,0.38494304
0.55483377,0.55964303,0.5957506,0.6083438,0.51834905,0.57517403,0.5445561,0.51056635,0.50875795,0.5926821,0.60230255,0.57196355
0.39047033,0.39252824,0.4242927,0.443036,0.44352907,0.8018727,0.49879706,0.3657092,0.393278,0.51030463,0.5551652,0.4654737
0.28086045,0.31512165,0.33626473,0.36517528,0.38165373,0.86334914,0.44276932,0.3121696,0.28525582,0.36530155,0.38632104,0.30434564
0.5023784,0.47613353,0.44380608,0.47716585,0.52107495,0.6666276,0.559178,0.49059775,0.5489943,0.66763127,0.6722486,0.57440805
0.52511865,0.42274836,0.3921857,0.3728759,0.4282937,0.70878655,0.556372,0.5634617,0.52148753,0.6144544,0.663401,0.6424732
0.5658523,0.4637328,0.550658,0.45781898,0.55601597,0.6117907,0.6091467,0.63789237,0.6638854,0.661474,0.6734053,0.6523829
0.34180745,0.3321649,0.33263174,0.38168767,0.39163017,0.9622593,0.5084504,0.34020907,0.317997,0.34052467,0.37212554,0.362758
0.41724342,0.8575995,0.65510416,0.3503854,0.3789055,0.41577813,0.33681843,0.32279804,0.36963624,0.35736787,0.3756328,0.31811163
0.9239089,0.7428103,0.41017112,0.29867592,0.2792202,0.36655056,0.28924647,0.30764148,0.25804815,0.25643298,0.329557,0.50434494
0.96439993,0.48263007,0.23817468,0.19125895,0.17627028,0.23639,0.31391796,0.38213402,0.19554424,0.21998633,0.3923182,0.72798574
0.7224651,0.28813714,0.18408525,0.17657581,0.18663755,0.2683663,0.33636224,0.23926072,0.18358944,0.2703306,0.6214076,0.9609288
0.25203806,0.11898286,0.13046607,0.12143136,0.16073458,0.20091572,0.15697846,0.1158,0.15477352,0.36548507,0.9555451,0.7361319
0.4605482,0.44485104,0.45446226,0.5144571,0.49041474,0.90226907,0.6177318,0.43187827,0.41007298,0.44381475,0.4965814,0.4982691
0.09534034,0.06512757,0.07269452,0.06525378,0.08501727,0.13130307,0.086162545,0.07981279,0.13125162,0.6167737,0.98794293,0.34515342
0.09952318,0.084651366,0.08573401,0.08825743,0.0939155,0.16358237,0.12494726,0.10997303,0.29347882,0.9246378,0.7394431,0.20637406
0.24636348,0.24499942,0.25512323,0.27627423,0.351479,0.78704655,0.41903603,0.40659893,0.79497755,0.66101587,0.35468468,0.2823048
0.38551992,0.3635033,0.38396657,0.4185453,0.44272533,0.80618125,0.5103989,0.48762318,0.69791794,0.6199423,0.50620013,0.44596723
0.42063197,0.3900121,0.38690394,0.35343644,0.43071517,0.9713894,0.56869006,0.36412853,0.35272512,0.40955234,0.47340524,0.44803682
0.3829487,0.32916477,0.33694038,0.34588766,0.41737965,0.9600395,0.51639354,0.2854074,0.30531502,0.38482454,0.5055927,0.47345424
0.37630865,0.33092943,0.33913282,0.33859393,0.43307,0.9791153,0.4935232,0.29146132,0.29703152,0.35147896,0.45112613,0.43281683
0.50697184,0.49203575,0.5279441,0.5494779,0.6816899,0.77952003,0.50974375,0.4278464,0.43274125,0.49626544,0.56808364,0.5295077
0.40489167,0.39454606,0.43900374,0.49045923,0.7728464,0.7644222,0.4271923,0.34073493,0.38744932,0.44565022,0.4997625,0.44317132
0.40695092,0.3772791,0.42560676,0.4719752,0.70400804,0.91780096,0.5004967,0.34574682,0.34837592,0.41834185,0.4954819,0.4612037
0.47213522,0.45602214,0.48084348,0.50674766,0.5309644,0.90552837,0.6256019,0.42716235,0.40714154,0.44460046,0.51255476,0.5349306
0.38573068,0.3641358,0.40132722,0.42764091,0.54599226,0.96542835,0.5118316,0.35608652,0.3534051,0.39449292,0.45115662,0.4406399
0.33496022,0.33613166,0.3800038,0.43581912,0.48355743,0.9923028,0.5322989,0.26893228,0.2704553,0.31098676,0.35921603,0.36225423
0.40041262,0.3817667,0.41005751,0.4427679,0.5503626,0.98507494,0.5344807,0.328094,0.3264287,0.36788258,0.4261166,0.44926882
0.5362878,0.5285835,0.6001168,0.625014,0.6518964,0.77838427,0.60133487,0.52053165,0.5381823,0.5820035,0.6242047,0.58864737
0.42112234,0.40040526,0.29571918,0.31022525,0.34595984,0.37527815,0.3911777,0.4350873,0.39095157,0.32141352,0.4297212,0.4536494
0.26142913,0.31070074,0.3342206,0.2854041,0.3153734,0.31180695,0.28429413,0.35479614,0.3680079,0.26651353,0.36045396,0.3565808
0.3467592,0.46251842,0.49951702,0.41743568,0.35364878,0.29748955,0.38896683,0.53843075,0.49885476,0.53072673,0.5218363,0.37055957
0.088178664,0.030171216,0.023199312,0.031557035,0.023086594,0.019377014,0.024842206,0.03559218,0.038144317,0.017269969,0.012142723,0.03679
0.49938533,0.4518896,0.5100824,0.5109195,0.59327817,0.5614911,0.47798288,0.43689486,0.38209102,0.43326643,0.5126735,0.61910564
0.11865889,0.105657436,0.10302153,0.109307714,0.091756016,0.084662184,0.10617957,0.24207877,0.22596179,0.17542647,0.27054664,0.17293118
0.39012763,0.42809469,0.4720698,0.48019564,0.44422203,0.44145516,0.49113765,0.53100663,0.52741975,0.42795554,0.45513082,0.4427695
0.5036742,0.57647544,0.6374609,0.5558393,0.40534276,0.338775,0.36005914,0.38411057,0.41866487,0.40769735,0.44381154,0.44414097
0.65367997,0.5879382,0.43439862,0.37475505,0.35862017,0.32191595,0.34648776,0.41590485,0.49429944,0.49151564,0.524958,0.63289076
0.40696734,0.39338097,0.37986565,0.34557116,0.47642922,0.81372386,0.6938313,0.41407883,0.44120347,0.47473872,0.47603452,0.480212
0.491376,0.4802477,0.4243084,0.45965734,0.49559754,0.38966078,0.40218544,0.4101283,0.46900406,0.485108,0.52429545,0.5703694
0.6938566,0.643662,0.6486434,0.58222026,0.4955448,0.47598332,0.50004876,0.5645124,0.5878746,0.64573765,0.6867165,0.74094546
0.4779163,0.472466,0.41937524,0.41430977,0.39188972,0.42600474,0.3771567,0.33477736,0.40480244,0.5259627,0.57129174,0.54801095
0.49548265,0.49462962,0.4934504,0.59524417,0.58646977,0.48298883,0.49473387,0.51676965,0.5499163,0.5677209,0.5564152,0.5705923
0.4921398,0.5192641,0.5317981,0.52961195,0.43557766,0.39180517,0.417089,0.4772645,0.49224842,0.49767736,0.5509784,0.5412883
