0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.45956364,1.0232791,15.683094,48.78158,9.198447,2.590615,5.25672,6.14858,3.839805,2.2151005,23.37061,17.48372,1.5382087,1.0407676,1.9554987,0.8705529,0.6420397,0.6334894,0.5470824,0.5186654,0.46652085,0.5064556,0.5328977,0.610134,0.66623914,0.59046113,0.6337922,0.51908433,0.49016178,0.651105,0.50848365,0.4420279,0.47467697,0.51898813,0.41016927,0.37322408,0.39901707,0.5284779,0.42160207,0.9854549,0.662114,0.3951177,0.56296563,0.5946598,0.4321207,0.42868108,0.3621707,0.3907182,0.2636519,0.26272053,0.25420228,0.27637658,0.3068251,0.27813846,0.23009844,0.18796447,0.16846608,0.13670528,0.120790504,0.10280159,0.08737084,0.06718724,0.059334077,0.045828164,0.04325789,0.039865095,0.033943918,0.031074502,0.027660416,0.026732245,0.022251116,0.02365975,0.025585119,0.02216955,0.01961291,0.017697154,0.016063014,0.013293196,0.013915122,0.014720308,0.011281897,0.011104555,0.008721578,0.007162758,0.0060315137,0.0053719026,0.0052077775,0.007581978,0.012580772,0.008721045,0.0085242195,0.00964478,0.008978411,0.009519693,0.009760585,0.00804908,0.006980581,0.006773133,0.007595454,0.0070598703,0.0064295144,0.007222629,0.013480348,0.013302413,0.022042276,0.1776147,0.10455938,0.016436908,0.007868006,0.004917466,0.003606438,0.0030011297,0.002575478,0.008600131,0.0034431277,0.0018208224,0.0014739801,0.0019745454,0.003204837,0.002596629,0.0012914607,0.0009205972,0.0009240842,0.00041549822,0.0003069122,0.00032504782,0.00016069713,1.2406025e-05
0.35441735,0.84854513,24.157251,72.866165,10.585822,2.3624496,7.664764,9.000759,3.4227972,2.0636117,29.095928,19.527603,1.600962,1.234239,2.779538,0.9897417,0.7228779,0.81197757,0.7651639,0.5469017,0.43311715,0.45154992,0.51352835,0.61082935,0.5341389,0.47356835,0.5881477,0.48340744,0.48707983,0.64409953,0.50758374,0.4821134,0.50621957,0.5078075,0.35910225,0.3254762,0.3639989,0.43208563,0.29316565,0.74895585,0.4916213,0.30915192,0.4781166,0.56394976,0.36482093,0.30349022,0.28369933,0.37436822,0.21042761,0.18235344,0.13549946,0.15674952,0.18949889,0.17676792,0.15577173,0.1341089,0.10724058,0.098597474,0.091449216,0.06758981,0.052903127,0.045998666,0.036367126,0.029435124,0.027604863,0.025642138,0.025537394,0.023613974,0.019201811,0.01767277,0.016748128,0.01890579,0.021622898,0.01820014,0.015295557,0.014098341,0.0142619815,0.015225234,0.015854724,0.057206266,0.024643553,0.014517671,0.008927719,0.008149873,0.01965104,0.019291073,0.0073226932,0.007991749,0.015746156,0.011909221,0.008890379,0.009470261,0.010167783,0.0107498085,0.010996893,0.009753945,0.008937466,0.008650556,0.008464343,0.008431862,0.00768027,0.007296193,0.010672601,0.012894021,0.026288861,0.2528352,0.13946363,0.019199342,0.010061439,0.0061740433,0.004418273,0.003486986,0.0030281064,0.00673772,0.0029121283,0.0019428483,0.0015270426,0.0019737424,0.0033217007,0.0016504525,0.00097618817,0.000858043,0.0011783374,0.0005215979,0.00044287462,0.0003903074,0.00032969992,2.6146863e-05
0.52648795,1.2336826,36.154278,105.60389,13.54821,2.820584,10.763699,11.756404,4.2006607,3.1559846,29.094845,17.167194,2.5810833,1.8471397,3.2122324,1.6475855,1.3963718,1.3060853,1.4315611,1.0031348,0.7946963,0.9247478,0.954102,0.9264239,0.98585784,0.989579,0.9704682,0.98922026,1.1885773,1.4896865,1.5041523,1.4104452,1.2777408,1.1653852,1.081011,0.93963236,0.8651259,1.061623,0.88366705,1.09331,0.9791376,0.84019136,1.1625506,1.1073385,0.80195624,0.8290915,0.7403476,0.94968337,0.75819415,0.6434573,0.55510056,0.63613784,0.7705082,0.76659346,0.65785426,0.54426295,0.41880652,0.24590793,0.24279648,0.17984872,0.14891315,0.16597529,0.1591954,0.15248325,0.20518044,0.16726464,0.106171705,0.0702983,0.060457494,0.05653948,0.0646028,0.069576636,0.06423256,0.06329788,0.049661018,0.04386865,0.05299104,0.05436516,0.064776726,0.21716388,0.094779536,0.062212266,0.03574821,0.03567607,0.06683023,0.052972358,0.020299427,0.020351062,0.037277266,0.033413198,0.017118592,0.018636843,0.018582936,0.0214514,0.020562401,0.018165296,0.017025677,0.016919753,0.01672547,0.017666766,0.01604379,0.013934306,0.017299922,0.019262327,0.037676886,0.30707794,0.17071685,0.034382317,0.017526591,0.0104032215,0.00783602,0.006375508,0.0061979294,0.016982013,0.006470607,0.0039106957,0.0034210654,0.0047890837,0.007893241,0.003615709,0.0020339189,0.0018418687,0.0024191006,0.0014118201,0.0013477878,0.0012441357,0.000884243,6.1620696e-05
0.5810154,1.5212002,34.182404,97.24673,13.016492,3.5169642,9.774908,9.104665,4.485773,3.6984782,19.640236,10.903487,2.876408,2.014508,3.7172372,1.7617445,1.4952241,1.3952852,1.8131336,1.317602,0.95674795,1.2113456,1.1568317,1.0372062,1.3267995,1.2594165,1.0730562,1.1368539,1.3012389,1.5233165,1.5480262,1.5495292,1.3827813,1.3098936,1.2927967,1.2014759,1.1309115,1.3879246,1.1670885,1.3357767,1.2160242,1.0308536,1.2562662,1.2531787,0.91916263,0.9860467,0.8492628,1.023906,0.8434674,0.78657186,0.7102367,0.75447595,0.9240876,0.8785466,0.7241246,0.60288703,0.46440122,0.27419445,0.25665957,0.19800206,0.16536488,0.17720622,0.17019475,0.16618256,0.21965316,0.18464197,0.11523391,0.082253404,0.06942678,0.06651354,0.07517924,0.07656109,0.068697356,0.0701742,0.054714568,0.04964509,0.056179423,0.05535192,0.06852916,0.15411057,0.087904595,0.05938273,0.037767135,0.03645359,0.048042726,0.037838783,0.022378473,0.022104213,0.03245505,0.030825472,0.019026479,0.020016255,0.02120068,0.027304363,0.024298172,0.021572854,0.018814761,0.019293157,0.019160196,0.02060275,0.01904682,0.018993769,0.021635031,0.02080892,0.03218349,0.21860942,0.13732725,0.04249608,0.020748064,0.013067692,0.009788033,0.007877037,0.0072247293,0.017705549,0.0073361564,0.0041890545,0.0038606045,0.0047439667,0.007545312,0.0042208107,0.0023560056,0.0021305894,0.0026694871,0.0016170497,0.0014571982,0.0012602811,0.0007453997,6.189206e-05
0.49495348,1.3148158,30.789364,84.97119,11.253578,3.1622725,9.227492,8.633595,3.6017263,3.6917288,17.842402,10.114745,2.643598,2.1210027,4.726537,1.5537419,1.0904632,1.1655914,1.422808,1.1039928,0.72196525,1.0618851,0.96163297,0.8645838,1.1083813,0.97591525,0.8842362,0.8341153,0.76705384,0.7964165,0.6777521,0.81837684,0.9599629,0.94747776,0.7930958,0.8496853,1.0000554,0.98977554,0.70315933,1.0269763,0.85779893,0.6156596,0.5919256,0.68433726,0.511234,0.49388334,0.43037802,0.50788164,0.33591297,0.35948744,0.34049115,0.3709864,0.40383744,0.35045397,0.26519808,0.23145013,0.21409702,0.18759565,0.13144454,0.1090554,0.084225506,0.06887666,0.059608318,0.06302233,0.07062145,0.056838,0.04553209,0.042350646,0.03748998,0.038839374,0.03937638,0.031522438,0.033644345,0.031994577,0.02551482,0.025020467,0.02194415,0.02295049,0.025131093,0.026448416,0.023725681,0.017753027,0.013933297,0.013740786,0.011877188,0.009645028,0.0108799655,0.01110039,0.013396585,0.0140295895,0.014148078,0.01528234,0.018433271,0.02414445,0.022270747,0.019853948,0.01635977,0.018376576,0.01926044,0.021154454,0.020030819,0.021143185,0.024676703,0.019271672,0.019813828,0.058836166,0.06589984,0.034541197,0.017319163,0.012427789,0.010336141,0.008813912,0.007880773,0.0225766,0.009047642,0.0042147837,0.0034694227,0.002677778,0.003429561,0.00451201,0.002451417,0.0018350806,0.0023291924,0.0010886899,0.0008512768,0.0007098303,0.00036958163,3.125375e-05
0.5372954,1.3916454,28.618204,81.3077,11.418289,2.931479,11.601525,13.478736,4.0094094,3.7601614,18.628405,11.449974,2.7685318,2.1288505,4.2381344,1.51154,1.2045585,1.3150897,1.0830611,0.87281597,0.6895758,0.9730567,0.984381,0.9503485,1.0678031,0.8723788,0.8673951,0.8297015,0.67371047,0.7159007,0.61035573,0.70070976,0.8851458,0.9303821,0.70009935,0.6747935,0.830037,0.8480357,0.52334905,0.8473195,0.6377827,0.4466671,0.43922937,0.4913124,0.3528104,0.35654697,0.31242198,0.40474802,0.2685532,0.24582842,0.23341753,0.3087335,0.2732533,0.2768062,0.2501528,0.20908757,0.1931974,0.18393807,0.14132535,0.12064775,0.09860269,0.07442761,0.069073215,0.06395576,0.07157535,0.051950544,0.04472003,0.037388008,0.037060227,0.03845533,0.03496796,0.029739374,0.031889815,0.030131279,0.023055349,0.022643397,0.021792341,0.023761481,0.032365765,0.040507376,0.035735466,0.017835196,0.012840111,0.012979816,0.011602792,0.0104000075,0.010974811,0.010277091,0.012617729,0.013967482,0.015401275,0.019630663,0.018776141,0.022933131,0.024609208,0.02124864,0.017584272,0.019548785,0.018899651,0.021692242,0.020077057,0.021499781,0.033102836,0.024139801,0.019619329,0.041474517,0.0551933,0.030483974,0.01662472,0.011905942,0.010697125,0.010043981,0.008991275,0.029196844,0.012112597,0.005525967,0.0037696382,0.0029017278,0.0031980462,0.006339661,0.003262362,0.0021929876,0.002721664,0.0011855437,0.0008475958,0.0009553953,0.00050728215,2.9161683e-05
0.5074367,2.5448859,22.236553,55.602253,11.343895,5.7776227,13.703305,15.114846,5.558349,4.9929004,17.29241,12.312539,2.760306,1.7772547,2.787715,1.2850707,1.1765606,1.2094389,0.9630314,0.90002143,0.8243493,0.88931096,0.9308648,1.0350506,1.0313661,0.8593667,0.94019854,1.0771171,0.7847281,0.80975085,0.7267666,0.67709666,0.7632939,0.9086886,0.7338809,0.5932201,0.627561,0.835451,0.5865213,0.8603736,0.6075915,0.45857158,0.6358114,0.6014112,0.3568479,0.3943399,0.3464023,0.37248185,0.29329294,0.3418413,0.3518319,0.31943288,0.33035594,0.36085862,0.3214101,0.2567257,0.2186119,0.18794939,0.1523584,0.14205655,0.13591963,0.1053298,0.0967849,0.08153572,0.0724524,0.056431677,0.055530332,0.049410053,0.043599103,0.04348745,0.03557241,0.03400039,0.033767473,0.035178486,0.028581945,0.029152496,0.03119052,0.035082676,0.053844552,0.08591649,0.06897663,0.020700969,0.01280891,0.012188994,0.010779326,0.01014707,0.010820242,0.010173554,0.011681312,0.01454382,0.018643882,0.023433052,0.020721108,0.025698151,0.027251175,0.021901486,0.017807031,0.017721416,0.016450403,0.017533807,0.017552415,0.019779291,0.03597719,0.027874313,0.018979924,0.034482274,0.040707726,0.029595306,0.018061418,0.0113408,0.0106250895,0.009475063,0.007591015,0.013977172,0.0088874595,0.0052235145,0.0033827324,0.0029463654,0.00322947,0.006130427,0.0035315629,0.003225494,0.0042027603,0.001270918,0.0008377447,0.0010989469,0.00059319363,3.9659524e-05
0.5720318,2.489063,19.47466,49.217773,13.7783375,6.8772044,12.393487,12.334973,7.202062,5.7960024,15.181889,12.25701,3.202989,1.6406567,2.213806,1.1974697,0.96909577,0.90225255,1.0436401,1.0361259,0.93262404,0.88517326,0.91037965,0.88054204,0.840419,0.94655526,1.1932105,1.273864,0.92773014,1.0581793,0.7239913,0.67155874,0.75993013,0.9196108,0.7726268,0.6685705,0.7379887,0.9137101,0.66734076,0.9782981,0.6983187,0.5799886,0.86659026,0.8142685,0.49163067,0.49921352,0.43928593,0.42814207,0.39586908,0.42315242,0.40854993,0.34029764,0.3784018,0.42990693,0.35034025,0.29905662,0.2948582,0.21272999,0.17852998,0.16345201,0.13063383,0.12107272,0.10417958,0.090749815,0.08203362,0.06684783,0.06260631,0.052729227,0.048496682,0.049727485,0.040570393,0.036887124,0.03876995,0.041224256,0.033609062,0.03425675,0.03806073,0.04030938,0.059071198,0.08781448,0.06454387,0.02017927,0.014946006,0.014253878,0.011220324,0.009971555,0.010398213,0.010630279,0.011531564,0.013710284,0.01766069,0.019808326,0.019886471,0.025441756,0.026078667,0.020006044,0.017052362,0.014696029,0.015263249,0.015304648,0.016432146,0.01805278,0.031205459,0.02355432,0.016002197,0.019070866,0.023709146,0.025099376,0.017164914,0.010876843,0.009678063,0.008022026,0.0068348823,0.010694509,0.0064877253,0.004376799,0.0031062884,0.0025843761,0.0028354756,0.005106375,0.0029398592,0.0034639216,0.0052960017,0.0011266216,0.00074327114,0.0008106102,0.00044158072,2.9544262e-05
2.288072,6.0705476,26.63466,53.398804,15.242732,6.5809503,11.311602,9.357168,2.8228776,3.7595828,15.429317,10.839997,3.1660252,2.025982,3.8708313,1.3846601,1.0102768,0.9710713,0.8360673,0.82926226,0.74569154,0.94522494,1.1502904,0.9058838,0.77864367,0.6515648,0.5693098,0.5456849,0.55284196,0.606535,0.5225041,0.45774844,0.6260321,0.876456,0.47906843,0.4602459,0.5786694,0.5080285,0.43978614,0.9249961,0.57482034,0.45248044,0.61620337,0.5954531,0.39453354,0.30261856,0.2813231,0.2518749,0.25003445,0.23302105,0.17038764,0.18058456,0.2045034,0.19255002,0.17482772,0.16094911,0.14554416,0.122888975,0.09504946,0.084910184,0.08774234,0.07441893,0.06733294,0.05659743,0.051499944,0.049042232,0.044780385,0.039162155,0.03654034,0.03798106,0.030296942,0.028878476,0.02758784,0.02641282,0.02119435,0.021672204,0.02262401,0.019572372,0.020669077,0.0174901,0.017847333,0.016609952,0.015432269,0.014017211,0.011664063,0.010042799,0.009861822,0.011784102,0.0142364595,0.013596849,0.01343177,0.013478683,0.015554623,0.01791803,0.015892927,0.013700473,0.013464712,0.011518736,0.0122587085,0.012098201,0.011450859,0.011296501,0.01175212,0.013720887,0.027174894,0.19323836,0.13239609,0.020273147,0.011721488,0.008222648,0.0061588692,0.004466511,0.0037452031,0.0030378858,0.0027450596,0.0023289903,0.0019810302,0.0022516458,0.0032970589,0.001609364,0.0011541864,0.0011344855,0.001399945,0.00073409075,0.00058448873,0.0004938696,0.00026814066,2.3114699e-05
0.5899488,1.765856,16.963865,53.76752,23.579597,6.8416114,9.639311,11.014527,6.866605,4.924294,13.07342,11.211603,3.4849272,2.0066633,2.3757098,1.2182717,0.8828739,0.74547094,1.0141553,0.9551092,0.8532512,0.777755,0.84290963,0.9059296,1.0805315,1.2342073,1.2566645,1.0165461,0.8506223,0.98310846,0.652943,0.69124305,0.73863274,0.82992667,0.7922871,0.68210024,0.71037805,0.8414726,0.63694286,1.162335,0.7674566,0.6456602,0.83032864,0.9841684,0.65604377,0.58803165,0.505784,0.5684408,0.48177987,0.39149165,0.3578679,0.32562765,0.38464862,0.39119655,0.35979038,0.30624372,0.28076795,0.20833097,0.1940307,0.1822321,0.13309996,0.12653938,0.1150561,0.09978119,0.08598967,0.07185021,0.059135716,0.04943397,0.04748061,0.053126287,0.041929442,0.037104618,0.03817488,0.035219204,0.029811246,0.028784057,0.029255224,0.028750723,0.03549798,0.04091888,0.029215297,0.01641544,0.01442524,0.013963917,0.010631144,0.010015975,0.009911261,0.009839802,0.010333236,0.010633528,0.013944178,0.01439399,0.016544737,0.024548208,0.024051942,0.017336229,0.013914275,0.01240256,0.012867765,0.013314801,0.014750911,0.01691,0.025982834,0.018221425,0.014060885,0.016843235,0.019598864,0.020589482,0.014784043,0.01110117,0.008980908,0.0070229955,0.006688211,0.013210842,0.0059609124,0.0037399558,0.0027725352,0.0023410146,0.0025814183,0.0043646083,0.0021879978,0.0032239652,0.0056305993,0.0010741404,0.0007002505,0.0006337444,0.0003433684,2.939822e-05
0.49668157,2.1570523,13.779442,41.087353,31.736853,9.969596,9.817686,12.626211,5.960952,4.4037848,10.515546,9.239422,3.1520467,2.5788352,2.7024045,1.233466,0.8296456,0.6764344,0.7386671,0.9119583,0.7601756,0.66765326,0.74876696,0.9176345,1.1107162,1.0903304,1.020684,0.85182816,0.7867968,0.83795327,0.7806984,0.7448765,0.7050843,0.7000262,0.79267263,0.7589615,0.6404689,0.734884,0.56487775,1.1391507,0.8399605,0.631146,0.71902686,0.84642035,0.6047427,0.5070286,0.47596076,0.5630372,0.43389598,0.3601935,0.35771182,0.35949254,0.40508443,0.37206313,0.37183592,0.33127755,0.24407965,0.1981543,0.17784566,0.17946137,0.1498756,0.1256662,0.10942466,0.09630729,0.07818833,0.06756364,0.057158966,0.049226176,0.04541558,0.050428204,0.04040699,0.037232235,0.034889843,0.032088943,0.028555721,0.026905898,0.026826963,0.02373379,0.024433726,0.02357587,0.019371757,0.01566519,0.013390016,0.0119268,0.009811343,0.008810834,0.009122671,0.0092245955,0.009542872,0.009973874,0.012104456,0.012697165,0.014131554,0.025168959,0.02501042,0.016101964,0.01169807,0.011703453,0.011886086,0.012043239,0.013046782,0.014662842,0.020124055,0.01565151,0.012661722,0.014182576,0.016755013,0.018657995,0.013501754,0.010019511,0.0078601055,0.006509555,0.0062276567,0.012861547,0.0058697616,0.0033809305,0.002458731,0.002229936,0.0022871594,0.0036724675,0.0021868318,0.0033504628,0.005196383,0.0010259654,0.00061547937,0.0005493754,0.00029008128,2.4038809e-05
2.2957516,6.321038,29.715496,51.431267,15.061563,6.823038,12.728122,11.259462,3.0195796,4.1774936,13.014069,7.5139923,2.7826293,1.887588,3.745381,1.302468,0.9844868,0.7168031,0.78794,0.7900254,0.74556977,1.0311915,1.3032893,1.0065279,0.92895705,0.7343269,0.5993818,0.48906076,0.51801103,0.61981934,0.578989,0.48952165,0.5342747,0.6819254,0.48505688,0.4549341,0.4974902,0.46309397,0.39550853,0.96641064,0.58640134,0.45792773,0.49289283,0.57354844,0.35059896,0.32956353,0.2776716,0.26224303,0.24612798,0.21860482,0.18297893,0.19012156,0.20880614,0.2000914,0.20031473,0.16765966,0.14376566,0.120488316,0.11887645,0.10838372,0.098366536,0.0857211,0.069368444,0.060587343,0.05736859,0.049493264,0.046604384,0.041415177,0.039183855,0.04092489,0.03258149,0.02803563,0.030059032,0.027667768,0.022169929,0.022453733,0.023177974,0.02079958,0.021159811,0.020151047,0.020030713,0.017448619,0.015854502,0.014665227,0.011363753,0.010100037,0.009577787,0.01214211,0.0136007685,0.011527158,0.011422695,0.01264744,0.013509957,0.01430982,0.014502531,0.0130863385,0.0124822445,0.010842481,0.011006738,0.010946682,0.011200858,0.011402328,0.017197477,0.015294546,0.019444171,0.09325175,0.06314817,0.0132660875,0.008794038,0.007263688,0.006121953,0.004759854,0.0055882134,0.023661219,0.0072646583,0.0031269933,0.002333309,0.0028047196,0.0044079865,0.0037116236,0.002012322,0.0015003034,0.0014772023,0.0007063593,0.00054214685,0.00050871435,0.0002931087,1.9384026e-05
3.6111658,5.9144936,26.02121,57.196205,14.388789,5.9732294,16.361467,16.51305,5.3165326,4.913892,12.840603,7.241762,2.6162107,1.8810111,3.2445357,1.1139121,0.96716875,0.8427244,0.9819849,0.84362495,0.595212,0.79602176,1.0774531,0.92801064,1.0023962,0.72888124,0.6764023,0.58739394,0.62886876,0.7098443,0.66114956,0.5636404,0.58311117,0.5674696,0.47413307,0.42599857,0.49667332,0.4498289,0.40759325,1.0254232,0.5933086,0.43794075,0.47922784,0.63786185,0.36192656,0.36875728,0.26976833,0.25489277,0.2584519,0.24878058,0.23993544,0.20465252,0.24048191,0.24154106,0.21794759,0.18230791,0.14778279,0.14643162,0.13498747,0.11815218,0.10782676,0.097080275,0.07986002,0.073322386,0.06672857,0.05988305,0.06221145,0.05138736,0.04761491,0.04342297,0.036474712,0.031935092,0.032342225,0.027989607,0.023325551,0.021385131,0.021663727,0.022373114,0.023299722,0.02461163,0.023568137,0.018866662,0.01708227,0.014373021,0.013131587,0.010708073,0.010546161,0.015597374,0.021232517,0.01601776,0.014820573,0.015216586,0.01511006,0.015376654,0.017808361,0.015778266,0.013825028,0.013273009,0.013323072,0.013318384,0.013406332,0.015505581,0.029601503,0.024413671,0.03484122,0.22332819,0.13057248,0.027930364,0.01326679,0.008941351,0.0079178065,0.0065915813,0.0074626394,0.03242818,0.010520597,0.004454094,0.0032528895,0.0058608055,0.011714254,0.00849083,0.0037914487,0.0024358085,0.0020052842,0.0010062966,0.0007233086,0.0007735787,0.0004158432,2.5412262e-05
3.312592,5.959224,19.325722,51.11843,13.285089,4.694048,15.513299,16.701939,5.480689,4.882169,15.727093,10.579873,2.7214684,1.7085199,2.423975,0.9974713,0.93321306,1.0010058,1.1033075,0.885171,0.54291475,0.69628286,0.84376144,0.84253025,0.8257422,0.7519239,0.7617335,0.7172415,0.80004185,0.7639885,0.7582968,0.67305875,0.6656761,0.59118944,0.4904625,0.45474023,0.51784945,0.49946827,0.45872137,0.8798663,0.5678112,0.44352493,0.52219856,0.66577,0.41254827,0.39159337,0.31446326,0.30874893,0.29919353,0.30082732,0.26816598,0.22824344,0.26144236,0.2790007,0.23503803,0.21618171,0.17401244,0.17310034,0.1580498,0.1308648,0.11795021,0.094264545,0.08952939,0.0872888,0.08414725,0.07495428,0.07238923,0.0554918,0.05094434,0.046333093,0.03875247,0.037562493,0.035285313,0.030887712,0.02521786,0.02353038,0.021362415,0.020560827,0.022649383,0.025474433,0.023263795,0.018983249,0.016877707,0.0141799245,0.0134401815,0.010861777,0.011769731,0.020576129,0.033103023,0.022513509,0.01717703,0.017085783,0.018389443,0.0201857,0.021494307,0.018033843,0.014557767,0.015332699,0.0168658,0.01553251,0.015002135,0.01676141,0.027193746,0.026764812,0.05875307,0.44336635,0.25965795,0.047419764,0.01852661,0.010961507,0.008686583,0.0073015434,0.006503356,0.015497204,0.0072882646,0.0041920375,0.0034580491,0.006983184,0.015214863,0.008217866,0.0034964234,0.0025494553,0.0025693912,0.0011536453,0.000851685,0.00087267434,0.0004604354,3.1491803e-05
1.5738515,4.001982,10.303397,39.091152,23.848679,5.020839,13.992673,14.33012,4.0779247,3.8306751,13.562026,10.129519,2.6731963,1.7026561,2.467199,1.042736,0.95416903,0.9046554,1.0022459,0.88985413,0.64387435,0.72844434,0.71950984,0.73588127,0.7735963,0.8369675,0.9803398,0.7651071,0.8331128,0.73910356,0.7608073,0.79806376,0.70954126,0.68783915,0.7220338,1.2692816,0.8442374,0.6076746,0.631524,1.0501462,0.68051255,0.5200343,0.7071447,1.0534961,0.47025922,0.45118862,0.3915127,0.35446265,0.3083423,0.31493878,0.27671504,0.28002855,0.28864768,0.28731427,0.26254642,0.2259511,0.20189036,0.17785904,0.1562539,0.12600139,0.11200401,0.09999885,0.09660964,0.08738169,0.08983747,0.08497349,0.06977,0.053233523,0.053043455,0.04805589,0.038068283,0.037507836,0.03564555,0.032644812,0.024011675,0.02467926,0.022439338,0.01905845,0.019702818,0.02326462,0.020015422,0.017549697,0.014957844,0.013939493,0.012508528,0.010883704,0.012983468,0.024095776,0.041400637,0.02618804,0.019622847,0.019328322,0.020686232,0.025999947,0.02397574,0.018476505,0.015138305,0.014878107,0.016510617,0.015472349,0.01521455,0.0154425865,0.021640182,0.02478781,0.06368886,0.450382,0.27247608,0.047150865,0.019536892,0.011151489,0.008423791,0.007402919,0.0072866147,0.029851345,0.010107116,0.0040142653,0.0033273462,0.007054679,0.015510741,0.005990909,0.0027178356,0.0024754684,0.0031486088,0.0011011816,0.00081074977,0.0008024494,0.00045303372,3.6722326e-05
1.3325435,4.212704,10.523905,38.205128,37.168537,6.252893,12.216541,12.533759,4.635148,3.6961634,12.709164,9.938102,2.8040233,1.6146424,2.2139082,1.0492891,0.8857444,0.8867226,0.92899936,1.02092,0.7809746,0.86544144,0.80245894,0.87019897,0.9392873,0.8908706,1.1353917,1.0551637,0.89089364,0.8347894,0.86846995,0.9050907,0.9303173,1.0992482,0.95045143,1.3088111,0.9853225,0.77667195,0.7283424,1.2107387,0.81812614,0.6149905,0.8954385,1.1774325,0.59811443,0.48952293,0.40998498,0.35196805,0.3463508,0.32837766,0.2982713,0.33802488,0.32033873,0.28628364,0.26971433,0.2074256,0.20283936,0.1817634,0.15661238,0.1240873,0.12330591,0.1098164,0.114548996,0.09311175,0.081775546,0.079207115,0.06666514,0.053856093,0.056011498,0.046746302,0.036977224,0.036778476,0.03597383,0.031809483,0.026537763,0.026483271,0.026801765,0.026505062,0.02203192,0.023351599,0.021750797,0.018506043,0.018582182,0.016990347,0.015838575,0.012644599,0.01508049,0.025787463,0.043800898,0.033403136,0.026281169,0.025933431,0.025358764,0.03087644,0.031031355,0.024202857,0.018916568,0.018348573,0.019171407,0.017584939,0.018419357,0.01934738,0.02715537,0.031108117,0.065151654,0.3798889,0.23809566,0.05654057,0.025270225,0.015144458,0.012134853,0.0097469585,0.008832374,0.03103753,0.011428446,0.005115473,0.0040032393,0.007592029,0.01723913,0.0076833135,0.003503712,0.0033959474,0.0050705173,0.0015058614,0.00093119615,0.0009661434,0.00054843235,3.9937673e-05
1.1064991,4.605758,12.595489,35.92817,33.287018,8.414115,10.571773,12.047949,5.1680183,3.6409273,13.689865,10.968098,3.1578298,1.6370373,1.987398,1.2062091,0.91743225,0.8633178,0.87829536,1.0435535,0.9226083,0.8974232,0.81329626,0.88688755,0.8756855,0.8134411,1.0435051,1.0809896,0.8970563,0.9228834,0.79431206,0.86522114,0.9455478,1.179672,0.88819337,0.5914316,0.7326444,0.7487638,0.78674,1.3936208,0.840259,0.64417,0.88046205,0.8147031,0.60752416,0.45431602,0.375413,0.35126543,0.38731736,0.3270923,0.29267108,0.3662182,0.3477375,0.3025287,0.2618657,0.21858272,0.21199605,0.18425713,0.15667142,0.12993751,0.141183,0.107335396,0.11549329,0.094213255,0.072618484,0.06614316,0.060328566,0.0556949,0.05703951,0.050021324,0.042945538,0.043843336,0.040456552,0.034256738,0.03278554,0.03053055,0.028134555,0.028178805,0.02400673,0.023992488,0.023625053,0.019851843,0.021017116,0.018316876,0.01726313,0.014510827,0.014414457,0.022889882,0.03471442,0.035772644,0.030660687,0.029111654,0.028771153,0.032365616,0.033786897,0.024876947,0.019150104,0.020190613,0.020727864,0.019801883,0.020361183,0.02100355,0.026994595,0.033602625,0.052694846,0.21817726,0.1491248,0.06307835,0.028756537,0.0173835,0.0135151055,0.009871745,0.007661542,0.01028892,0.0070850695,0.0050529945,0.004103063,0.0056715687,0.01287954,0.007992348,0.0036378547,0.0038430253,0.005795046,0.0017848208,0.0010210006,0.0010669893,0.0006146494,4.4224344e-05
