0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.037118748,0.4603104,1.5393207,5.9612803,3.4786448,1.132256,1.0999389,17.786318,18.048891,0.42812037,0.19150795,0.15545662,0.555529,0.4443138,0.1227318,0.12396595,0.19930206,0.08880618,0.049228832,0.042687576,0.030923491,0.02590681,0.046200275,0.04178671,0.031086622,0.027554994,0.029075446,0.023501711,0.019344412,0.01880691,0.0200686,0.018848363,0.021677963,0.0217131,0.020825664,0.025112422,0.027240692,0.021047134,0.015425308,0.02086502,0.019340865,0.020817785,0.019496895,0.015518869,0.013461285,0.01346275,0.012117345,0.014941116,0.014818913,0.009759467,0.008219248,0.008181548,0.008979513,0.008380632,0.0069089313,0.0065057003,0.005805679,0.005614156,0.0051423293,0.0050555947,0.004523632,0.0039115585,0.004205663,0.0031305328,0.0027512996,0.002246349,0.0018988266,0.0017536844,0.0017810471,0.0021646712,0.0020311698,0.001678873,0.0013426201,0.0012364043,0.0008666758,0.00079615234,0.0006482453,0.00053363625,0.0005482075,0.000496026,0.00042701897,0.00039328184,0.00032048405,0.00027623255,0.0002744327,0.00025573804,0.00023855106,0.00018918137,0.00015355235,0.000119539654,9.857782e-05,8.287253e-05,7.3575735e-05,7.1154056e-05,6.3671774e-05,5.7647405e-05,5.3900578e-05,4.4241737e-05,3.6561152e-05,3.1893174e-05,2.9835279e-05,2.917084e-05,3.5225883e-05,2.5192869e-05,1.96777e-05,1.621571e-05,1.5229756e-05,1.4244132e-05,1.3929881e-05,1.5069015e-05,1.49248235e-05,1.3948186e-05,1.3908809e-05,1.2846419e-05,1.36414155e-05,1.3256025e-05,1.3077938e-05,1.2820172e-05,1.2098316e-05,1.1774422e-05,1.0752457e-05,1.0512967e-05,1.0132043e-05,1.0643394e-05,1.0111507e-05,9.941945e-06,5.4654784e-06,6.163841e-07
0.03559318,0.4448413,1.0674589,2.4035432,1.5946016,0.95739806,0.96525174,3.070798,0.7851574,0.229072,0.17868489,0.21578,1.0999663,0.8278715,0.0784969,0.06446876,0.05575689,0.06270315,0.04063678,0.033611313,0.029208304,0.026925996,0.037116893,0.041674305,0.032381997,0.022447146,0.021592157,0.017231764,0.014123781,0.017951198,0.014083773,0.01562721,0.021229548,0.018514162,0.016520085,0.018062044,0.018606544,0.017660238,0.017186634,0.019511798,0.016951194,0.015424102,0.018329356,0.015147333,0.013627645,0.012068564,0.0084988475,0.007777012,0.00785545,0.00913863,0.0077258493,0.0064126384,0.0060412367,0.0061568427,0.004974691,0.0038947167,0.0042058355,0.0063129216,0.0047126664,0.0044025555,0.0039166817,0.0035507118,0.0031394584,0.0030498833,0.0023706988,0.0024190058,0.003929278,0.013065884,0.006397766,0.004089923,0.0063720252,0.0091122035,0.0031747138,0.004076263,0.0034970697,0.0032281443,0.004152182,0.0030963584,0.0076462934,0.0066036326,0.0016024411,0.0009808969,0.0015120902,0.0045112832,0.025173005,0.016084898,0.001043439,0.00076725654,0.0002836973,0.00018676052,0.00020556072,0.00020887594,0.00019227894,0.00014310644,0.00011796363,8.568937e-05,7.149733e-05,5.0722003e-05,4.453975e-05,3.434777e-05,2.9480338e-05,2.3002047e-05,2.1078378e-05,2.0109424e-05,1.8813023e-05,1.6754175e-05,1.5137015e-05,1.4716969e-05,1.4155475e-05,1.3942564e-05,1.3319607e-05,1.3278772e-05,1.39671565e-05,1.2913789e-05,1.2047352e-05,1.2636535e-05,1.28902475e-05,1.2392559e-05,1.2586283e-05,1.2332582e-05,1.0978008e-05,1.0443152e-05,1.0241129e-05,1.050007e-05,1.0847265e-05,1.0566718e-05,5.9314143e-06,4.7399246e-07
0.038813453,0.46673033,1.0616684,2.6074646,1.7804595,0.96194386,0.7837951,1.5605597,0.43578255,0.22252375,0.18181513,0.2045783,0.7877089,0.593401,0.06629376,0.061785948,0.04896014,0.050596155,0.039333865,0.03364665,0.02949261,0.022539778,0.026737338,0.03285916,0.026820924,0.02059087,0.020681156,0.016010122,0.013589498,0.01732438,0.015268156,0.015065946,0.019249378,0.016023956,0.014870558,0.01621192,0.016355136,0.014077578,0.011842949,0.014632452,0.0133903725,0.012658513,0.010514323,0.011708346,0.012397579,0.010276233,0.008832479,0.013617469,0.009911028,0.00929571,0.008224846,0.008113801,0.007661544,0.0069762887,0.0050281254,0.004559735,0.0040555936,0.0050609033,0.004119251,0.004013033,0.003552503,0.0032062558,0.0030280862,0.0025850888,0.0021049993,0.0018788145,0.001748363,0.0015009512,0.0014605052,0.001479141,0.0015853267,0.0011862273,0.0009166873,0.0007769499,0.0006735933,0.00056187186,0.0005129646,0.00045849427,0.00046391002,0.00043674192,0.00037985053,0.00030040546,0.00026512094,0.00025457315,0.00026808618,0.00025806663,0.00024414953,0.00023807128,0.0001976463,0.00015873335,0.00016119107,0.0001330254,0.00015296512,0.00012743163,0.00010181602,8.240916e-05,6.1022052e-05,5.0646355e-05,4.5736502e-05,3.5087323e-05,2.8808061e-05,2.4883178e-05,2.3219027e-05,2.2344984e-05,2.0698688e-05,1.8128267e-05,1.6402464e-05,1.4848926e-05,1.5587018e-05,1.4611345e-05,1.517079e-05,1.4298804e-05,1.4379848e-05,1.3727089e-05,1.283981e-05,1.3197183e-05,1.3157636e-05,1.2401338e-05,1.3295152e-05,1.2951095e-05,1.1172638e-05,1.1095219e-05,1.1245969e-05,1.0930082e-05,1.0843217e-05,1.1184779e-05,6.4222068e-06,8.065152e-07
0.044103377,0.3106296,0.6293484,1.3111315,1.5901711,0.7645696,0.5329581,0.34783098,0.19738178,0.124331966,0.10644249,0.09726023,0.72465765,0.596656,0.06515533,0.040887553,0.03229261,0.030889357,0.022300584,0.024806464,0.020373173,0.020029569,0.026234,0.02404306,0.025238082,0.022730866,0.019460166,0.022963587,0.018637255,0.017036846,0.01888261,0.018252717,0.023741204,0.025585352,0.030840835,0.02328956,0.015779093,0.02102249,0.025437614,0.027752595,0.029910732,0.034242056,0.026115734,0.034150735,0.035809968,0.015161328,0.016655456,0.013551816,0.016089613,0.016878486,0.021057881,0.020074774,0.016895926,0.02631081,0.013009976,0.008297443,0.008571406,0.010863617,0.013573729,0.011967877,0.011049808,0.0074927243,0.005382279,0.005570033,0.0041099386,0.0044687185,0.0054022893,0.0056109913,0.0036010693,0.0028285584,0.0038557907,0.005183424,0.0019844836,0.0016880146,0.0021524876,0.001651573,0.002270937,0.0016436824,0.0014428707,0.0014532122,0.00078185444,0.00073768914,0.0006789334,0.0010436614,0.003424072,0.0027762076,0.0006669041,0.00026971824,0.00024702767,0.00029255002,0.00029039007,0.00017961697,0.0001568499,0.00011344634,9.1976966e-05,7.2715506e-05,7.4908916e-05,9.088131e-05,5.8574635e-05,5.697682e-05,4.7670237e-05,2.8211083e-05,2.8282875e-05,2.5083871e-05,1.9901041e-05,1.8991921e-05,1.8842558e-05,1.7311142e-05,1.750578e-05,1.5134676e-05,1.4375185e-05,1.3459043e-05,1.2541949e-05,1.2533992e-05,1.22113015e-05,1.2103891e-05,1.1808093e-05,1.0499251e-05,1.0474472e-05,1.0680185e-05,1.0038797e-05,1.0220688e-05,1.22838255e-05,1.1993707e-05,1.550392e-05,1.4290884e-05,7.034434e-06,4.0082736e-07
0.047269225,0.42083088,0.7615755,1.5054703,1.838865,0.84063244,0.51523954,0.2740911,0.18014055,0.0925694,0.08162069,0.079492114,0.67917013,0.56156105,0.054452047,0.03211452,0.027072968,0.026862083,0.021569088,0.017944898,0.017515378,0.016971406,0.020161754,0.019540556,0.017737994,0.016230464,0.014862525,0.012535012,0.009505972,0.010949841,0.01374249,0.012381019,0.014634976,0.015194595,0.018716183,0.01757431,0.010155805,0.009535213,0.0077171875,0.011802481,0.00954218,0.008229962,0.0073689665,0.006561877,0.005998183,0.0059377467,0.005269545,0.005218553,0.0056390115,0.004581941,0.003929319,0.0042010657,0.0053594224,0.005401109,0.0033664752,0.002727231,0.0024968176,0.0025850537,0.0027038353,0.003621951,0.0023131215,0.0019788416,0.0017191981,0.0015852441,0.0014156441,0.0019158685,0.0019408251,0.0022805948,0.0015115073,0.0011643193,0.0011137767,0.0008625252,0.00066156965,0.00076951575,0.00089080504,0.000918527,0.003335414,0.0026666801,0.0015343726,0.0008154127,0.00029313544,0.00029562932,0.0004572689,0.00042426182,0.00026157958,0.00015071982,0.00010614095,9.1321424e-05,7.412695e-05,6.440722e-05,5.912479e-05,5.654983e-05,5.5620534e-05,4.717401e-05,4.0616178e-05,3.827276e-05,3.9974886e-05,3.6387668e-05,4.013411e-05,2.9171591e-05,2.4381256e-05,1.9238545e-05,1.711083e-05,1.5538018e-05,1.3338778e-05,1.2643737e-05,1.1989446e-05,1.1615299e-05,1.1160398e-05,1.1659679e-05,1.1826178e-05,1.0799625e-05,1.0770408e-05,1.1433393e-05,1.100854e-05,1.0301554e-05,1.0627769e-05,9.652445e-06,9.559286e-06,9.771293e-06,9.954514e-06,1.0102179e-05,1.4954745e-05,1.3279826e-05,1.0396986e-05,1.0164729e-05,5.3496133e-06,4.5514926e-07
0.054660466,0.4917981,0.85293245,1.3976364,1.7434673,0.8316496,0.48796576,0.2974827,0.1687031,0.09541459,0.08957805,0.078053996,0.7314383,0.58711,0.049160622,0.030145789,0.028474968,0.024502233,0.018679684,0.018238546,0.016617201,0.016298143,0.022456722,0.020647673,0.017688112,0.017117076,0.016808232,0.013652649,0.0097623905,0.010997982,0.012088488,0.010598672,0.013474156,0.014434008,0.01525691,0.013927143,0.009904095,0.0087046055,0.007937795,0.010708524,0.009629934,0.007693977,0.0072413357,0.0060459063,0.0055532013,0.00599593,0.0048801596,0.0047340654,0.0045029894,0.004012125,0.0034548272,0.0039505516,0.0042767166,0.0033038834,0.0029218055,0.0024812063,0.0024568287,0.0025759581,0.0028562828,0.0029741684,0.0026102322,0.0023113182,0.0019246502,0.002118763,0.002463584,0.0023860242,0.0026317465,0.0027083377,0.0019448062,0.0021012302,0.0014861617,0.000963529,0.00087179267,0.00095989526,0.0026705265,0.0049956054,0.0053430516,0.003860955,0.0027037933,0.0019258303,0.0005655884,0.0010213569,0.0012100105,0.00059885555,0.0002993934,0.00015476547,0.000104322484,7.78889e-05,6.818303e-05,6.947593e-05,0.00025567596,0.00015814294,8.1786704e-05,5.032103e-05,4.4281103e-05,3.8271144e-05,3.7051603e-05,3.3770826e-05,3.526849e-05,2.6011947e-05,2.086601e-05,1.8549248e-05,1.5804484e-05,1.4409637e-05,1.262302e-05,1.1992276e-05,1.1606105e-05,1.12476355e-05,1.108762e-05,1.067657e-05,1.1364996e-05,1.1583614e-05,1.08226595e-05,1.0800438e-05,1.0900508e-05,1.0618349e-05,1.0634662e-05,1.0079269e-05,1.0664002e-05,1.03248085e-05,9.367232e-06,1.1154873e-05,1.3184787e-05,1.1624827e-05,9.4403085e-06,8.664895e-06,4.7036933e-06,3.8638964e-07
0.04676633,0.51159114,0.9546671,1.2307684,1.5431063,0.94313294,0.58853173,0.28357327,0.14816566,0.08750485,0.088728055,0.10105359,0.28322914,0.24913536,0.04953923,0.031930026,0.032146104,0.031560533,0.02481267,0.021586929,0.020280136,0.018022312,0.025385471,0.024161581,0.021357724,0.021967227,0.02046134,0.016913043,0.012352177,0.014490734,0.015177746,0.01294423,0.016893713,0.017277477,0.016964957,0.01660782,0.0120896725,0.013056557,0.009511038,0.012091823,0.009932699,0.009106825,0.009134253,0.008354537,0.0077581294,0.008129821,0.007157558,0.009854096,0.15702407,0.024086855,0.005140328,0.004546603,0.0049450565,0.0038259467,0.0033822763,0.0032734568,0.0029179505,0.0027698076,0.002845895,0.0030209161,0.002675657,0.002183516,0.0020401303,0.0018723059,0.0019609476,0.0013229229,0.0011449406,0.0009906898,0.00097080454,0.0012853506,0.0009115708,0.00071601133,0.00060024107,0.00049570395,0.000413275,0.0003376269,0.0002661948,0.0002618679,0.0002380526,0.00021440895,0.00018665759,0.000176298,0.00016414277,0.00015985957,0.00013623277,0.00013300504,0.00011907033,0.00010017146,9.230811e-05,8.965205e-05,9.644252e-05,0.00010426855,0.0001222179,5.7300684e-05,5.20177e-05,4.8625865e-05,4.222031e-05,4.303361e-05,3.912457e-05,3.914698e-05,3.8962316e-05,3.3306947e-05,2.285932e-05,2.0038482e-05,1.7867804e-05,1.611385e-05,1.5037479e-05,1.40834145e-05,1.3843067e-05,1.4557992e-05,1.480394e-05,1.3633707e-05,1.3292082e-05,1.3982328e-05,1.3490022e-05,1.2854147e-05,1.3034769e-05,1.1930756e-05,1.1226589e-05,1.1781263e-05,1.0711793e-05,1.0754721e-05,1.0126784e-05,9.524204e-06,9.481523e-06,9.6815165e-06,5.6945737e-06,7.32016e-07
0.043449562,0.4881383,0.87067354,1.3143458,1.5750214,0.97511166,0.5930428,0.32218167,0.16395408,0.08821261,0.08228029,0.09945697,0.37002882,0.31971183,0.051480595,0.037876118,0.032438856,0.031425223,0.027121758,0.024457311,0.020169659,0.017400535,0.026283953,0.027749721,0.019801682,0.022445517,0.021106686,0.016731855,0.012078832,0.013424673,0.015397857,0.013432809,0.016328018,0.01757134,0.019332673,0.016949797,0.010832416,0.0109124305,0.009145295,0.010864053,0.01017814,0.009135369,0.009140938,0.008421676,0.008151691,0.008827078,0.007718902,0.014195373,0.2862389,0.040010035,0.005168718,0.004798467,0.005128343,0.004052874,0.0033496316,0.0031796887,0.002809062,0.0029686145,0.0029032682,0.00283994,0.0024356097,0.002173765,0.0021818345,0.0022657528,0.00257223,0.0014077723,0.0011255636,0.0011357579,0.0011333579,0.0012759618,0.0009377997,0.0007658256,0.0005737168,0.000493876,0.00040943993,0.0003354433,0.00025820074,0.00027834752,0.00025738616,0.00023026876,0.00019074266,0.00016744524,0.00015386746,0.00015265998,0.00013829162,0.00013261742,0.00012280712,0.00010690033,9.48482e-05,8.6474094e-05,7.989358e-05,7.277888e-05,6.249689e-05,5.427706e-05,5.338477e-05,4.6886078e-05,3.811864e-05,3.495256e-05,3.332039e-05,3.165141e-05,2.669649e-05,2.3989922e-05,1.9838539e-05,1.9145666e-05,1.7108856e-05,1.4992043e-05,1.47098635e-05,1.4053312e-05,1.3938841e-05,1.4608016e-05,1.4534826e-05,1.33175035e-05,1.2821747e-05,1.3680682e-05,1.2869306e-05,1.2842145e-05,1.3416154e-05,1.2044877e-05,1.0946496e-05,1.15109615e-05,1.07117685e-05,1.0262389e-05,9.640727e-06,9.15358e-06,9.671757e-06,9.635137e-06,5.143648e-06,3.9560348e-07
0.050418403,0.5352709,0.9881223,1.7020197,2.0065691,1.3359603,0.8090957,0.351148,0.16591854,0.11257056,0.11726699,0.10620448,0.57948124,0.51862276,0.07239108,0.03718359,0.030928148,0.027811227,0.025454951,0.030238865,0.02752196,0.018843183,0.03292616,0.035410102,0.030993467,0.029311182,0.02572682,0.021204533,0.016069464,0.01768264,0.018447043,0.0137038315,0.019308103,0.023464423,0.02007007,0.016666388,0.012030628,0.0112361815,0.009593525,0.0110989455,0.009893172,0.009220111,0.008461769,0.00982038,0.007355001,0.0072138356,0.006841542,0.013065345,0.17963122,0.026657948,0.0055531235,0.00496764,0.0048095593,0.004684497,0.004474927,0.0037565045,0.0028587955,0.0037016647,0.004145813,0.004219567,0.0039945,0.0034222342,0.0028328816,0.0024770438,0.0018775377,0.0017687654,0.0014139675,0.0013312963,0.0013902375,0.0013401917,0.0010486426,0.0010711676,0.0009608414,0.00084171287,0.0006036284,0.00051171356,0.00041570704,0.00035471257,0.00037793268,0.00032574756,0.00033555873,0.0003385949,0.0003382915,0.0002889483,0.0002565001,0.00023829794,0.00020444358,0.00017104328,0.00014837956,0.00015575925,0.00018496462,0.00022034909,0.00019913696,0.00012032035,0.00011195591,8.862513e-05,8.4164254e-05,0.00011231356,8.6503365e-05,5.979851e-05,4.388373e-05,3.592585e-05,2.7150509e-05,2.533992e-05,2.2504379e-05,2.0949103e-05,2.0297175e-05,1.9005238e-05,1.7456347e-05,1.8452198e-05,1.811782e-05,1.9516885e-05,1.9313391e-05,1.7452683e-05,1.5990518e-05,1.451442e-05,1.7844055e-05,1.5364583e-05,1.3086356e-05,1.2345719e-05,1.4661951e-05,1.1842363e-05,1.196244e-05,1.1604356e-05,1.3275428e-05,1.1562337e-05,6.554324e-06,5.868497e-07
0.14710584,0.8106753,1.2833755,1.9977098,2.39706,1.475222,0.8080228,0.3744244,0.21497914,0.10965074,0.10905178,0.11111296,0.47633052,0.39334503,0.09782591,0.05311945,0.03998258,0.041748527,0.03897914,0.039866515,0.033382688,0.025032755,0.04409744,0.04664161,0.03594135,0.035638165,0.035346705,0.029373687,0.021302093,0.02506745,0.025903989,0.02206696,0.026600976,0.025814425,0.025961088,0.020915983,0.017913789,0.01981877,0.0144049255,0.017883835,0.014323209,0.013976599,0.013079664,0.01172781,0.013029966,0.014380888,0.012065695,0.013587822,0.08839964,0.11504633,0.12276716,0.008730506,0.007012162,0.007144977,0.0061290734,0.006311224,0.005815479,0.005481283,0.0049504056,0.0051682107,0.0046520876,0.0044926065,0.003712344,0.0030172127,0.002874702,0.0029481929,0.0032634763,0.005467049,0.0041349716,0.0039070733,0.0032048742,0.0018639881,0.0014742555,0.001324218,0.0011248759,0.0015431346,0.00318616,0.012404864,0.016793184,0.0053335475,0.0023358595,0.0023803548,0.004101742,0.0018203389,0.00082578737,0.00050518883,0.00039192138,0.00032519817,0.00027677056,0.00022651978,0.00027962282,0.00022651257,0.00021104717,0.00018718175,0.00016292189,0.00015162745,0.00013588845,0.00012959952,0.00014509336,0.00010244553,7.544227e-05,5.8401452e-05,5.2773055e-05,4.565707e-05,4.363826e-05,4.085727e-05,3.4724755e-05,3.2578122e-05,2.9411643e-05,2.9673727e-05,3.0872623e-05,3.2111202e-05,3.170286e-05,3.273636e-05,2.9406032e-05,2.889024e-05,2.831758e-05,2.7929618e-05,2.6532969e-05,2.4531531e-05,2.3714254e-05,2.210254e-05,2.075004e-05,1.8773964e-05,1.8611678e-05,1.687315e-05,9.868943e-06,8.1649785e-07
0.38152325,1.6013616,1.86159,2.194822,2.1996684,1.3999604,0.8133574,0.41668186,0.22649369,0.14473455,0.13190648,0.1255967,0.78277034,0.62843704,0.080124,0.048723575,0.043572586,0.041208167,0.040341653,0.040124424,0.03253242,0.026030546,0.04307851,0.041151315,0.039011877,0.040435538,0.03625526,0.029814368,0.022210315,0.02383717,0.024988743,0.0234454,0.027958538,0.025231058,0.02644837,0.025116319,0.021547697,0.022967845,0.02023209,0.020680176,0.017446807,0.019101612,0.016810114,0.015149348,0.015922654,0.016919324,0.012950196,0.014410366,0.085558586,0.11184329,0.12110901,0.010660424,0.009192695,0.008176047,0.007742146,0.006876726,0.0058635343,0.0056002443,0.005510177,0.005468345,0.005829364,0.0051870006,0.0043716156,0.0030694348,0.0027721322,0.0027027763,0.0028909266,0.0035556103,0.002415427,0.0021515086,0.0021607857,0.0017233538,0.0012870531,0.0011506737,0.0010254548,0.0011820114,0.0022945094,0.0045879823,0.0029112152,0.0014093433,0.0007404732,0.0013490855,0.0012337322,0.0006358891,0.00043595786,0.00039241248,0.0003404209,0.0003371141,0.00032611092,0.00026276198,0.00033980346,0.00028349273,0.00023693751,0.00020811762,0.00017767686,0.00017617606,0.00014718235,0.00014555162,0.00012457863,0.00010690436,8.485881e-05,7.115904e-05,6.498269e-05,5.9770508e-05,5.994684e-05,5.8120993e-05,4.6965746e-05,4.13098e-05,4.1783616e-05,4.46945e-05,4.284057e-05,4.484353e-05,4.6994614e-05,4.6079105e-05,4.3183318e-05,4.261353e-05,3.966418e-05,3.7011385e-05,3.4379715e-05,3.3085995e-05,3.2202486e-05,2.7679986e-05,2.8084065e-05,2.4725565e-05,2.3217237e-05,2.2889384e-05,1.4023056e-05,1.0038734e-06
0.45571098,1.4508401,1.6368489,1.4912732,1.7862436,1.431651,0.73314893,0.3501958,0.19219153,0.110671565,0.12682942,0.12690693,0.8794342,0.68890417,0.06572016,0.050774828,0.043086458,0.040812515,0.041964058,0.03734312,0.030705556,0.025381375,0.03811932,0.04681919,0.034305163,0.024950204,0.023290409,0.026102785,0.020813096,0.03587294,0.03697166,0.03692251,0.05093726,0.05101999,0.0622029,0.0528956,0.0377836,0.042133156,0.027989225,0.02965359,0.031094477,0.024597483,0.027814768,0.028602492,0.027992342,0.027331179,0.02284117,0.02605524,0.09925008,0.18094654,0.19967996,0.01319498,0.012106338,0.009635537,0.006396534,0.0056576184,0.0046270494,0.00442313,0.0042325114,0.004588792,0.0038828761,0.0026288955,0.0026914189,0.002406546,0.0018742533,0.0016701336,0.0015380193,0.0016262904,0.001315841,0.0012263741,0.0014986503,0.0010234299,0.00082947273,0.0006865622,0.0005367441,0.00049884635,0.00050443306,0.0004642896,0.00044881884,0.00040240964,0.00034619725,0.0004073694,0.00036303492,0.00036079038,0.00038678225,0.0003997673,0.00047622138,0.00060533953,0.0007290661,0.0003716128,0.00036666013,0.0004058527,0.00043752074,0.00057312974,0.0005555519,0.00019788471,0.00013573837,0.000107375374,0.00010020947,9.221813e-05,7.373342e-05,5.9522685e-05,5.4891174e-05,4.957063e-05,4.7301615e-05,4.177501e-05,3.8586866e-05,3.4809716e-05,3.5988265e-05,3.747965e-05,3.823186e-05,3.649288e-05,3.6992144e-05,3.6758425e-05,3.237223e-05,3.343601e-05,3.009106e-05,3.0354215e-05,2.776069e-05,2.7053697e-05,2.547552e-05,2.4640238e-05,2.1683165e-05,1.962075e-05,1.8987786e-05,1.7909568e-05,1.0230275e-05,1.0298234e-06
0.78618515,2.274692,2.0366454,1.8722167,2.1300552,1.4180785,0.802933,0.38856664,0.20622677,0.14327727,0.1263534,0.11918294,0.5744186,0.4551023,0.06959767,0.05368515,0.06027569,0.057764683,0.053828012,0.04745627,0.03777021,0.044282634,0.049590062,0.04258371,0.04000948,0.03942694,0.04325197,0.04593255,0.0316259,0.031775333,0.0338489,0.0313239,0.03113634,0.03255566,0.033681776,0.038558826,0.028545264,0.02822945,0.02565941,0.02838627,0.024021426,0.024397504,0.019058285,0.01906169,0.020845033,0.021618845,0.014944043,0.019989587,0.13742983,0.2086127,0.22928095,0.014856191,0.011951768,0.009958324,0.009525788,0.008526815,0.0078458125,0.007531098,0.0069073513,0.005393385,0.00506945,0.004492637,0.004360605,0.0037531343,0.003133834,0.002541361,0.0025316328,0.0023589956,0.002068296,0.0020482494,0.002122925,0.002362046,0.0022049027,0.001682437,0.0013417206,0.0010343764,0.0009870199,0.0008474392,0.00084221555,0.0009725173,0.00071613636,0.00070660637,0.0006906041,0.0005635201,0.0005849847,0.0004787644,0.00046024699,0.0005375628,0.0005308653,0.0005064192,0.0004963547,0.00052522396,0.00035262207,0.00026563526,0.00018955438,0.00016694253,0.00015974682,0.0001530316,0.00012926813,0.00012293174,0.000101025136,7.565691e-05,6.262839e-05,6.2169645e-05,6.482441e-05,5.545834e-05,4.655105e-05,4.1029452e-05,3.762403e-05,4.028602e-05,3.7174756e-05,4.1411808e-05,3.9334773e-05,3.696211e-05,3.469555e-05,3.3413755e-05,2.9296581e-05,2.790173e-05,2.6379987e-05,2.5367117e-05,2.5502024e-05,2.420325e-05,2.239321e-05,2.0888629e-05,1.8965497e-05,1.8212293e-05,1.0965542e-05,1.1622482e-06
0.023230074,0.3059561,0.6794879,0.87001115,0.8246541,0.52309877,0.30270547,0.15018795,0.086001925,0.05266076,0.0584972,0.060895506,0.12844048,0.1116608,0.03811889,0.02544688,0.022593083,0.028172204,0.025868133,0.02152593,0.017388914,0.015446809,0.021773854,0.021180907,0.014908435,0.013184462,0.015071053,0.014046289,0.015355923,0.015593698,0.014301887,0.010929776,0.012757439,0.011137633,0.010190951,0.0072895377,0.006147221,0.00780805,0.006952105,0.0064669074,0.005672364,0.0051479815,0.0053524347,0.0059592626,0.005959778,0.0057742354,0.0045678145,0.005409081,0.029352043,0.006556301,0.0032175893,0.0029874367,0.0027776612,0.0021888823,0.0019749522,0.00214056,0.002435519,0.002094303,0.0017307064,0.0016969275,0.0013673481,0.001173211,0.0010212136,0.00090553204,0.0008465272,0.00090454787,0.0010948244,0.0009746794,0.0010404149,0.001121951,0.000727633,0.00067535776,0.00089969626,0.00056479813,0.00038960853,0.0007700647,0.001624482,0.0008894771,0.00092062604,0.00043394652,0.00038696855,0.00030557427,0.00042957487,0.00035342446,0.00015813591,0.00013421862,0.00012880168,0.00011167583,8.8774425e-05,7.582655e-05,8.680188e-05,9.4643736e-05,7.9708734e-05,5.6455257e-05,5.7046876e-05,5.241667e-05,5.5915745e-05,4.660236e-05,3.6625097e-05,2.8772589e-05,2.6268448e-05,2.3711915e-05,1.8448347e-05,1.7023503e-05,1.6986749e-05,1.728796e-05,1.6891663e-05,1.4556957e-05,1.23917525e-05,1.3246528e-05,1.3136574e-05,1.3128504e-05,1.2774731e-05,1.3582433e-05,1.23962345e-05,1.1057307e-05,1.00339885e-05,9.4663055e-06,9.369518e-06,8.820143e-06,8.500174e-06,7.999449e-06,7.6251376e-06,7.0644714e-06,6.7997544e-06,6.6180833e-06,3.833892e-06,3.097749e-07
0.49655706,0.22261617,0.20314392,0.17118354,0.080755286,0.041747343,0.02138767,0.01289016,0.009437932,0.0071969223,0.0069227647,0.00777998,0.011246644,0.010721028,0.008567361,0.006363831,0.005565016,0.005265046,0.0061304527,0.010160574,0.006864196,0.0074069323,0.0069618947,0.0061356216,0.005346031,0.0067863767,0.009581654,0.015508925,0.04169295,0.08722424,0.13343935,0.11862174,0.12546052,0.2481028,0.5846807,0.89013934,0.7509902,0.54405034,0.33163452,0.36749467,0.36330763,0.3375737,0.2629226,0.11509208,0.074655056,0.072272204,0.08808495,0.09028752,0.062139537,0.072784185,0.054667808,0.058404345,0.041690428,0.030343072,0.039262563,0.034857612,0.035050917,0.013579438,0.008910097,0.0058234315,0.0070766644,0.0097395675,0.0074352487,0.004039519,0.0026655279,0.0039248657,0.0072222487,0.0056536985,0.0027859248,0.0027564801,0.003963705,0.008090242,0.011591952,0.012555969,0.010078699,0.008575876,0.006083784,0.008287449,0.0055070138,0.001997002,0.0022115347,0.0010823288,0.0012443286,0.0005693001,0.0004327091,0.0003637661,0.00030793383,0.00036641103,0.000745292,0.0019108171,0.0017583515,0.0013077897,0.0006449197,0.00054218876,0.00044193122,0.001089823,0.00073887967,0.00044526672,0.0003863169,0.0004049029,0.00032333803,9.3149465e-05,5.8187543e-05,6.3776184e-05,5.3015952e-05,9.7708646e-05,0.00011610494,4.1725492e-05,4.318268e-05,3.9980256e-05,3.6931415e-05,2.2316794e-05,2.1058033e-05,1.6741798e-05,4.114509e-05,2.1939075e-05,1.1516434e-05,1.0684118e-05,8.442987e-06,6.4796245e-06,5.3839276e-06,5.063475e-06,3.240812e-06,2.5487345e-06,2.509517e-06,2.4044125e-06,1.5878034e-06,2.1906072e-07
