0,1,2,3,4,5,6,7,8,9,10,11
0.20505883,0.2141021,0.23517434,0.21721157,0.20080781,0.22873132,0.2372259,0.23653618,0.23418738,0.2223293,0.22277999,0.2366462
0.35280836,0.73474294,0.7455012,0.36557624,0.2896375,0.29523507,0.3004839,0.26632556,0.2696191,0.22856341,0.22605461,0.28758803
0.28104675,0.49801037,0.7198609,0.5046549,0.4708345,0.26546457,0.24804196,0.29057825,0.3543884,0.25950876,0.3064313,0.35718232
0.42171323,0.41828185,0.45739213,0.6962599,0.77217615,0.32841527,0.31894213,0.44535893,0.34721646,0.29490542,0.45135424,0.52641755
0.46964607,0.4776663,0.38482475,0.47536203,0.8533701,0.45469823,0.30963603,0.33782032,0.34007806,0.27733082,0.3322156,0.5365457
0.30428535,0.29117623,0.25893915,0.32451418,0.6278457,0.7219183,0.2831706,0.21254666,0.18570308,0.1929752,0.2216425,0.27748027
0.37073737,0.25300497,0.19387919,0.20539166,0.42694113,0.98780936,0.33990908,0.15707804,0.14425673,0.16049255,0.17691773,0.21138497
0.5325585,0.3400811,0.27431944,0.2851647,0.43275294,0.88326967,0.37493876,0.21901363,0.19788316,0.20640358,0.24366254,0.3013675
0.26915437,0.25418696,0.22915255,0.25359654,0.4411973,0.8370223,0.34189516,0.20033139,0.17238458,0.19425742,0.19094473,0.20930916
0.22399047,0.34207946,0.21916524,0.19048984,0.21028909,0.5227003,0.9723718,0.263901,0.16088112,0.16298665,0.21106184,0.17768261
0.43155357,0.41184407,0.326434,0.3495487,0.5644296,0.80218434,0.38423195,0.29553163,0.26769388,0.28019488,0.27683508,0.31473815
0.45848113,0.33061132,0.26243326,0.2771929,0.46754363,0.9939318,0.36562276,0.23376942,0.22027297,0.2846057,0.24411695,0.27450788
0.49482644,0.38546678,0.3101578,0.34074715,0.429477,0.8584951,0.42929822,0.29728085,0.28778023,0.3395526,0.30615807,0.3602546
0.22975457,0.24972962,0.28924546,0.296932,0.2764456,0.29174578,0.21341597,0.118957885,0.08729378,0.06963961,0.1146514,0.17675373
0.45195156,0.8249628,0.85480785,0.47772637,0.2738441,0.24694733,0.21477535,0.19058076,0.232568,0.21216136,0.17957531,0.23310801
0.81944203,0.5800574,0.5747096,0.44449046,0.4199421,0.38864285,0.3640878,0.47017828,0.5004309,0.43213615,0.47847188,0.75756454
0.7907928,0.60841835,0.61494607,0.47833124,0.43904158,0.39647087,0.36704955,0.46190563,0.49560866,0.43523946,0.5068153,0.7576667
0.61860883,0.585952,0.41965184,0.3377742,0.36444157,0.31921893,0.38667497,0.3551092,0.25777823,0.2996301,0.57018375,0.96202826
0.7158865,0.70359707,0.59716564,0.39732224,0.40621394,0.3849635,0.42290673,0.44530347,0.31036803,0.30008054,0.47262922,0.89271504
0.71151984,0.85737294,0.5945545,0.46690872,0.4259476,0.3946743,0.45363533,0.4596348,0.29787424,0.33241802,0.5213193,0.8461157
0.80662686,0.80060315,0.63788885,0.45289546,0.39005694,0.3813664,0.36722153,0.43232918,0.29389092,0.32344052,0.4804865,0.81904274
0.87236774,0.7788735,0.7206423,0.412306,0.34834546,0.349025,0.30475262,0.40005386,0.28939706,0.33064216,0.49165922,0.7711135
0.8370328,0.84632033,0.8416411,0.52540815,0.37595338,0.36144778,0.3237339,0.37869072,0.37089556,0.2749112,0.38636827,0.57753855
0.80775714,0.90464586,0.63176227,0.4526291,0.3902995,0.37106177,0.35671797,0.4326307,0.27384079,0.3023755,0.41720518,0.7582658
0.79343456,0.8993214,0.6501303,0.47826964,0.43931314,0.3836806,0.33850342,0.41096324,0.28468633,0.27783486,0.40728468,0.76980114
0.7795748,0.9233494,0.6731385,0.47226125,0.45331976,0.39845416,0.35972106,0.4220842,0.30044734,0.28298122,0.41138723,0.7631137
0.7886527,0.9409735,0.66033584,0.47587383,0.46606013,0.40966347,0.39154905,0.44406083,0.29776555,0.29411125,0.43851933,0.737711
0.80443853,0.64156073,0.62492955,0.46092558,0.41986614,0.38293767,0.36493617,0.4576846,0.4157782,0.3573791,0.5189673,0.8135484
0.8425113,0.91340053,0.5676545,0.48630646,0.46980113,0.37169534,0.37227327,0.42431527,0.2817332,0.33138585,0.53702366,0.7502347
0.7789618,0.9361607,0.6681049,0.46000218,0.46779034,0.39231384,0.31552047,0.3983877,0.31365672,0.28880435,0.40653348,0.70700336
0.87844026,0.70138943,0.6306526,0.41342917,0.35592815,0.3537685,0.31893697,0.3870935,0.3523822,0.28213412,0.429495,0.752084
0.942438,0.7020336,0.6121902,0.35923228,0.32929033,0.32522488,0.2806187,0.3310543,0.30131707,0.24015425,0.36701593,0.6804366
0.7521629,0.62255824,0.40828088,0.34114242,0.36812752,0.29545203,0.34983218,0.36064923,0.25258306,0.34655282,0.6050857,0.94568974
0.919408,0.6239197,0.5099012,0.33546323,0.3327996,0.33686098,0.28100258,0.35723135,0.3160144,0.25783154,0.4765089,0.8124767
0.7304634,0.52548933,0.43274063,0.32300565,0.34469602,0.29765773,0.31127965,0.34564528,0.27793288,0.3353607,0.61325264,0.95395434
0.75966024,0.575181,0.44680113,0.35514754,0.36472163,0.30778542,0.3335024,0.37399992,0.29998225,0.31885365,0.5203153,0.96149564
0.68289834,0.5846129,0.40285233,0.3416538,0.35263404,0.2816634,0.3457133,0.36768225,0.2681946,0.29187906,0.4983673,0.97145075
0.08546904,0.10997954,0.12368467,0.12575403,0.04851403,0.054897584,0.090414174,0.06420043,0.08806656,0.11292235,0.10826264,0.08296624
0.43269792,0.8706205,0.70811594,0.27767134,0.25696826,0.27195698,0.41265115,0.58331984,0.43830302,0.3205827,0.32937118,0.3357232
0.33542696,0.83624494,0.8607092,0.3074388,0.2150764,0.16659708,0.20496634,0.35177743,0.28413522,0.23968047,0.27663282,0.27264872
0.373543,0.79969823,0.8994396,0.31338328,0.22718991,0.15231423,0.13192226,0.19695026,0.19469646,0.21718022,0.28067356,0.28583315
0.48906416,0.8297066,0.7952058,0.304512,0.26931807,0.17097607,0.18029357,0.25788924,0.23950863,0.25141641,0.3255669,0.32689574
0.16181685,0.28339797,0.48854524,0.24220385,0.09058396,0.078551136,0.07780869,0.114905894,0.14099883,0.13521755,0.14241226,0.1615285
0.43357295,0.55174637,0.72024065,0.48443833,0.4266192,0.3025817,0.29118207,0.3441077,0.3332,0.32075736,0.4397887,0.7744716
0.4443671,0.5090548,0.72622764,0.54499,0.51985425,0.35883278,0.34749386,0.40304548,0.3634369,0.35977957,0.5029202,0.78852004
0.4415888,0.3448675,0.31344393,0.42481977,0.42376697,0.38413396,0.45270115,0.5508154,0.64835656,0.8102684,0.9393654,0.57069236
0.4979566,0.3860061,0.30215502,0.41916922,0.4338403,0.37144038,0.4019698,0.52632713,0.62767065,0.7921698,0.97986543,0.6463029
0.56237733,0.4498009,0.32231063,0.35384542,0.43669853,0.38918212,0.3634204,0.45262983,0.5538664,0.69593304,0.9219121,0.9076273
0.48167905,0.334259,0.29683837,0.44639838,0.43437523,0.354594,0.3579659,0.47467774,0.5920386,0.73688984,0.9586503,0.67066514
0.44719845,0.321063,0.30400982,0.58689034,0.49130663,0.31338736,0.29505324,0.40012866,0.4560762,0.6123543,0.9065281,0.649199
0.39797488,0.29981413,0.27941558,0.67318356,0.49807188,0.27327546,0.23691241,0.30533215,0.32666165,0.50798076,0.8995303,0.6491306
0.42511085,0.3298968,0.23583594,0.4912924,0.77041864,0.35504323,0.23493186,0.26976147,0.27281302,0.34289378,0.74212515,0.802655
0.48573673,0.39430678,0.29958534,0.49722293,0.75669414,0.4165711,0.29365787,0.33649924,0.34903276,0.40837696,0.7622856,0.8084813
0.56035376,0.4311825,0.3030405,0.42307907,0.6951436,0.46956494,0.30230972,0.2897556,0.32985568,0.37925342,0.6250014,0.9064863
0.09283819,0.118401624,0.15645663,0.08386285,0.021043967,0.022185663,0.024729269,0.027740376,0.034320496,0.044825707,0.054135714,0.060778253
0.13354994,0.1373326,0.12820505,0.10233437,0.062181104,0.06869544,0.07408481,0.08589553,0.11364316,0.13583966,0.119265825,0.11086228
0.061113678,0.07145196,0.07419288,0.04479468,0.030115072,0.050392702,0.064775735,0.0683941,0.06691931,0.06316158,0.05561238,0.051748518
0.071973,0.084526695,0.062180556,0.036497876,0.023130467,0.0353628,0.04212525,0.03918658,0.053362824,0.05643468,0.053327695,0.062491145
0.07436565,0.06166462,0.055665106,0.029525688,0.020963825,0.032282714,0.039781734,0.042220723,0.056375053,0.051227145,0.06387673,0.08705982
0.62569344,0.5595974,0.48271444,0.450434,0.4343429,0.48242298,0.51373976,0.4932661,0.48122874,0.52886736,0.59922284,0.65596527
0.474982,0.3760118,0.31179863,0.2892862,0.2383451,0.2056139,0.2135211,0.3447734,0.41439056,0.36138204,0.4492342,0.53047824
0.4807071,0.41748324,0.31822473,0.31034702,0.31746554,0.2523646,0.28264788,0.2829322,0.30642918,0.37092257,0.4555018,0.51187277
0.5170022,0.5120877,0.43287036,0.2840748,0.21446729,0.20751499,0.1783882,0.21310563,0.285729,0.38463885,0.4594665,0.4997977
0.44457933,0.42398053,0.36775503,0.38453105,0.3886588,0.22090288,0.20134215,0.23738544,0.27967238,0.3773603,0.44064075,0.47865573
0.4035066,0.40014988,0.38896048,0.3799102,0.34867293,0.3549223,0.35936174,0.35987473,0.37181342,0.41178727,0.40098518,0.39604607
0.5298507,0.5835308,0.67216223,0.72155637,0.76754224,0.73611546,0.72590476,0.70649964,0.70341694,0.6862022,0.64052665,0.5564498
0.54865754,0.61543417,0.72295153,0.756788,0.7667476,0.7605697,0.747215,0.6827576,0.64240617,0.64983916,0.6271492,0.55161875
0.3499011,0.52956325,0.6707223,0.66053677,0.64569086,0.5601702,0.52167153,0.5033681,0.49536026,0.44585106,0.337911,0.28459075
0.5531633,0.6040223,0.6744782,0.7524749,0.7896926,0.7899142,0.74493414,0.69008833,0.6723378,0.6726883,0.64383435,0.57999027
0.64179665,0.66354674,0.6982062,0.75931376,0.7731553,0.7463295,0.68746907,0.6554027,0.7022699,0.69610363,0.66283745,0.65468657
0.769047,0.720551,0.72109413,0.7592774,0.6850683,0.6070023,0.52236843,0.52979183,0.59284645,0.6530826,0.6595677,0.72932374
0.6166832,0.56764054,0.59150195,0.66583854,0.61391205,0.54669625,0.451349,0.45889464,0.5143915,0.62095726,0.6411534,0.65554816
0.34685284,0.33020583,0.3998769,0.5621488,0.65224195,0.5998477,0.51356155,0.48415458,0.4742632,0.5052444,0.49092984,0.43967018
0.22142544,0.28457803,0.45063117,0.6572536,0.6952203,0.6246266,0.537842,0.47228104,0.41272688,0.3433592,0.29452333,0.2358585
0.1693232,0.30639943,0.44781512,0.5728802,0.63299805,0.5871354,0.5335131,0.48534963,0.39854586,0.27371702,0.2068924,0.16040996
0.18589357,0.325548,0.48307747,0.57906705,0.6183143,0.570955,0.5425874,0.5156411,0.48402956,0.3699237,0.2783913,0.19507764
0.1867651,0.17560686,0.20719354,0.25141665,0.26245487,0.29624167,0.32717958,0.3372591,0.3347371,0.30453315,0.25494388,0.22799468
0.2669535,0.16567723,0.11942448,0.092891835,0.09032739,0.10410265,0.1275173,0.110995,0.10742379,0.14668652,0.15853995,0.19180228
0.34552005,0.5114941,0.48379844,0.41979447,0.4103165,0.39292225,0.33096427,0.24831027,0.2631481,0.2787429,0.20949697,0.23432054
0.4087258,0.515696,0.38491824,0.287852,0.30329224,0.3466731,0.344253,0.2935968,0.2989322,0.31788903,0.24435678,0.2920716
0.36212808,0.39500737,0.35489443,0.28029773,0.26261827,0.33237466,0.33348384,0.28585964,0.28646922,0.34876424,0.33628148,0.34291935
0.2693492,0.25504404,0.23445842,0.2173616,0.24316472,0.30985093,0.33674774,0.315146,0.36129835,0.3843406,0.33062953,0.2751538
0.23560981,0.22854891,0.2226808,0.19428654,0.17140327,0.21273318,0.29090893,0.2848527,0.3000153,0.34911078,0.29134518,0.26467112
0.27507964,0.3784446,0.33676457,0.24836671,0.1823701,0.19039203,0.20348956,0.2406959,0.25671023,0.22520462,0.19011486,0.20509826
0.39387274,0.55992746,0.5249319,0.3808857,0.3593447,0.32480446,0.28883806,0.34317145,0.36234668,0.3613086,0.27566049,0.30775088
0.61944354,0.5847672,0.4462727,0.45341825,0.42278007,0.40983993,0.42267066,0.32235655,0.33862755,0.29681855,0.33927,0.40788168
0.59178954,0.72214025,0.39556122,0.36904356,0.34196785,0.35282758,0.47757474,0.37826952,0.30380255,0.30584556,0.29733875,0.38840556
0.6012639,0.37509465,0.2993791,0.28252923,0.24319738,0.33812726,0.40914863,0.38269907,0.5308217,0.41456228,0.37425795,0.43668807
0.32797188,0.35823324,0.30241686,0.3443499,0.42935982,0.41106486,0.2984194,0.3192746,0.44084334,0.54301697,0.4205283,0.3781479
0.38280135,0.36497265,0.33073005,0.39257452,0.51978475,0.43786684,0.3862852,0.4230035,0.53929335,0.4547664,0.38743934,0.39900547
0.3620691,0.40110368,0.29690343,0.2305652,0.19720832,0.29592958,0.45026106,0.40189552,0.35856658,0.39821053,0.36982113,0.3924758
0.37479392,0.37407747,0.3392743,0.29276586,0.2831284,0.37032583,0.3953348,0.36217684,0.39550066,0.47298154,0.39287293,0.38049793
0.29745752,0.33068934,0.41263092,0.31175852,0.26319754,0.28499848,0.29818517,0.2988397,0.34351134,0.30946827,0.2960887,0.2724755
0.41882986,0.60610837,0.52916056,0.45701763,0.26961952,0.34943944,0.57682073,0.45998317,0.32402042,0.3781476,0.37023652,0.44571087
0.5614688,0.6742982,0.6054191,0.4178053,0.2643503,0.44524375,0.44602737,0.29644778,0.31821433,0.3292062,0.36613214,0.3838269
0.40988758,0.37856823,0.3965205,0.29620907,0.25114504,0.34377447,0.3217722,0.29594103,0.33892885,0.339506,0.3846107,0.36566526
0.43976972,0.500693,0.32429463,0.2770111,0.30036753,0.36313432,0.39590085,0.36967015,0.3731914,0.40274757,0.4089763,0.44063413
0.52769166,0.40587866,0.3171488,0.32417306,0.39514115,0.4258102,0.37483242,0.35581607,0.3928516,0.36993578,0.40238577,0.41748035
0.39356074,0.41485918,0.39352039,0.38113597,0.33458203,0.35552672,0.36773014,0.32658306,0.3363965,0.3911995,0.37271294,0.40769792
0.48603323,0.5290361,0.44172192,0.3881755,0.38012934,0.43297487,0.35866272,0.31464475,0.36339182,0.42371398,0.40997794,0.44830212
0.44617033,0.54169,0.54405695,0.38892016,0.26088092,0.2844845,0.33125764,0.34686542,0.4234851,0.53581005,0.29230717,0.29914367
0.6305331,0.6355007,0.4686091,0.32067522,0.33976233,0.38707143,0.3963849,0.4124699,0.5957278,0.37990314,0.35900968,0.5112606
0.3251109,0.36769634,0.401605,0.35570124,0.29763025,0.32214063,0.35746646,0.36102027,0.3684936,0.33983237,0.30226257,0.29953578
0.31577352,0.36324096,0.3808801,0.33242312,0.31641346,0.32588503,0.3300832,0.307919,0.32965168,0.28984776,0.26268807,0.27711928
0.20643051,0.22445886,0.27971646,0.2017939,0.15028824,0.1983637,0.2604669,0.23810886,0.22358951,0.2502683,0.1949542,0.18943258
0.5335819,0.58722913,0.5121451,0.34337977,0.2983885,0.3237829,0.33812022,0.35553965,0.4088379,0.4803467,0.33174443,0.38844427
0.45999312,0.38464537,0.34053245,0.25835368,0.33212158,0.3055606,0.30536076,0.3563877,0.44351006,0.36828423,0.3964657,0.4657555
0.38022494,0.38686588,0.41461584,0.36762688,0.52166885,0.5278255,0.34199184,0.34262538,0.47312403,0.42410526,0.4080505,0.41504872
0.38841414,0.42748094,0.44313857,0.37226406,0.43024227,0.4933777,0.3531531,0.3345522,0.5064224,0.457966,0.35980633,0.3777487
0.36568958,0.4496938,0.44045028,0.3592564,0.3541306,0.39583874,0.39468,0.36360085,0.5067411,0.41927633,0.41481844,0.42681065
0.34043255,0.3352077,0.42800057,0.40784654,0.347628,0.40144217,0.45097482,0.37632284,0.38698116,0.4558179,0.35883033,0.34772685
0.32352704,0.35145745,0.45329162,0.54560167,0.50458074,0.52598023,0.44634998,0.3981702,0.4086414,0.4293471,0.3688829,0.3449945
0.3449675,0.33417302,0.40558264,0.48087677,0.4465161,0.44630367,0.38613802,0.37217987,0.3642222,0.38576707,0.36987296,0.37283343
0.077495836,0.050175898,0.04001015,0.039139498,0.033637308,0.04498399,0.04053083,0.04848362,0.06494275,0.06646711,0.05700911,0.074727215
0.59643847,0.6665431,0.4005354,0.26025668,0.25343737,0.3383868,0.34946808,0.33752182,0.334014,0.34528923,0.27133337,0.29787177
0.4305411,0.5567146,0.3988336,0.22842637,0.17755778,0.21309106,0.306656,0.3270874,0.3775904,0.4373617,0.3543434,0.32735872
0.40898657,0.375354,0.30257726,0.26430473,0.4184174,0.4687159,0.29832336,0.30537042,0.4593699,0.40244386,0.36013755,0.38880947
0.4687702,0.4544252,0.35500544,0.32990372,0.5148123,0.53478867,0.38962466,0.33537415,0.45677078,0.40383756,0.35208207,0.41282204
0.06500952,0.063454345,0.06696464,0.11607767,0.1966578,0.2078793,0.2061222,0.21924949,0.19632854,0.08347691,0.06336195,0.06304199
0.0970794,0.101410516,0.10359366,0.112183146,0.12626939,0.1402129,0.14943483,0.16191909,0.18289046,0.18579975,0.10329144,0.092060454
0.1006017,0.100901864,0.10817582,0.11452889,0.12301431,0.13275012,0.15668824,0.1766893,0.19956961,0.15072292,0.09349735,0.09312055
0.10348847,0.104445495,0.11226872,0.14779758,0.19933274,0.20010658,0.15796082,0.14886567,0.10963438,0.09110728,0.093972005,0.098198645
0.04080274,0.075801305,0.11128215,0.13605347,0.19173123,0.20970292,0.22344984,0.24002512,0.20198846,0.062950194,0.03135789,0.03460807
0.084396034,0.06779612,0.064334564,0.067241125,0.09939206,0.14289668,0.16676164,0.22251903,0.24353546,0.20131679,0.10264667,0.093281776
0.102458924,0.07664026,0.048144054,0.06531882,0.12138992,0.14790863,0.19890966,0.23832868,0.23667371,0.13302453,0.09368308,0.09571803
0.11221773,0.10471903,0.19156757,0.3299369,0.32771617,0.18165533,0.12840861,0.14090562,0.18184268,0.20173982,0.14242455,0.13796161
0.13320926,0.12040223,0.20664616,0.18844871,0.10238094,0.12494404,0.2530479,0.22419132,0.18777901,0.108100265,0.12380459,0.24759881
0.07936191,0.08662858,0.12431207,0.10702219,0.06395993,0.087339714,0.16944055,0.15163967,0.120294474,0.06603037,0.058712985,0.11526926
0.20383012,0.2805206,0.33870256,0.2688138,0.44164598,0.43948454,0.3445184,0.53876317,0.3025131,0.28171775,0.2241379,0.20921768
0.10838071,0.12702018,0.13229991,0.13302806,0.14081949,0.14701153,0.15470463,0.16427313,0.15408617,0.10935845,0.09511584,0.10026206
0.10081625,0.111801244,0.11415703,0.11740843,0.13053612,0.14970976,0.14219475,0.154762,0.15385468,0.12230177,0.10198848,0.094308116
0.07597083,0.080258355,0.09276027,0.09780233,0.094986126,0.11742279,0.11433399,0.1164377,0.12063975,0.101907134,0.07589372,0.07137626
0.11918026,0.13171136,0.12690872,0.11635241,0.13591835,0.14955315,0.1316713,0.13578688,0.15283316,0.13352697,0.12913887,0.124827325
0.025033688,0.030218625,0.04402425,0.09178777,0.1542994,0.19245057,0.24210322,0.2172667,0.10181177,0.036941495,0.027011804,0.025770256
0.017442774,0.019951537,0.037527576,0.087317765,0.139424,0.18286058,0.21855173,0.17782333,0.07149973,0.026440706,0.02369382,0.026457308
0.014156244,0.014401589,0.02601855,0.06794698,0.13091709,0.16712926,0.2130936,0.20970099,0.10735047,0.038078323,0.025710722,0.020144342
0.01606335,0.018492864,0.03440451,0.08886814,0.14899358,0.16526829,0.2106816,0.1743993,0.07981488,0.030730242,0.023785759,0.017558107
0.016496597,0.024754193,0.054647077,0.12437858,0.16851757,0.2046537,0.27939245,0.20194243,0.07228689,0.031445626,0.02603081,0.01896229
0.5279446,0.6365254,0.8177461,0.9054853,0.6123119,0.3178941,0.17157611,0.12356625,0.13404185,0.15426579,0.22141077,0.3725054
0.42024896,0.7422726,1.0,0.7330095,0.41130376,0.22326687,0.1268188,0.1219846,0.11525954,0.13230124,0.19541767,0.2752481
0.4159392,0.6607192,0.99885565,0.9341328,0.5410505,0.27948627,0.12406356,0.061359614,0.054935947,0.074398816,0.1557005,0.28525162
0.29183498,0.4543023,0.7894958,1.0,0.69488364,0.38332888,0.2030311,0.1166235,0.113447994,0.10685879,0.13076882,0.20212357
0.28002718,0.4381772,0.77306765,1.0,0.7107594,0.39747167,0.21038055,0.110027775,0.10061365,0.093514636,0.11375466,0.18805388
0.31656212,0.47463164,0.7957517,1.0,0.7023877,0.3776043,0.19267136,0.10070624,0.088001855,0.08229865,0.11359419,0.20694493
0.45893025,0.6973925,0.999693,0.910334,0.49860492,0.23511855,0.10966436,0.0748266,0.06659534,0.08358918,0.17611727,0.32144815
0.4360733,0.6791862,0.9999042,0.92017037,0.5134539,0.2518022,0.1172161,0.07477587,0.06729302,0.08133853,0.16724771,0.30316132
0.40245026,0.65399367,0.9997893,0.93419623,0.53482574,0.2742665,0.12552923,0.07167809,0.06493523,0.076445036,0.15335432,0.2753114
0.4029971,0.65378904,0.99945015,0.9349185,0.5369222,0.27542546,0.124213785,0.066703424,0.05921091,0.07327594,0.15106979,0.27495885
0.37932763,0.63536966,0.99903965,0.94808626,0.56193197,0.30175838,0.13503453,0.06633897,0.05998343,0.071910515,0.14174324,0.25526857
0.49055317,0.56226856,0.6297058,0.61251485,0.4978508,0.4974516,0.4212508,0.668806,0.8510421,0.7627964,0.6062793,0.59162647
0.49142766,0.5368434,0.56286806,0.5495784,0.46634287,0.4295347,0.43159294,0.71260726,0.8975846,0.7543791,0.62264043,0.5771304
0.5226585,0.6243537,0.58011657,0.54066664,0.43373844,0.373031,0.44442788,0.7687797,0.9030459,0.7267448,0.5863143,0.5541657
0.51586515,0.63824385,0.61929667,0.5651401,0.43770516,0.38797152,0.46324426,0.7879531,0.8743139,0.722528,0.5865977,0.5554962
0.5092668,0.62487394,0.61763436,0.56026745,0.42754418,0.37470934,0.44582304,0.7610485,0.8667524,0.7245447,0.59808445,0.5478091
0.508612,0.5347058,0.5156082,0.4465299,0.38029593,0.3645472,0.51250726,0.838624,0.86329985,0.6517208,0.56084454,0.50203323
0.48470354,0.52771944,0.48799446,0.4387025,0.3762232,0.34556344,0.43947712,0.7726346,0.86689836,0.6764408,0.5831739,0.49484274
0.544632,0.6002318,0.5711343,0.51803374,0.43114823,0.36505887,0.40822914,0.71805805,0.8642918,0.7000031,0.6351477,0.5923862
0.5087439,0.5311375,0.5474749,0.52071655,0.45730406,0.40621662,0.4376549,0.7217051,0.8732381,0.772108,0.6494867,0.5760176
0.55624324,0.5833404,0.59442633,0.5325622,0.4755284,0.4122353,0.4220957,0.7024754,0.8686827,0.7904488,0.6509809,0.5983955
0.57658106,0.60502887,0.6380553,0.58553225,0.524739,0.46050316,0.44777882,0.6880079,0.86667037,0.77661294,0.60713303,0.60623455
0.5629574,0.6212897,0.62738466,0.54060286,0.4604668,0.42499772,0.5745088,0.85976434,0.7586675,0.6092786,0.57051593,0.541099
0.5149385,0.60665065,0.6071337,0.50806975,0.41925934,0.3872177,0.5155344,0.84940386,0.7795125,0.62913203,0.5482085,0.51236844
0.51413816,0.60738695,0.6030204,0.5505903,0.45160803,0.3829721,0.44994012,0.8231412,0.8280995,0.69823825,0.5717898,0.560168
0.5050635,0.59015477,0.57782567,0.56722707,0.47257444,0.37703237,0.43501,0.7994304,0.8578861,0.70859873,0.5984086,0.5723923
0.49014,0.5844841,0.56216085,0.5450806,0.44404647,0.36240312,0.42364815,0.75602055,0.90953046,0.7082722,0.59806746,0.5451837
0.5091134,0.5806643,0.8074436,0.79282665,0.6246217,0.58795804,0.58233297,0.4577588,0.49735984,0.53169566,0.47186792,0.50501317
0.7089909,0.9128962,0.73431706,0.5893462,0.5018705,0.5630419,0.48300293,0.49483377,0.56716174,0.5530641,0.5429583,0.49773976
0.6006574,0.86189145,0.9015359,0.6223729,0.4859848,0.46637723,0.44635293,0.35739467,0.46314082,0.49541968,0.5234681,0.51031506
0.6361232,0.7410411,0.72848403,0.7151398,0.65753293,0.51918733,0.5384078,0.45424765,0.5536691,0.6136856,0.688016,0.6099202
0.5953601,0.74954075,0.7243218,0.6538363,0.57507706,0.5029091,0.564524,0.462071,0.54693574,0.64618325,0.72154415,0.5889057
0.62687767,0.7067972,0.70903176,0.6205296,0.51808274,0.5274778,0.48668367,0.5934161,0.64823973,0.655582,0.589104,0.5541768
0.67250454,0.8758341,0.6171254,0.5894263,0.53863263,0.5463656,0.6364055,0.49460518,0.48341823,0.5095235,0.63020015,0.53747123
0.6134079,0.8446396,0.64768696,0.53291374,0.5715083,0.519208,0.6409828,0.5256246,0.44582415,0.46369502,0.6178388,0.540689
0.5449535,0.715794,0.7150714,0.81314534,0.8330455,0.6482233,0.6432025,0.6030783,0.5921181,0.6183689,0.69857645,0.5462672
0.612113,0.778563,0.6875457,0.7573345,0.7673461,0.61573595,0.58653224,0.52981395,0.5735053,0.54488444,0.6859322,0.570425
0.77185357,0.5660001,0.51944005,0.6138503,0.53158695,0.52082825,0.57051384,0.62624156,0.64499235,0.5971743,0.48502854,0.58915955
0.60838753,0.7323762,0.59435666,0.7321834,0.8123677,0.55293256,0.62803876,0.56229377,0.5749694,0.47670975,0.54956186,0.53985786
0.6399153,0.80841875,0.5869372,0.626189,0.6296537,0.56993085,0.6260791,0.5286837,0.5299541,0.52947545,0.6636087,0.6018225
0.47241047,0.51624614,0.70545393,0.54148805,0.40134418,0.47182032,0.58818996,0.65474266,0.7471455,0.7123405,0.55514723,0.40711728
0.55005467,0.52299726,0.58556104,0.4896238,0.36368495,0.5376605,0.7594273,0.75934684,0.47150147,0.5001939,0.3820175,0.31567937
0.41723117,0.5068434,0.49776572,0.57074434,0.5096788,0.5876929,0.86203367,0.64672846,0.41562617,0.36024803,0.3379141,0.3295246
0.49538928,0.4943464,0.4752772,0.5148247,0.49218383,0.4732747,0.7456196,0.86457473,0.5710833,0.48459944,0.4238011,0.3772028
0.4195725,0.45099077,0.4589205,0.46568713,0.44125807,0.6007831,0.8043786,0.86280656,0.64493066,0.48843354,0.45306855,0.4108462
0.5246916,0.5358387,0.5512989,0.4649155,0.48960558,0.58599067,0.60149795,0.5631191,0.5466794,0.5977217,0.4777321,0.50794816
0.40761834,0.40548685,0.42654482,0.40951484,0.34640792,0.5255872,0.75943124,0.69525385,0.52161944,0.55107605,0.4668475,0.3058437
0.3587348,0.45226464,0.46621472,0.5316792,0.39785177,0.49562606,0.73417896,0.76884335,0.53780544,0.44626966,0.4513106,0.32250074
0.22663775,0.34422645,0.44341847,0.5858423,0.767589,0.90570736,0.6428725,0.3575396,0.18754959,0.13511117,0.14996827,0.14023656
0.31944907,0.42736813,0.52004784,0.74201196,0.8056552,0.7001098,0.36162767,0.16991769,0.10601959,0.08670872,0.107662864,0.18123548
0.2855341,0.48474848,0.568471,0.74092156,0.88535404,0.7393561,0.46710014,0.2780039,0.14735937,0.12361487,0.15829822,0.20589098
0.3198142,0.49034834,0.6180515,0.7498255,0.7845893,0.6647507,0.45660293,0.20488147,0.1472351,0.1757736,0.20193827,0.21509351
0.21357131,0.3353623,0.47090763,0.6375811,0.8590007,0.8547293,0.602118,0.35913733,0.18603851,0.12355802,0.13442822,0.13812843
0.30441102,0.4574722,0.56475365,0.8097797,0.8978773,0.69229645,0.42198253,0.21892966,0.13443258,0.1384192,0.15280865,0.18456784
0.350355,0.5025554,0.6502976,0.87791055,0.8839472,0.61561286,0.35196713,0.16384809,0.10599293,0.09498784,0.120750934,0.20751838
0.43779215,0.47691673,0.5106541,0.5045886,0.55362844,0.5226911,0.31330553,0.1901345,0.14690797,0.123211384,0.1976864,0.27466276
0.03921041,0.02945755,0.13469334,0.03900684,0.022751503,0.09795511,0.037065994,0.06673717,0.06051187,0.06470414,0.050514758,0.0736403
