0,1,2,3,4,5,6,7,8,9,10,11
0.16129473,0.22595045,0.50409627,0.26881167,0.22562784,0.16208817,0.33869153,0.28062314,0.16960657,0.27555555,0.21266359,0.28327873
0.3055261,0.23093167,0.22823443,0.4407894,0.2934291,0.25357482,0.30435932,0.2735207,0.27544835,0.25518236,0.4359299,0.34304404
0.65679336,0.62278706,0.4709306,0.4155892,0.48771355,0.5902877,0.6840887,0.7589029,0.709122,0.6663699,0.77206194,0.7510202
0.53707606,0.47708884,0.45995808,0.5018722,0.5785986,0.75121635,0.75057465,0.90179944,0.71168107,0.7455065,0.5765602,0.4902659
0.2211779,0.23934667,0.30388466,0.33617315,0.32982132,0.3907706,0.42866084,0.38679495,0.37278444,0.4244192,0.33223763,0.25342286
0.45641214,0.5749646,0.43313205,0.44768113,0.6193695,0.30251706,0.16096692,0.17578982,0.2580506,0.36319244,0.36671892,0.5225378
0.46275166,0.5260317,0.54594004,0.51369876,0.4404494,0.541652,0.4716476,0.44675228,0.51260716,0.50856906,0.57028204,0.5818328
0.5554541,0.60299605,0.68268913,0.60813993,0.6309595,0.70040715,0.72570825,0.7394801,0.67955256,0.59206855,0.63184845,0.5345198
0.5826564,0.6177208,0.6577599,0.668854,0.5421847,0.58519113,0.4407881,0.4210503,0.42538565,0.42510736,0.5318694,0.6387586
0.53225523,0.53672373,0.6407087,0.50300443,0.55093104,0.5765086,0.44751868,0.43851507,0.46267012,0.46790013,0.48563752,0.51157874
0.42893758,0.40195557,0.27508616,0.29507303,0.4386594,0.6857936,0.34466687,0.26793,0.2748465,0.31807825,0.4506315,0.5030686
0.5418891,0.3937068,0.3366606,0.3512461,0.38165972,0.5000527,0.3762536,0.34862834,0.3602603,0.32216597,0.4684793,0.54501575
0.3773689,0.44602326,0.44904688,0.45348322,0.4880078,0.57738173,0.4460008,0.43056837,0.40379846,0.39629805,0.4814592,0.43329456
0.34245402,0.25274238,0.21249808,0.21144179,0.28446013,0.403161,0.5787166,0.83771265,0.80774736,0.71965086,0.47499886,0.38093954
0.32031357,0.24174659,0.19456102,0.20416756,0.2990181,0.43216106,0.61572266,0.8848713,0.81302744,0.6845974,0.45513105,0.37158102
0.23920476,0.1853445,0.17159675,0.2313384,0.37275255,0.53927374,0.9070966,0.93229717,0.70604765,0.4755646,0.34642076,0.29160583
0.24966577,0.19473405,0.16378298,0.19290431,0.3101657,0.44663763,0.7464291,0.9606899,0.7561307,0.5490223,0.36002618,0.2924104
0.22086513,0.18628435,0.15844099,0.18649043,0.29603896,0.43210495,0.7598153,0.98804575,0.74323595,0.5124457,0.3238081,0.25309712
0.22220898,0.18529658,0.15345658,0.17782488,0.2834583,0.41944554,0.75224674,0.9876544,0.75313914,0.5287582,0.33744684,0.25753194
0.2643277,0.20624313,0.17038716,0.19738407,0.30929723,0.4343977,0.7205389,0.93753994,0.7736191,0.58761007,0.38043028,0.3067102
0.23577283,0.18658754,0.17632338,0.24067642,0.37885365,0.5450165,0.9035078,0.91167015,0.71321,0.4765022,0.33886257,0.28702846
0.23505984,0.18681373,0.18146425,0.25880432,0.41028202,0.57964504,0.93183297,0.90250117,0.66669065,0.43947235,0.32756862,0.2807231
0.27189827,0.21273927,0.1862547,0.22799681,0.35901457,0.48922285,0.7739155,0.93742734,0.7629233,0.56583726,0.3736289,0.30870265
0.28469902,0.2209223,0.19130409,0.21984656,0.3260774,0.4482753,0.7451096,0.928239,0.810193,0.62656134,0.40490344,0.33043492
0.26291686,0.20866877,0.1826963,0.2166334,0.33340144,0.460058,0.7433612,0.9578813,0.804643,0.6164885,0.39807743,0.31204185
0.2925603,0.22113262,0.1921544,0.22999732,0.35735324,0.4822763,0.7221823,0.9123015,0.7974334,0.6351578,0.42009577,0.34010845
0.2784944,0.21418343,0.18180306,0.21053745,0.32599962,0.45423436,0.73063797,0.937003,0.7824488,0.60019225,0.3946123,0.32026988
0.28724495,0.25931984,0.34865683,0.38832733,0.3102942,0.20690912,0.24672873,0.23177071,0.21177672,0.2951586,0.3416476,0.3301003
0.41245282,0.49354333,0.621996,0.71572506,0.47735256,0.36097223,0.40908602,0.35094115,0.3644591,0.54219604,0.5155863,0.54210335
0.11421512,0.11106004,0.13629322,0.15102091,0.13723837,0.120802246,0.11190498,0.112769485,0.104275785,0.1091406,0.112253696,0.11853147
0.18755504,0.16482769,0.2178763,0.23786509,0.18554604,0.12124669,0.13840672,0.14489423,0.13114697,0.1956145,0.23733751,0.20770296
0.7038051,0.6276044,0.8033762,0.8249906,0.715895,0.47448492,0.59287286,0.53163844,0.45272967,0.7086881,0.82691646,0.8861858
0.5845604,0.784243,0.76671296,0.80059093,0.5016843,0.52331513,0.5936159,0.433525,0.63786983,0.8597267,0.83904314,0.78870565
0.5370952,0.67395824,0.725947,0.7998953,0.5402717,0.48529574,0.5888152,0.45925295,0.56306225,0.8790247,0.8218507,0.79688674
0.17450929,0.1545993,0.20262504,0.23324591,0.1902266,0.1322734,0.131912,0.14043655,0.12508199,0.16547701,0.20755054,0.22082238
0.62674165,0.5549963,0.7315743,0.78864247,0.670171,0.42166698,0.54260314,0.503392,0.41389585,0.7057462,0.84629357,0.9302547
0.15768757,0.20596825,0.2583485,0.25085643,0.13032576,0.12595898,0.13624716,0.11305168,0.16762257,0.22390848,0.20466043,0.19168404
0.09096795,0.093397506,0.12934613,0.15525277,0.1343072,0.100998454,0.08625861,0.08204384,0.07588621,0.0958559,0.10342126,0.094347775
0.053713143,0.041355606,0.019789284,0.020431103,0.024895111,0.043259576,0.09740583,0.055894177,0.064073615,0.070453465,0.0471849,0.03475871
0.057346355,0.023478854,0.020742964,0.024196826,0.02657945,0.03954966,0.087695606,0.04082056,0.025229068,0.036409497,0.058920283,0.08385028
0.61307853,0.47387457,0.41085622,0.43517444,0.42798313,0.4275599,0.57602763,0.5420839,0.45876867,0.4166677,0.63563323,0.82115316
0.6518351,0.6062007,0.6280093,0.6453512,0.5768299,0.52345645,0.6174578,0.74964505,0.5847379,0.52812415,0.65074515,0.7975082
0.53921044,0.6383127,0.704202,0.6606372,0.611237,0.70122004,0.7278592,0.63151044,0.5500466,0.5772667,0.73646826,0.56908715
0.52030104,0.65341145,0.7428946,0.67872816,0.61928505,0.68101954,0.7170192,0.6376871,0.51854765,0.5400334,0.72855467,0.5508772
0.5062826,0.6392686,0.76513857,0.6593768,0.5589933,0.66507137,0.67823136,0.60708225,0.48430762,0.51456386,0.72258705,0.54840213
0.5191154,0.6443841,0.7624308,0.63617784,0.5355202,0.6721216,0.6772015,0.6144016,0.5065388,0.5042694,0.72695607,0.5637329
0.6187945,0.5903816,0.6339234,0.623708,0.57403684,0.5297147,0.6055316,0.8387482,0.5641553,0.48639897,0.60715115,0.76592517
0.5894098,0.5612923,0.6115637,0.60056335,0.57342625,0.5014512,0.56660956,0.86428165,0.5556165,0.44810006,0.5690991,0.76279813
0.6048524,0.55857384,0.616412,0.637217,0.5866692,0.50929683,0.55404234,0.8282072,0.54947144,0.45389012,0.5987364,0.8061996
0.60567456,0.5650979,0.6234043,0.65752727,0.5775412,0.5131711,0.5960347,0.8260353,0.57122016,0.46702513,0.61998475,0.8130867
0.56988585,0.6362519,0.6707104,0.5908596,0.52085984,0.61887044,0.8276452,0.6144465,0.49449202,0.5858398,0.77099574,0.59352744
0.5956092,0.60198116,0.6919934,0.70002395,0.6151853,0.540365,0.63961446,0.7752143,0.5726298,0.5087529,0.6141004,0.7675638
0.59469205,0.6760944,0.71582544,0.6411004,0.57158655,0.6705513,0.74293905,0.62179756,0.52796656,0.5581839,0.7600224,0.6287951
0.5692599,0.6306472,0.71154237,0.6588376,0.5986752,0.71131927,0.7252432,0.62487113,0.54092336,0.56092966,0.7406125,0.60098183
0.42335448,0.32066256,0.33644477,0.26508978,0.23483235,0.1251396,0.13465306,0.21965201,0.20464279,0.23802654,0.35786927,0.43316153
0.52939504,0.43039674,0.4621754,0.31932056,0.22200218,0.15254557,0.15059352,0.17079103,0.16264401,0.21867351,0.3092742,0.46402088
0.3230517,0.244808,0.22226872,0.22918941,0.1181963,0.06204027,0.14917915,0.17708135,0.21272929,0.27055687,0.39008218,0.50277543
0.2586972,0.2120228,0.13724329,0.20235696,0.42356962,0.23517355,0.2432204,0.41330352,0.47260743,0.2735781,0.2871709,0.34816307
0.04920231,0.037152477,0.14663015,0.2494146,0.13836253,0.08562936,0.016645381,0.0946528,0.40282607,0.34368083,0.20306619,0.15159015
0.22337742,0.20508273,0.17747036,0.16477947,0.16243272,0.19703142,0.16566263,0.30339915,0.45632836,0.4478322,0.4909338,0.3528855
0.1996067,0.27211824,0.2597111,0.12278812,0.13212363,0.091119885,0.13413174,0.19691136,0.22017151,0.13575439,0.12008592,0.11794734
0.5029893,0.3761703,0.41004255,0.41870207,0.402018,0.42145538,0.3812994,0.36652115,0.41543984,0.46810535,0.60552424,0.65456074
0.5196449,0.42378876,0.4791576,0.45035654,0.37402406,0.37275532,0.4764101,0.5061256,0.48159125,0.46210238,0.5194746,0.55966777
0.5718101,0.50816005,0.5847088,0.48311806,0.36791265,0.34806633,0.41259703,0.45967913,0.48601002,0.4405001,0.5185402,0.58790535
0.063609414,0.031755336,0.041278772,0.056521058,0.028669763,0.019667942,0.037357785,0.048647866,0.057611257,0.032803692,0.02956016,0.061424587
0.11459261,0.11744572,0.1323951,0.14623807,0.17840712,0.20523557,0.25124288,0.2428001,0.062432155,0.005034361,0.032895982,0.10520558
0.11628509,0.11789589,0.14555238,0.1776234,0.20264925,0.15091766,0.08587788,0.19100773,0.1653123,0.106808946,0.107029445,0.121669404
0.109011754,0.11522295,0.13163969,0.14375626,0.17575619,0.19695944,0.24422193,0.29994455,0.09816732,0.0056975624,0.0076696323,0.053255897
0.1149878,0.12289313,0.15682347,0.18392637,0.1518382,0.08547294,0.15578258,0.25304833,0.12506491,0.10357669,0.11164566,0.11740283
0.03715725,0.033515245,0.058664188,0.10496537,0.15780304,0.2128125,0.2537423,0.3222075,0.18509044,0.107184306,0.104339674,0.09221995
0.09561157,0.08819905,0.09119762,0.09433643,0.124270976,0.2002854,0.25045136,0.24601494,0.14151752,0.10294697,0.10146619,0.102004156
0.1155995,0.11730681,0.14252344,0.1740688,0.18007714,0.16004764,0.18331176,0.1545918,0.11637837,0.106675155,0.10547831,0.12085636
0.11195489,0.12213263,0.14969993,0.16233592,0.19352712,0.22849035,0.30540028,0.23797199,0.020634217,0.0055836765,0.016218478,0.06593578
0.11529516,0.123203464,0.15702373,0.1798003,0.1284864,0.08337434,0.1793939,0.26736987,0.12523475,0.103458725,0.11132415,0.11703353
0.045777895,0.035805788,0.06548404,0.10907367,0.14015518,0.20767702,0.26255652,0.31561714,0.16329797,0.10556103,0.10762917,0.1097513
0.09365036,0.08794251,0.0866338,0.08684047,0.14761417,0.21409097,0.2501156,0.23784551,0.120231695,0.10096106,0.10141772,0.10082369
0.11585704,0.11729513,0.14219514,0.17446531,0.20180939,0.1782451,0.16995415,0.13098794,0.11541714,0.10672662,0.10537711,0.12067493
0.031306144,0.033736944,0.06050526,0.13375467,0.20246814,0.21458793,0.25087833,0.32162422,0.18323334,0.10718343,0.08804319,0.044450063
0.10097285,0.12227691,0.1549608,0.16482404,0.193574,0.22859932,0.30591664,0.26062787,0.038133018,0.0064500826,0.014999418,0.04517029
0.115712404,0.123724975,0.1571834,0.16440338,0.10456759,0.084991656,0.20290618,0.27219543,0.12521996,0.10335573,0.11111254,0.11689505
0.07500491,0.03647627,0.058704812,0.103688225,0.1303235,0.17224388,0.25229377,0.3230262,0.18498796,0.10702407,0.104629934,0.11925814
0.09275053,0.08787357,0.08658595,0.089761764,0.17116934,0.21780682,0.25001046,0.23511313,0.09698676,0.096113555,0.1014669,0.100633554
0.115183175,0.1372069,0.16974159,0.20211756,0.20302987,0.15985465,0.11160476,0.115734376,0.10811914,0.103342265,0.12055633,0.11766749
0.078116596,0.121228315,0.15533113,0.1656443,0.19348833,0.22852561,0.3059881,0.27240986,0.06150496,0.007295698,0.014213219,0.032508425
0.11388094,0.11796425,0.14459734,0.16192701,0.11999185,0.08087445,0.12694709,0.30137238,0.18403956,0.10782147,0.1052228,0.11871125
0.09761871,0.046527702,0.05870396,0.10360773,0.12998126,0.15867846,0.22893414,0.32184896,0.18509197,0.107081674,0.1044605,0.11983586
0.092957325,0.086715475,0.08706015,0.0892446,0.17701924,0.21346447,0.24359605,0.24455467,0.09018731,0.07514352,0.09844042,0.10212713
0.09115655,0.08730274,0.096972756,0.09839492,0.11246318,0.20769739,0.27914992,0.25117996,0.120811075,0.09934678,0.100100316,0.09722238
0.11595628,0.11713347,0.14257598,0.15059601,0.1342956,0.15550408,0.18996812,0.20107195,0.12308429,0.106763355,0.10563044,0.12127949
0.113538414,0.117706664,0.13383478,0.14645594,0.17828436,0.20240636,0.25245312,0.26635575,0.0661268,0.004821726,0.013627941,0.08186759
0.116125286,0.11842548,0.14695148,0.17812392,0.1988905,0.12663643,0.0860651,0.21437648,0.16715062,0.106452994,0.106973656,0.12091614
0.032081798,0.03479643,0.06405236,0.11684839,0.18586396,0.21959002,0.26073653,0.31857517,0.16968618,0.10570845,0.10271785,0.0651455
0.09452223,0.08772866,0.100721605,0.10184567,0.11086861,0.1934484,0.2527698,0.25079826,0.13711198,0.102181934,0.10170005,0.09886139
0.115774974,0.123641305,0.15742314,0.16036777,0.15328413,0.17780453,0.20108089,0.14186451,0.11684956,0.10396477,0.11476333,0.12086073
0.1806336,0.215829,0.22218217,0.21711864,0.23361017,0.25658855,0.27189815,0.2671392,0.24348421,0.22082072,0.14051673,0.15263276
0.1727697,0.17306732,0.16982497,0.17752013,0.16845311,0.1625007,0.19502369,0.2248387,0.22842024,0.28691155,0.22627397,0.16097559
0.13521051,0.13485315,0.1484532,0.12042023,0.09733979,0.09312136,0.10448575,0.17888264,0.2353257,0.2575994,0.26232514,0.19975291
0.11843228,0.12994984,0.12931041,0.122948214,0.08512532,0.07843781,0.123925135,0.19584017,0.23449968,0.2591821,0.21238622,0.12405132
0.08663531,0.079220906,0.087108575,0.109569095,0.12290925,0.13093524,0.14212996,0.1847527,0.21533933,0.22139932,0.24219003,0.17970477
0.119073644,0.11561005,0.11948546,0.118434764,0.12283453,0.1317272,0.15646225,0.20993146,0.19242476,0.18919924,0.21090502,0.16749328
0.10779663,0.109755784,0.11120093,0.114296116,0.11816016,0.13151464,0.15998514,0.17294908,0.18506044,0.19353047,0.1979433,0.121150136
0.12777038,0.124124065,0.12598184,0.1324722,0.13661739,0.13296947,0.13571392,0.15722582,0.16128674,0.16868874,0.17854095,0.15746318
0.47038814,0.24921758,0.13084425,0.12539196,0.13433594,0.15581334,0.2058953,0.20168772,0.17489271,0.20728554,0.40410548,0.559097
0.6886499,0.27114454,0.1529599,0.14557523,0.19029255,0.2531516,0.24890172,0.23433119,0.2346949,0.33821914,0.68938327,0.84248173
0.8763731,0.58292633,0.3421718,0.2759196,0.27038485,0.3172366,0.3007883,0.3074028,0.319539,0.32208574,0.44938162,0.65038645
0.94679475,0.6839891,0.48485684,0.40549228,0.37045676,0.38477555,0.37085736,0.36934048,0.36046448,0.38271248,0.48453635,0.6577656
0.111807376,0.07857707,0.05619251,0.05925346,0.059116468,0.091544166,0.19509281,0.22352666,0.23008734,0.26839045,0.2209964,0.11965474
0.07113069,0.07188512,0.073965356,0.075487934,0.078156486,0.10431831,0.16272101,0.21353057,0.22821572,0.24162307,0.22848946,0.102412075
0.12335223,0.13115661,0.14183441,0.14392945,0.14462541,0.13807896,0.14676613,0.17353651,0.18515313,0.22672589,0.23270544,0.14008148
0.12620412,0.1269522,0.1362813,0.14089608,0.14474623,0.15315399,0.1671584,0.16303127,0.17365208,0.19319591,0.23020571,0.17883827
0.11361542,0.119251326,0.12364289,0.13052724,0.13046233,0.13667087,0.1692158,0.21811293,0.23537515,0.19419575,0.12879463,0.10909825
0.09874333,0.13349089,0.14037767,0.13775417,0.13700779,0.15261677,0.21160111,0.25102305,0.23570284,0.19758588,0.15568198,0.07422364
0.12256625,0.12714116,0.13704959,0.13444468,0.13260156,0.12915723,0.15622441,0.18732922,0.18262483,0.18053427,0.229691,0.19843017
0.12400043,0.10019958,0.08669002,0.08504919,0.09325054,0.12912196,0.1567931,0.21151817,0.24458703,0.25036785,0.2633264,0.20384052
0.54067427,0.62482005,0.6097867,0.52477664,0.5171924,0.5378836,0.5770497,0.56116784,0.58301955,0.5516184,0.5653703,0.56626815
0.39900684,0.40819034,0.38080716,0.3882463,0.4690424,0.47914997,0.44380417,0.46922204,0.45467597,0.41506472,0.37236696,0.34244236
0.4591739,0.51356,0.5026649,0.46496803,0.4411882,0.44207844,0.5096025,0.47075808,0.4853767,0.4223067,0.4000403,0.43159157
0.42415583,0.43881264,0.42097062,0.34294447,0.37851238,0.42332163,0.4591113,0.42177865,0.40194428,0.39161247,0.4024933,0.3859852
0.33461505,0.3485326,0.34874105,0.33636898,0.30624294,0.35033372,0.50521106,0.38181216,0.3521596,0.43659875,0.3434132,0.33610207
0.5541047,0.44760957,0.46730188,0.45417842,0.47324958,0.4548862,0.47003847,0.4619378,0.49899888,0.46923122,0.45957047,0.5772125
0.5470585,0.55208546,0.5023662,0.4937756,0.42946938,0.42502207,0.44898483,0.39159504,0.3426558,0.3847549,0.4710715,0.495192
0.53738916,0.47439262,0.47430772,0.51827604,0.5360422,0.5218115,0.5215703,0.55792993,0.6069878,0.5617632,0.5432722,0.51978785
0.03304965,0.021198444,0.0128325,0.014956179,0.024271412,0.03568633,0.031237293,0.027280848,0.027206553,0.026171494,0.03872731,0.028547259
0.28786784,0.43366078,0.23825404,0.38140085,0.22202402,0.44349036,0.20251846,0.32107776,0.39641625,0.18386868,0.31830838,0.21304372
0.6387562,0.22943111,0.07779898,0.10859733,0.11194169,0.22700329,0.18864326,0.37089527,0.2504865,0.13769601,0.16528517,0.24966356
0.27092525,0.11490291,0.10803205,0.34064138,0.09520333,0.1886258,0.66977817,0.52995425,0.40184894,0.13526407,0.20348725,0.16227314
0.2327179,0.23417704,0.22068602,0.39186677,0.17241074,0.15250762,0.19298913,0.4850038,0.4150603,0.19609264,0.31703454,0.18474033
0.69076633,0.25170115,0.121873274,0.08744539,0.13033512,0.18089487,0.2859394,0.7484761,0.23372163,0.10324505,0.1272291,0.35905376
0.28304917,0.13259493,0.10375596,0.061713986,0.114024214,0.21899341,0.2645866,0.69876546,0.36207238,0.22002833,0.25282478,0.19996874
0.0031320152,0.003932651,0.007555057,0.032214954,0.0649778,0.026801297,0.05746999,0.024909059,0.01898425,0.00831722,0.005046429,0.003483164
0.0067129815,0.008021618,0.009340401,0.028482694,0.060637247,0.026379667,0.04787389,0.022243915,0.016364332,0.0076521765,0.0050508785,0.005494949
0.022943044,0.02452724,0.026823143,0.04879585,0.07817854,0.041095924,0.08654808,0.04132018,0.03399952,0.021607168,0.017962674,0.02083774
0.081416674,0.11732915,0.06476348,0.060866825,0.057366397,0.13423684,0.24845923,0.08979862,0.09717776,0.12841383,0.24943998,0.10816411
0.42773163,0.37711024,0.32488975,0.34103236,0.31470364,0.33864698,0.41772747,0.38195246,0.379443,0.41076326,0.43808305,0.44902432
0.38567874,0.33922073,0.3044257,0.29869738,0.2981533,0.3522587,0.38461256,0.37745526,0.3017299,0.30407622,0.40232328,0.43749154
0.31270897,0.39255944,0.5512192,0.52661294,0.49890745,0.49969575,0.59894764,0.6082127,0.28561872,0.24998994,0.28358334,0.29238096
0.36384082,0.40499198,0.5166552,0.5173198,0.5056336,0.56055224,0.76073754,0.609983,0.26603687,0.27239895,0.3322789,0.34462905
0.34179276,0.32105666,0.43564892,0.43091512,0.37169847,0.37412435,0.45544076,0.43753505,0.250874,0.25569183,0.29770198,0.31026682
0.30809042,0.27264878,0.2946114,0.28926033,0.25484088,0.2958392,0.3221539,0.30245116,0.288464,0.3157304,0.35394558,0.3391481
0.26066095,0.20729671,0.23235749,0.26087126,0.26434982,0.31513643,0.37027508,0.3336138,0.2069643,0.21981545,0.2666845,0.2722625
0.48058707,0.5813237,0.37572983,0.24299231,0.23744237,0.28281337,0.31492984,0.31671888,0.32704353,0.3127926,0.3196287,0.33763713
0.32571188,0.3363249,0.2203923,0.13171151,0.13876158,0.17013526,0.18722016,0.1835575,0.19153246,0.15966395,0.19591063,0.2698772
0.2956295,0.16207857,0.10902104,0.09100516,0.100440286,0.12036126,0.10267951,0.13675742,0.17328961,0.17318444,0.15638994,0.19376898
0.20116782,0.27969694,0.2755706,0.16101249,0.13499197,0.11953938,0.12825401,0.16259933,0.19913267,0.2038371,0.23995341,0.22265323
0.5834225,0.5305904,0.47158897,0.39405987,0.37158072,0.40398625,0.4916171,0.56613165,0.77843195,0.80571955,0.6450928,0.59411514
0.5943223,0.59945905,0.5305217,0.3992034,0.3286541,0.36935422,0.42897087,0.49538532,0.69491583,0.7594695,0.6123227,0.5724005
0.5569866,0.452438,0.42112246,0.4243782,0.39665848,0.36909726,0.3566405,0.40787488,0.39498663,0.4229481,0.52476466,0.57514274
0.58351666,0.50950545,0.4894389,0.48762694,0.4973836,0.5008158,0.52331096,0.5026765,0.54712856,0.62705475,0.64720756,0.6539567
0.45342267,0.43205684,0.46440163,0.43291548,0.42133516,0.40452382,0.4166594,0.45826218,0.46506613,0.4739404,0.5245468,0.54421294
0.59988225,0.5799128,0.59624606,0.53264326,0.4918087,0.5021297,0.46393687,0.46103522,0.4565393,0.4431497,0.5325799,0.58537996
0.6200406,0.5307558,0.5127674,0.4523705,0.4557292,0.41152364,0.39118654,0.41099447,0.48520708,0.57327443,0.59806204,0.66254187
0.41230792,0.14527935,0.16561623,0.16061226,0.20347558,0.24243264,0.25155458,0.15482499,0.17839503,0.16158482,0.853298,0.6402315
0.031820394,0.044093043,0.03497827,0.045421775,0.07764646,0.10162657,0.15756282,0.16116585,0.08797581,0.031792402,0.028011259,0.03044667
0.04037917,0.049529936,0.04586412,0.08639845,0.113586985,0.1385024,0.20765658,0.17221825,0.0906003,0.03954997,0.048243076,0.037990086
0.046769325,0.059096485,0.046865728,0.074078634,0.10795016,0.14975883,0.22951958,0.17360364,0.0845388,0.03084952,0.04057544,0.03528666
0.033212095,0.037908792,0.042922944,0.05798497,0.09915514,0.11240946,0.19779223,0.20695324,0.109547436,0.034820065,0.030369684,0.03447214
0.05454543,0.053355657,0.056377836,0.055215653,0.09393991,0.120185055,0.19569507,0.20648608,0.11440661,0.043352835,0.03182266,0.046870314
0.046306152,0.06496413,0.07448907,0.09194903,0.13376942,0.1466984,0.21272936,0.2158295,0.1344992,0.054976128,0.03482819,0.046518046
0.023162939,0.016872356,0.019432409,0.025824098,0.021575928,0.024851007,0.03438572,0.038341522,0.0351617,0.021496596,0.020518843,0.022380186
0.116726056,0.0725564,0.07738847,0.09875206,0.10545588,0.11065499,0.13949376,0.15088537,0.111083575,0.12270562,0.17647749,0.1753259
0.017591422,0.02192938,0.03453774,0.03962064,0.034745082,0.02196132,0.021388486,0.018651688,0.017906409,0.022717694,0.01807122,0.01636584
0.35297215,0.15522099,0.19320351,0.32001695,0.4320664,0.40042326,0.3671924,0.44943097,0.34952945,0.40750995,0.42836753,0.42100653
0.47048566,0.25599056,0.27039257,0.38898075,0.2881628,0.41558468,0.34622645,0.6484268,0.37496665,0.25635317,0.32206085,0.43394253
0.72333497,0.5447661,0.34215674,0.3541099,0.46949932,0.60378224,0.47925827,0.46693045,0.30114317,0.31224674,0.32283399,0.5430209
0.85457397,0.46645787,0.2794533,0.33002254,0.57292247,0.49259427,0.40311995,0.44534448,0.28555414,0.2856838,0.32844004,0.5922303
0.5045918,0.45224506,0.52088344,0.37406847,0.4858889,0.54384947,0.42616412,0.4398388,0.37428787,0.5551139,0.43509737,0.49323338
0.4892681,0.3293549,0.33875385,0.34894383,0.5725826,0.65562975,0.50652254,0.51537627,0.35738024,0.41106895,0.45320654,0.4986394
0.4834544,0.42955258,0.42176718,0.46421748,0.45748135,0.3991331,0.31877086,0.31401706,0.33627853,0.38528368,0.41477773,0.4992775
0.44517782,0.38932148,0.43321043,0.46399498,0.5078934,0.48004103,0.39071143,0.30051506,0.32067055,0.37981892,0.3754597,0.4877801
0.6070556,0.604819,0.771222,0.7964187,0.86452454,0.69567895,0.5688216,0.5042004,0.5581618,0.6175413,0.62981206,0.73634994
0.7373524,0.66272366,0.73038095,0.7696145,0.8387045,0.83487475,0.62415814,0.5148745,0.50409454,0.60890293,0.63742733,0.73543674
0.69669163,0.6665635,0.82855904,0.7103846,0.7951833,0.70272654,0.67601466,0.62248695,0.6019671,0.57905704,0.61316186,0.8546481
0.52807724,0.49463546,0.50336355,0.51952356,0.6360631,0.5808819,0.45714286,0.42945173,0.44331247,0.46030214,0.4602935,0.5293551
0.5966406,0.5076446,0.5272863,0.5768698,0.602484,0.5835362,0.47395998,0.41951615,0.43513966,0.47347775,0.47633877,0.5719242
0.4421261,0.44455397,0.44548768,0.4364873,0.42956412,0.4114867,0.39989474,0.39140135,0.39445755,0.3952804,0.39820302,0.42439345
0.49986902,0.50326055,0.5105663,0.5397417,0.50733477,0.4964698,0.47877592,0.46622396,0.49186966,0.49258295,0.47352248,0.47634137
0.4677159,0.4598753,0.47060138,0.4894262,0.47357658,0.47341532,0.4578123,0.44009066,0.43844828,0.44016302,0.4347638,0.45116058
0.47612864,0.48046193,0.5027159,0.5080056,0.5089794,0.49839348,0.4628761,0.43275553,0.43814972,0.43126234,0.4301404,0.4573252
0.41161704,0.4177961,0.4442249,0.4807561,0.4427848,0.41449994,0.39182794,0.38978243,0.41650733,0.4101582,0.41028723,0.3778509
0.55073947,0.5668987,0.5723277,0.5814318,0.5587754,0.5482352,0.52211803,0.5058815,0.51606464,0.51065046,0.544706,0.5150339
0.58558595,0.5981558,0.61871177,0.63804024,0.6526709,0.6333535,0.60401434,0.5769039,0.54296666,0.55391556,0.5622327,0.5628412
0.09653505,0.023612747,0.024352781,0.032199323,0.032105308,0.038046375,0.07828423,0.044354383,0.026614096,0.025529,0.04398756,0.19125313
0.3752048,0.07341414,0.016853198,0.034007754,0.08687581,0.017406696,0.021294782,0.081213556,0.024837354,0.014934261,0.017468996,0.07445199
0.83972126,0.7390309,0.6125609,0.51878166,0.535149,0.6313761,0.65724057,0.7203132,0.863564,0.9200816,0.83905524,0.8059523
0.6019888,0.4533513,0.36708936,0.32347646,0.353388,0.41859084,0.5194029,0.70819575,0.9235108,0.979346,0.8268786,0.68329453
0.6251581,0.45529494,0.3672333,0.3248441,0.34227443,0.40830526,0.51539475,0.71115583,0.939987,0.99858624,0.84943265,0.70956016
0.6422053,0.47325924,0.3844682,0.34092733,0.35967293,0.4307238,0.5299118,0.71837854,0.94203883,0.9999335,0.8554714,0.7195746
0.6441706,0.4789256,0.38895038,0.34360614,0.3627924,0.4362428,0.53149515,0.7137952,0.9409135,0.9992988,0.8547775,0.7185746
0.81679523,0.7794708,0.67677826,0.6124129,0.5978172,0.6216908,0.6349279,0.6592639,0.64103425,0.6750041,0.6933879,0.7508383
0.6863932,0.6472631,0.6431333,0.6549235,0.6332531,0.65538996,0.6162846,0.6174989,0.62237555,0.6492491,0.6582578,0.6891126
0.7161969,0.6716096,0.6183332,0.6312296,0.5472185,0.5283791,0.51024294,0.47478357,0.46959788,0.5176591,0.57668,0.69863456
0.74785554,0.726041,0.72159916,0.65948164,0.6280758,0.61980075,0.57923144,0.5867025,0.6080967,0.6588254,0.75997853,0.7410889
0.50842226,0.53913784,0.4740377,0.49259645,0.3499295,0.3762349,0.4674489,0.32405984,0.2655139,0.34721416,0.46451506,0.4561818
0.03655969,0.006423452,0.0062429486,0.012110636,0.0069067604,0.019307869,0.08310765,0.016740236,0.003599305,0.004255816,0.03310943,0.13534212
